9,1,25,8,8,11,11,11,11,46,46,46,46,46,46,46,1,6,46,6,6,6,1,1,1,1,1,1
IMAGE_WIDTH,IMAGE_HEIGHT,FACET_SIZE,DEFORMATION_COUNT,TEST_CASE,VARIANT,LWS0,LWS1,LWS_SUB,FACET_COUNT,DATASIZE,Total time [ms],Kernel time [ms],Status,Result Group
88,240,40,5000,0,11,4,256,1,12,682,139.063,136.13,SUCCESS,-1
88,240,40,5000,0,11,8,2,1,12,682,806.786,804.076,SUCCESS,-1
88,240,40,5000,0,11,8,4,1,12,682,419.496,416.44,SUCCESS,-1
88,240,40,5000,0,11,8,8,1,12,682,240.873,238.263,SUCCESS,-1
88,240,40,5000,0,11,8,16,1,12,682,188.175,185.391,SUCCESS,-1
88,240,40,5000,0,11,8,32,1,12,682,187.502,184.726,SUCCESS,-1
88,240,40,5000,0,11,8,64,1,12,682,187,184.176,SUCCESS,-1
88,240,40,5000,0,11,8,128,1,12,682,194.809,184.726,SUCCESS,-1
88,240,40,5000,0,11,16,1,1,12,682,886.436,883.524,SUCCESS,-1
88,240,40,5000,0,11,16,2,1,12,682,457.336,454.516,SUCCESS,-1
88,240,40,5000,0,11,16,4,1,12,682,294.19,291.375,SUCCESS,-1
88,240,40,5000,0,11,16,8,1,12,682,256.544,253.881,SUCCESS,-1
88,240,40,5000,0,11,16,16,1,12,682,256.338,253.27,SUCCESS,-1
88,240,40,5000,0,11,16,32,1,12,682,256.217,253.287,SUCCESS,-1
88,240,40,5000,0,11,16,64,1,12,682,256.534,253.709,SUCCESS,-1
88,240,40,5000,0,11,32,1,1,12,682,890.76,887.759,SUCCESS,-1
88,240,40,5000,0,11,32,2,1,12,682,547.384,544.777,SUCCESS,-1
88,240,40,5000,0,11,32,4,1,12,682,496.148,493.366,SUCCESS,-1
88,240,40,5000,0,11,32,8,1,12,682,494.66,491.911,SUCCESS,-1
88,240,40,5000,0,11,32,16,1,12,682,496.21,493.337,SUCCESS,-1
88,240,40,5000,0,11,32,32,1,12,682,498.268,495.272,SUCCESS,-1
88,240,40,5000,0,11,64,1,1,12,682,1005.362,1002.561,SUCCESS,-1
88,240,40,5000,0,11,64,2,1,12,682,547.176,544.354,SUCCESS,-1
88,240,40,5000,0,11,64,4,1,12,682,496.097,493.321,SUCCESS,-1
88,240,40,5000,0,11,64,8,1,12,682,506.407,502.91,SUCCESS,-1
88,240,40,5000,0,11,64,16,1,12,682,579.42,576.66,SUCCESS,-1
88,240,40,5000,0,12,1,16,1,12,682,517.439,513.251,SUCCESS,-1
88,240,40,5000,0,12,1,32,1,12,682,276.607,273.759,SUCCESS,-1
88,240,40,5000,0,12,1,64,1,12,682,167.511,164.662,SUCCESS,-1
88,240,40,5000,0,12,1,128,1,12,682,126.01,122.857,SUCCESS,-1
88,240,40,5000,0,12,1,256,1,12,682,124.701,121.796,SUCCESS,-1
88,240,40,5000,0,12,1,512,1,12,682,123.161,118.986,SUCCESS,-1
88,240,40,5000,0,12,1,1024,1,12,682,119.628,116.485,SUCCESS,-1
88,240,40,5000,0,12,2,8,1,12,682,557.346,554.548,SUCCESS,-1
88,240,40,5000,0,12,2,16,1,12,682,295.642,292.847,SUCCESS,-1
88,240,40,5000,0,12,2,32,1,12,682,178.019,175.168,SUCCESS,-1
88,240,40,5000,0,12,2,64,1,12,682,136.796,133.97,SUCCESS,-1
88,240,40,5000,0,12,2,128,1,12,682,137.418,134.416,SUCCESS,-1
88,240,40,5000,0,12,2,256,1,12,682,136.145,133.132,SUCCESS,-1
88,240,40,5000,0,12,2,512,1,12,682,134.198,131.393,SUCCESS,-1
88,240,40,5000,0,12,4,4,1,12,682,602.891,600.147,SUCCESS,-1
88,240,40,5000,0,12,4,8,1,12,682,320.432,317.313,SUCCESS,-1
88,240,40,5000,0,12,4,16,1,12,682,200.729,197.982,SUCCESS,-1
88,240,40,5000,0,12,4,32,1,12,682,167.793,164.883,SUCCESS,-1
88,240,40,5000,0,12,4,64,1,12,682,166.517,163.73,SUCCESS,-1
88,240,40,5000,0,12,4,128,1,12,682,166.712,163.882,SUCCESS,-1
88,240,40,5000,0,12,4,256,1,12,682,165.675,162.896,SUCCESS,-1
88,240,40,5000,0,12,8,2,1,12,682,846.551,843.413,SUCCESS,-1
88,240,40,5000,0,12,8,4,1,12,682,438.285,435.482,SUCCESS,-1
88,240,40,5000,0,12,8,8,1,12,682,272.729,269.969,SUCCESS,-1
88,240,40,5000,0,12,8,16,1,12,682,255.469,252.431,SUCCESS,-1
88,240,40,5000,0,12,8,32,1,12,682,253.881,251.07,SUCCESS,-1
88,240,40,5000,0,12,8,64,1,12,682,252.797,250.047,SUCCESS,-1
88,240,40,5000,0,12,8,128,1,12,682,253.983,251.137,SUCCESS,-1
88,240,40,5000,0,12,16,1,1,12,682,1030.778,1027.887,SUCCESS,-1
88,240,40,5000,0,12,16,2,1,12,682,530.277,527.362,SUCCESS,-1
88,240,40,5000,0,12,16,4,1,12,682,409.947,407.151,SUCCESS,-1
88,240,40,5000,0,12,16,8,1,12,682,395.389,392.561,SUCCESS,-1
88,240,40,5000,0,12,16,16,1,12,682,393.551,390.593,SUCCESS,-1
88,240,40,5000,0,12,16,32,1,12,682,392.489,389.663,SUCCESS,-1
88,240,40,5000,0,12,16,64,1,12,682,396.104,393.3,SUCCESS,-1
88,240,40,5000,0,12,32,1,1,12,682,1033.106,1030.352,SUCCESS,-1
88,240,40,5000,0,12,32,2,1,12,682,801.584,798.545,SUCCESS,-1
88,240,40,5000,0,12,32,4,1,12,682,763.225,760.253,SUCCESS,-1
88,240,40,5000,0,12,32,8,1,12,682,760.607,757.513,SUCCESS,-1
88,240,40,5000,0,12,32,16,1,12,682,761.436,758.619,SUCCESS,-1
88,240,40,5000,0,12,32,32,1,12,682,765.99,762.884,SUCCESS,-1
88,240,40,5000,0,12,64,1,1,12,682,1449.145,1446.227,SUCCESS,-1
88,240,40,5000,0,12,64,2,1,12,682,802.626,799.828,SUCCESS,-1
88,240,40,5000,0,12,64,4,1,12,682,765.107,762.226,SUCCESS,-1
88,240,40,5000,0,12,64,8,1,12,682,765.497,762.354,SUCCESS,-1
88,240,40,5000,0,12,64,16,1,12,682,803.564,800.56,SUCCESS,-1
88,240,40,5000,0,13,1,1,1,12,682,-0,-0,INVALID_PARAMS,0
88,240,40,5000,0,14,32,1,1,12,682,1172.309,1169.684,SUCCESS,-1
88,240,40,5000,0,14,64,1,1,12,682,595.469,592.703,SUCCESS,-1
88,240,40,5000,0,14,128,1,1,12,682,313.022,310.501,SUCCESS,-1
88,240,40,5000,0,14,256,1,1,12,682,176.35,173.848,SUCCESS,-1
88,240,40,5000,0,14,512,1,1,12,682,117.982,115.465,SUCCESS,-1
88,240,40,5000,0,14,1024,1,1,12,682,110.512,107.745,SUCCESS,-1
88,240,40,5000,0,15,1,16,1,12,682,556.241,553.651,SUCCESS,-1
88,240,40,5000,0,15,1,32,1,12,682,301.216,298.649,SUCCESS,-1
88,240,40,5000,0,15,1,64,1,12,682,175.557,173.169,SUCCESS,-1
88,240,40,5000,0,15,1,128,1,12,682,121.965,119.539,SUCCESS,-1
88,240,40,5000,0,15,1,256,1,12,682,121.319,118.697,SUCCESS,-1
88,240,40,5000,0,15,1,512,1,12,682,119.927,117.246,SUCCESS,-1
88,240,40,5000,0,15,1,1024,1,12,682,117.695,114.873,SUCCESS,-1
88,240,40,5000,0,15,2,8,1,12,682,592.471,589.902,SUCCESS,-1
88,240,40,5000,0,15,2,16,1,12,682,315.236,312.689,SUCCESS,-1
88,240,40,5000,0,15,2,32,1,12,682,182.141,179.083,SUCCESS,-1
88,240,40,5000,0,15,2,64,1,12,682,122.878,120.31,SUCCESS,-1
88,240,40,5000,0,15,2,128,1,12,682,124.025,121.558,SUCCESS,-1
88,240,40,5000,0,15,2,256,1,12,682,137.186,121.247,SUCCESS,-1
88,240,40,5000,0,15,2,512,1,12,682,123.668,120.608,SUCCESS,-1
88,240,40,5000,0,15,4,4,1,12,682,619.244,616.81,SUCCESS,-1
88,240,40,5000,0,15,4,8,1,12,682,333.526,330.913,SUCCESS,-1
88,240,40,5000,0,15,4,16,1,12,682,188.652,185.879,SUCCESS,-1
88,240,40,5000,0,15,4,32,1,12,682,127.262,124.695,SUCCESS,-1
88,240,40,5000,0,15,4,64,1,12,682,127.172,124.429,SUCCESS,-1
88,240,40,5000,0,15,4,128,1,12,682,130.251,127.621,SUCCESS,-1
88,240,40,5000,0,15,4,256,1,12,682,129.189,126.227,SUCCESS,-1
88,240,40,5000,0,15,8,2,1,12,682,826.769,824.096,SUCCESS,-1
88,240,40,5000,0,15,8,4,1,12,682,431.63,429.138,SUCCESS,-1
88,240,40,5000,0,15,8,8,1,12,682,244.257,241.483,SUCCESS,-1
88,240,40,5000,0,15,8,16,1,12,682,160.783,158.126,SUCCESS,-1
88,240,40,5000,0,15,8,32,1,12,682,160.041,157.399,SUCCESS,-1
88,240,40,5000,0,15,8,64,1,12,682,162.124,159.562,SUCCESS,-1
88,240,40,5000,0,15,8,128,1,12,682,167.871,165.053,SUCCESS,-1
88,240,40,5000,0,15,16,1,1,12,682,810.22,807.48,SUCCESS,-1
88,240,40,5000,0,15,16,2,1,12,682,418.539,415.977,SUCCESS,-1
88,240,40,5000,0,15,16,4,1,12,682,239.769,237.007,SUCCESS,-1
88,240,40,5000,0,15,16,8,1,12,682,175.902,159.133,SUCCESS,-1
88,240,40,5000,0,15,16,16,1,12,682,160.04,157.54,SUCCESS,-1
88,240,40,5000,0,15,16,32,1,12,682,161.675,158.981,SUCCESS,-1
88,240,40,5000,0,15,16,64,1,12,682,166.037,163.469,SUCCESS,-1
88,240,40,5000,0,15,32,1,1,12,682,810.591,807.998,SUCCESS,-1
88,240,40,5000,0,15,32,2,1,12,682,449.902,447.184,SUCCESS,-1
88,240,40,5000,0,15,32,4,1,12,682,295.817,293.254,SUCCESS,-1
88,240,40,5000,0,15,32,8,1,12,682,295.162,292.568,SUCCESS,-1
88,240,40,5000,0,15,32,16,1,12,682,302.087,299.309,SUCCESS,-1
88,240,40,5000,0,15,32,32,1,12,682,303.02,300.041,SUCCESS,-1
88,240,40,5000,0,15,64,1,1,12,682,832.441,829.809,SUCCESS,-1
88,240,40,5000,0,15,64,2,1,12,682,451.464,448.85,SUCCESS,-1
88,240,40,5000,0,15,64,4,1,12,682,318.009,315.471,SUCCESS,-1
88,240,40,5000,0,15,64,8,1,12,682,345.628,343.025,SUCCESS,-1
88,240,40,5000,0,15,64,16,1,12,682,453.016,450.17,SUCCESS,-1
88,240,40,5000,0,16,32,1,1,12,682,1178.111,1175.521,SUCCESS,-1
88,240,40,5000,0,16,64,1,1,12,682,599.133,596.485,SUCCESS,-1
88,240,40,5000,0,16,128,1,1,12,682,314.495,311.601,SUCCESS,-1
88,240,40,5000,0,16,256,1,1,12,682,176.279,173.778,SUCCESS,-1
88,240,40,5000,0,16,512,1,1,12,682,117.243,114.831,SUCCESS,-1
88,240,40,5000,0,16,1024,1,1,12,682,109.021,106.288,SUCCESS,-1
88,240,40,5000,0,17,32,1,1,12,682,1179.411,1175.849,SUCCESS,-1
88,240,40,5000,0,17,64,1,1,12,682,597.722,594.537,SUCCESS,-1
88,240,40,5000,0,17,128,1,1,12,682,314.208,311.637,SUCCESS,-1
88,240,40,5000,0,17,256,1,1,12,682,177.337,174.71,SUCCESS,-1
88,240,40,5000,0,17,512,1,1,12,682,119.913,116.482,SUCCESS,-1
88,240,40,5000,0,17,1024,1,1,12,682,110.806,108.202,SUCCESS,-1
88,240,40,5000,0,18,32,1,1,12,682,1183.68,1180.351,SUCCESS,-1
88,240,40,5000,0,18,64,1,1,12,682,600.384,597.587,SUCCESS,-1
88,240,40,5000,0,18,128,1,1,12,682,314.532,312.053,SUCCESS,-1
88,240,40,5000,0,18,256,1,1,12,682,175.906,173.328,SUCCESS,-1
88,240,40,5000,0,18,512,1,1,12,682,118.472,116.003,SUCCESS,-1
88,240,40,5000,0,18,1024,1,1,12,682,127.074,107.191,SUCCESS,-1
88,240,40,5000,0,19,1,128,16,12,682,225.704,223.749,SUCCESS,-1
88,240,40,5000,0,20,1,128,16,12,682,125.33,122.649,SUCCESS,-1
88,240,40,5000,0,21,1,128,16,12,682,121.476,118.909,SUCCESS,-1
88,240,40,5000,0,22,1,128,16,12,682,125.046,119.131,SUCCESS,-1
88,240,40,5000,0,23,2048,1,16,12,682,-0,-0,FAIL,0
88,240,40,5000,0,24,2048,1,16,12,682,-0,-0,FAIL,0
88,240,40,100000,0,0,1,1,1,12,1,71698.141,71683.408,SUCCESS,1
88,240,40,100000,0,0,2,1,1,12,1,48321.721,48321.37,SUCCESS,-1
88,240,40,100000,0,0,3,1,1,12,1,36258.721,36251.936,SUCCESS,-1
88,240,40,100000,0,0,4,1,1,12,1,36687.674,36687.225,SUCCESS,-1
88,240,40,100000,0,0,5,1,1,12,1,26217.487,26217.01,SUCCESS,-1
88,240,40,100000,0,0,6,1,1,12,1,48328.161,48327.774,SUCCESS,-1
88,240,40,100000,0,0,7,1,1,12,1,37883.566,37883.067,SUCCESS,-1
88,240,40,100000,0,0,8,1,1,12,1,32205.918,32204.714,SUCCESS,-1
88,240,40,100000,0,1,1,1,1,12,1,82710.959,82709.438,SUCCESS,-1
88,240,40,100000,0,1,2,1,1,12,1,55649.192,55648.558,SUCCESS,-1
88,240,40,100000,0,1,3,1,1,12,1,41790.184,41788.746,SUCCESS,-1
88,240,40,100000,0,1,4,1,1,12,1,33974.611,33974.012,SUCCESS,-1
88,240,40,100000,0,1,5,1,1,12,1,29297.088,29296.029,SUCCESS,-1
88,240,40,100000,0,1,6,1,1,12,1,25634.733,25634.374,SUCCESS,-1
88,240,40,100000,0,1,7,1,1,12,1,22901.263,22900.851,SUCCESS,-1
88,240,40,100000,0,1,8,1,1,12,1,23760.27,23759.109,SUCCESS,-1
88,240,40,100000,0,2,1,1,1,12,2981,185714.285,185703.85,SUCCESS,-1
88,240,40,100000,0,2,2,1,1,12,2981,94505.842,94488.315,SUCCESS,-1
88,240,40,100000,0,2,4,1,1,12,2981,48867.665,48857.765,SUCCESS,-1
88,240,40,100000,0,2,8,1,1,12,2981,25695.667,25685.568,SUCCESS,-1
88,240,40,100000,0,2,16,1,1,12,2981,13503.532,13491.242,SUCCESS,-1
88,240,40,100000,0,2,32,1,1,12,2981,7196.658,7186.725,SUCCESS,-1
88,240,40,100000,0,2,64,1,1,12,2981,4700.745,4690.803,SUCCESS,-1
88,240,40,100000,0,2,128,1,1,12,2981,4348.713,4338.923,SUCCESS,-1
88,240,40,100000,0,2,256,1,1,12,2981,4385.883,4375.942,SUCCESS,-1
88,240,40,100000,0,2,512,1,1,12,2981,4426.836,4416.875,SUCCESS,-1
88,240,40,100000,0,2,1024,1,1,12,2981,4577.254,4567.249,SUCCESS,-1
88,240,40,100000,0,3,1,1,1,12,322,507715.134,488600.265,SUCCESS,-1
88,240,40,100000,0,3,2,1,1,12,322,537201.945,515770.498,SUCCESS,-1
88,240,40,100000,0,3,4,1,1,12,322,598580.974,576953.087,SUCCESS,-1
88,240,40,100000,0,3,8,1,1,12,322,721668.687,699612.741,SUCCESS,-1
88,240,40,100000,0,3,16,1,1,12,322,849164.879,826863.41,SUCCESS,-1
88,240,40,100000,0,3,32,1,1,12,322,849273.313,826865.939,SUCCESS,-1
88,240,40,100000,0,3,64,1,1,12,322,849171.081,826846.411,SUCCESS,-1
88,240,40,100000,0,3,128,1,1,12,322,849136.52,826870.701,SUCCESS,-1
88,240,40,100000,0,3,256,1,1,12,322,849147.571,826867.852,SUCCESS,-1
88,240,40,100000,0,3,512,1,1,12,322,849348.916,826870.523,SUCCESS,-1
88,240,40,100000,0,3,1024,1,1,12,322,849272.34,826879.27,SUCCESS,-1
88,240,40,100000,0,4,1,1,1,12,7522,186862.755,186856.134,SUCCESS,-1
88,240,40,100000,0,4,2,1,1,12,7522,94934.653,94927.118,SUCCESS,-1
88,240,40,100000,0,4,4,1,1,12,7522,49168.973,49160.225,SUCCESS,-1
88,240,40,100000,0,4,8,1,1,12,7522,25830.43,25822.002,SUCCESS,-1
88,240,40,100000,0,4,16,1,1,12,7522,13554.852,13546.568,SUCCESS,-1
88,240,40,100000,0,4,32,1,1,12,7522,7223.287,7213.612,SUCCESS,-1
88,240,40,100000,0,4,64,1,1,12,7522,4736.119,4725.811,SUCCESS,-1
88,240,40,100000,0,4,128,1,1,12,7522,4355.712,4344.984,SUCCESS,-1
88,240,40,100000,0,4,256,1,1,12,7522,4379.198,4369.413,SUCCESS,-1
88,240,40,100000,0,4,512,1,1,12,7522,4417.791,4409.253,SUCCESS,-1
88,240,40,100000,0,4,1024,1,1,12,7522,4598.261,4590.286,SUCCESS,-1
88,240,40,100000,0,5,1,1,1,12,7522,492255.378,491144,SUCCESS,-1
88,240,40,100000,0,5,2,1,1,12,7522,518911.194,517570.97,SUCCESS,-1
88,240,40,100000,0,5,4,1,1,12,7522,579140.78,577968.49,SUCCESS,-1
88,240,40,100000,0,5,8,1,1,12,7522,702100.494,701132.661,SUCCESS,-1
88,240,40,100000,0,5,16,1,1,12,7522,829852.01,828458.254,SUCCESS,-1
88,240,40,100000,0,5,32,1,1,12,7522,830237.262,829149.514,SUCCESS,-1
88,240,40,100000,0,5,64,1,1,12,7522,830120.005,829160.503,SUCCESS,-1
88,240,40,100000,0,5,128,1,1,12,7522,830019.471,829160.869,SUCCESS,-1
88,240,40,100000,0,5,256,1,1,12,7522,830027.841,829097.801,SUCCESS,-1
88,240,40,100000,0,5,512,1,1,12,7522,829944.356,829048.599,SUCCESS,-1
88,240,40,100000,0,5,1024,1,1,12,7522,829808.48,829016.141,SUCCESS,-1
88,240,40,100000,0,6,1,16,1,12,7522,10568.794,10559.42,SUCCESS,-1
88,240,40,100000,0,6,1,32,1,12,7522,5625.72,5617.426,SUCCESS,-1
88,240,40,100000,0,6,1,64,1,12,7522,4117.339,4108.195,SUCCESS,-1
88,240,40,100000,0,6,1,128,1,12,7522,4487.149,4478.435,SUCCESS,-1
88,240,40,100000,0,6,1,256,1,12,7522,4499.278,4491.501,SUCCESS,-1
88,240,40,100000,0,6,1,512,1,12,7522,4492.121,4484.232,SUCCESS,-1
88,240,40,100000,0,6,1,1024,1,12,7522,4395.428,4387.362,SUCCESS,-1
88,240,40,100000,0,6,2,8,1,12,7522,13094.495,13086.501,SUCCESS,-1
88,240,40,100000,0,6,2,16,1,12,7522,7457.136,7449.243,SUCCESS,-1
88,240,40,100000,0,6,2,32,1,12,7522,6410.05,6402.395,SUCCESS,-1
88,240,40,100000,0,6,2,64,1,12,7522,6752.64,6743.138,SUCCESS,-1
88,240,40,100000,0,6,2,128,1,12,7522,6781.77,6772.919,SUCCESS,-1
88,240,40,100000,0,6,2,256,1,12,7522,6776.645,6768.83,SUCCESS,-1
88,240,40,100000,0,6,2,512,1,12,7522,6762.801,6755.289,SUCCESS,-1
88,240,40,100000,0,6,4,4,1,12,7522,16212.363,16203.655,SUCCESS,-1
88,240,40,100000,0,6,4,8,1,12,7522,10228.68,10219.225,SUCCESS,-1
88,240,40,100000,0,6,4,16,1,12,7522,9822.725,9814.591,SUCCESS,-1
88,240,40,100000,0,6,4,32,1,12,7522,10031.134,10023.053,SUCCESS,-1
88,240,40,100000,0,6,4,64,1,12,7522,10034.409,10023.879,SUCCESS,-1
88,240,40,100000,0,6,4,128,1,12,7522,10062.161,10054.409,SUCCESS,-1
88,240,40,100000,0,6,4,256,1,12,7522,10103.325,10092.825,SUCCESS,-1
88,240,40,100000,0,6,8,2,1,12,7522,22782.485,22774.686,SUCCESS,-1
88,240,40,100000,0,6,8,4,1,12,7522,14851.335,14842.239,SUCCESS,-1
88,240,40,100000,0,6,8,8,1,12,7522,13873.575,13862.775,SUCCESS,-1
88,240,40,100000,0,6,8,16,1,12,7522,14087.677,14078.08,SUCCESS,-1
88,240,40,100000,0,6,8,32,1,12,7522,14141.05,14133.288,SUCCESS,-1
88,240,40,100000,0,6,8,64,1,12,7522,14152.684,14145.205,SUCCESS,-1
88,240,40,100000,0,6,8,128,1,12,7522,14155.465,14147.605,SUCCESS,-1
88,240,40,100000,0,6,16,1,1,12,7522,29145.588,29137.203,SUCCESS,-1
88,240,40,100000,0,6,16,2,1,12,7522,18852.54,18844.623,SUCCESS,-1
88,240,40,100000,0,6,16,4,1,12,7522,17678.033,17669.504,SUCCESS,-1
88,240,40,100000,0,6,16,8,1,12,7522,17856.077,17845.677,SUCCESS,-1
88,240,40,100000,0,6,16,16,1,12,7522,17815.571,17799.751,SUCCESS,-1
88,240,40,100000,0,6,16,32,1,12,7522,17814.241,17806.522,SUCCESS,-1
88,240,40,100000,0,6,16,64,1,12,7522,17848.373,17840.622,SUCCESS,-1
88,240,40,100000,0,6,32,1,1,12,7522,29156.559,29148.396,SUCCESS,-1
88,240,40,100000,0,6,32,2,1,12,7522,27258.13,27249.488,SUCCESS,-1
88,240,40,100000,0,6,32,4,1,12,7522,27522.72,27514.573,SUCCESS,-1
88,240,40,100000,0,6,32,8,1,12,7522,27475.216,27467.203,SUCCESS,-1
88,240,40,100000,0,6,32,16,1,12,7522,27448.612,27438.365,SUCCESS,-1
88,240,40,100000,0,6,32,32,1,12,7522,27367.799,27359.85,SUCCESS,-1
88,240,40,100000,0,6,64,1,1,12,7522,50963.881,50956.267,SUCCESS,-1
88,240,40,100000,0,6,64,2,1,12,7522,27238.996,27229.888,SUCCESS,-1
88,240,40,100000,0,6,64,4,1,12,7522,27491.583,27483.847,SUCCESS,-1
88,240,40,100000,0,6,64,8,1,12,7522,27510.595,27501.759,SUCCESS,-1
88,240,40,100000,0,6,64,16,1,12,7522,26694.565,26683.898,SUCCESS,-1
88,240,40,100000,0,7,1,16,1,12,7522,12822.464,12813.798,SUCCESS,-1
88,240,40,100000,0,7,1,32,1,12,7522,6844.296,6835.759,SUCCESS,-1
88,240,40,100000,0,7,1,64,1,12,7522,4384.757,4375.127,SUCCESS,-1
88,240,40,100000,0,7,1,128,1,12,7522,4408.698,4400.663,SUCCESS,-1
88,240,40,100000,0,7,1,256,1,12,7522,4430.423,4422.5,SUCCESS,-1
88,240,40,100000,0,7,1,512,1,12,7522,4431.448,4423.879,SUCCESS,-1
88,240,40,100000,0,7,1,1024,1,12,7522,4393.302,4385.405,SUCCESS,-1
88,240,40,100000,0,7,2,8,1,12,7522,15065.354,15057.444,SUCCESS,-1
88,240,40,100000,0,7,2,16,1,12,7522,8488.93,8480.047,SUCCESS,-1
88,240,40,100000,0,7,2,32,1,12,7522,6447.276,6438.998,SUCCESS,-1
88,240,40,100000,0,7,2,64,1,12,7522,6653.434,6641.581,SUCCESS,-1
88,240,40,100000,0,7,2,128,1,12,7522,6694.604,6686.72,SUCCESS,-1
88,240,40,100000,0,7,2,256,1,12,7522,6709.811,6699.712,SUCCESS,-1
88,240,40,100000,0,7,2,512,1,12,7522,6750.303,6742.383,SUCCESS,-1
88,240,40,100000,0,7,4,4,1,12,7522,17927.567,17919.925,SUCCESS,-1
88,240,40,100000,0,7,4,8,1,12,7522,10973.68,10965.685,SUCCESS,-1
88,240,40,100000,0,7,4,16,1,12,7522,9805.383,9797.513,SUCCESS,-1
88,240,40,100000,0,7,4,32,1,12,7522,10000.601,9992.757,SUCCESS,-1
88,240,40,100000,0,7,4,64,1,12,7522,10022.714,10014.575,SUCCESS,-1
88,240,40,100000,0,7,4,128,1,12,7522,10045.821,10038.022,SUCCESS,-1
88,240,40,100000,0,7,4,256,1,12,7522,10100.099,10091.89,SUCCESS,-1
88,240,40,100000,0,7,8,2,1,12,7522,24900.73,24893.017,SUCCESS,-1
88,240,40,100000,0,7,8,4,1,12,7522,15732.852,15725.207,SUCCESS,-1
88,240,40,100000,0,7,8,8,1,12,7522,13990.629,13981.292,SUCCESS,-1
88,240,40,100000,0,7,8,16,1,12,7522,14128.08,14120.457,SUCCESS,-1
88,240,40,100000,0,7,8,32,1,12,7522,14155.141,14147.33,SUCCESS,-1
88,240,40,100000,0,7,8,64,1,12,7522,14191.17,14183.216,SUCCESS,-1
88,240,40,100000,0,7,8,128,1,12,7522,14316.32,14308.634,SUCCESS,-1
88,240,40,100000,0,7,16,1,1,12,7522,31190.585,31182.505,SUCCESS,-1
88,240,40,100000,0,7,16,2,1,12,7522,19724.84,19716.984,SUCCESS,-1
88,240,40,100000,0,7,16,4,1,12,7522,18105.837,18097.92,SUCCESS,-1
88,240,40,100000,0,7,16,8,1,12,7522,18051.924,18044.123,SUCCESS,-1
88,240,40,100000,0,7,16,16,1,12,7522,17944.262,17936.504,SUCCESS,-1
88,240,40,100000,0,7,16,32,1,12,7522,17921.717,17913.764,SUCCESS,-1
88,240,40,100000,0,7,16,64,1,12,7522,17939.828,17931.757,SUCCESS,-1
88,240,40,100000,0,7,32,1,1,12,7522,31136.43,31128.605,SUCCESS,-1
88,240,40,100000,0,7,32,2,1,12,7522,27506.05,27496.516,SUCCESS,-1
88,240,40,100000,0,7,32,4,1,12,7522,27673.616,27665.579,SUCCESS,-1
88,240,40,100000,0,7,32,8,1,12,7522,27476.943,27468.471,SUCCESS,-1
88,240,40,100000,0,7,32,16,1,12,7522,27320.397,27310.662,SUCCESS,-1
88,240,40,100000,0,7,32,32,1,12,7522,27473.646,27466.078,SUCCESS,-1
88,240,40,100000,0,7,64,1,1,12,7522,51246.492,51238.889,SUCCESS,-1
88,240,40,100000,0,7,64,2,1,12,7522,27513.591,27506.287,SUCCESS,-1
88,240,40,100000,0,7,64,4,1,12,7522,27626.789,27618.663,SUCCESS,-1
88,240,40,100000,0,7,64,8,1,12,7522,27635.52,27626.661,SUCCESS,-1
88,240,40,100000,0,7,64,16,1,12,7522,28301.947,28294.697,SUCCESS,-1
88,240,40,100000,0,8,1,16,1,12,7522,10173.471,10164.828,SUCCESS,-1
88,240,40,100000,0,8,1,32,1,12,7522,5352.032,5341.475,SUCCESS,-1
88,240,40,100000,0,8,1,64,1,12,7522,3075.603,3067.244,SUCCESS,-1
88,240,40,100000,0,8,1,128,1,12,7522,2411.875,2403.529,SUCCESS,-1
88,240,40,100000,0,8,1,256,1,12,7522,2380.621,2372.316,SUCCESS,-1
88,240,40,100000,0,8,1,512,1,12,7522,2335.016,2326.241,SUCCESS,-1
88,240,40,100000,0,8,1,1024,1,12,7522,2301.323,2291.671,SUCCESS,-1
88,240,40,100000,0,8,2,8,1,12,7522,10712.3,10701.669,SUCCESS,-1
88,240,40,100000,0,8,2,16,1,12,7522,5731.755,5723.226,SUCCESS,-1
88,240,40,100000,0,8,2,32,1,12,7522,3351.063,3342.54,SUCCESS,-1
88,240,40,100000,0,8,2,64,1,12,7522,2625.991,2617.659,SUCCESS,-1
88,240,40,100000,0,8,2,128,1,12,7522,2649.805,2623.91,SUCCESS,-1
88,240,40,100000,0,8,2,256,1,12,7522,2603.478,2595.232,SUCCESS,-1
88,240,40,100000,0,8,2,512,1,12,7522,2571.021,2561.441,SUCCESS,-1
88,240,40,100000,0,8,4,4,1,12,7522,11919.264,11910.901,SUCCESS,-1
88,240,40,100000,0,8,4,8,1,12,7522,6281.569,6271.701,SUCCESS,-1
88,240,40,100000,0,8,4,16,1,12,7522,3712.329,3702.274,SUCCESS,-1
88,240,40,100000,0,8,4,32,1,12,7522,3228.371,3220.071,SUCCESS,-1
88,240,40,100000,0,8,4,64,1,12,7522,3194.633,3186.15,SUCCESS,-1
88,240,40,100000,0,8,4,128,1,12,7522,3178.156,3170.005,SUCCESS,-1
88,240,40,100000,0,8,4,256,1,12,7522,3177.812,3169.466,SUCCESS,-1
88,240,40,100000,0,8,8,2,1,12,7522,16789.642,16778.866,SUCCESS,-1
88,240,40,100000,0,8,8,4,1,12,7522,8646.536,8638.243,SUCCESS,-1
