9,1,25,8,8,10,10,10,10,39,39,39,39,39,39,39,1,7,39,7,7,7,1,1,1,1,1,1
IMAGE_WIDTH,IMAGE_HEIGHT,FACET_SIZE,DEFORMATION_COUNT,TEST_CASE,VARIANT,LWS0,LWS1,LWS_SUB,FACET_COUNT,DATASIZE,Total time [ms],Kernel time [ms],Status,Result Group
88,240,20,200,0,14,256,1,1,48,393,168.339,156.447,SUCCESS,-1
88,240,20,200,0,14,512,1,1,48,393,100.769,89.727,SUCCESS,-1
88,240,20,200,0,15,1,16,1,48,393,118.753,104.15,SUCCESS,-1
88,240,20,200,0,15,1,32,1,48,393,118.902,102.784,SUCCESS,-1
88,240,20,200,0,15,1,64,1,48,393,118.183,103.804,SUCCESS,-1
88,240,20,200,0,15,1,128,1,48,393,112.144,98.664,SUCCESS,-1
88,240,20,200,0,15,1,256,1,48,393,81.164,63.84,SUCCESS,-1
88,240,20,200,0,15,1,512,1,48,393,81.085,65.402,SUCCESS,-1
88,240,20,200,0,15,2,8,1,48,393,121.613,105.208,SUCCESS,-1
88,240,20,200,0,15,2,16,1,48,393,117.514,103.5,SUCCESS,-1
88,240,20,200,0,15,2,32,1,48,393,118.001,101.26,SUCCESS,-1
88,240,20,200,0,15,2,64,1,48,393,117.379,101.832,SUCCESS,-1
88,240,20,200,0,15,2,128,1,48,393,107.538,91.932,SUCCESS,-1
88,240,20,200,0,15,2,256,1,48,393,94.933,68.975,SUCCESS,-1
88,240,20,200,0,15,4,4,1,48,393,110.091,100.129,SUCCESS,-1
88,240,20,200,0,15,4,8,1,48,393,111.495,97.228,SUCCESS,-1
88,240,20,200,0,15,4,16,1,48,393,115.935,101.455,SUCCESS,-1
88,240,20,200,0,15,4,32,1,48,393,115.037,98.814,SUCCESS,-1
88,240,20,200,0,15,4,64,1,48,393,116.738,102.04,SUCCESS,-1
88,240,20,200,0,15,4,128,1,48,393,100.701,86.278,SUCCESS,-1
88,240,20,200,0,15,8,2,1,48,393,112.152,102.043,SUCCESS,-1
88,240,20,200,0,15,8,4,1,48,393,109.62,99.108,SUCCESS,-1
88,240,20,200,0,15,8,8,1,48,393,114.884,98.325,SUCCESS,-1
88,240,20,200,0,15,8,16,1,48,393,115.556,99.977,SUCCESS,-1
88,240,20,200,0,15,8,32,1,48,393,117.458,101.824,SUCCESS,-1
88,240,20,200,0,15,8,64,1,48,393,118.978,102.405,SUCCESS,-1
88,240,20,200,0,15,16,1,1,48,393,114.339,101.912,SUCCESS,-1
88,240,20,200,0,15,16,2,1,48,393,131.215,102.061,SUCCESS,-1
88,240,20,200,0,15,16,4,1,48,393,110.182,99.279,SUCCESS,-1
88,240,20,200,0,15,16,8,1,48,393,108.788,94.878,SUCCESS,-1
88,240,20,200,0,15,16,16,1,48,393,113.959,98.074,SUCCESS,-1
88,240,20,200,0,15,16,32,1,48,393,118.183,102.288,SUCCESS,-1
88,240,20,200,0,15,32,1,1,48,393,106.202,95.868,SUCCESS,-1
88,240,20,200,0,15,32,2,1,48,393,102.514,88.603,SUCCESS,-1
88,240,20,200,0,15,32,4,1,48,393,103.952,92.863,SUCCESS,-1
88,240,20,200,0,15,32,8,1,48,393,97.79,82.792,SUCCESS,-1
88,240,20,200,0,15,32,16,1,48,393,86.363,69.702,SUCCESS,-1
88,240,20,200,0,15,64,1,1,48,393,76.397,65.618,SUCCESS,-1
88,240,20,200,0,15,64,2,1,48,393,76.984,66.738,SUCCESS,-1
88,240,20,200,0,15,64,4,1,48,393,69.107,57.18,SUCCESS,-1
88,240,20,200,0,15,64,8,1,48,393,86.737,70.646,SUCCESS,-1
88,240,20,200,0,16,8,1,1,48,393,55.997,37.006,SUCCESS,-1
88,240,20,200,0,16,16,1,1,48,393,93.507,74.309,SUCCESS,-1
88,240,20,200,0,16,32,1,1,48,393,127.044,104.767,SUCCESS,-1
88,240,20,200,0,16,64,1,1,48,393,178.865,157.955,SUCCESS,-1
88,240,20,200,0,16,128,1,1,48,393,156.339,133.852,SUCCESS,-1
88,240,20,200,0,16,256,1,1,48,393,137.831,115.266,SUCCESS,-1
88,240,20,200,0,16,512,1,1,48,393,97.032,75.349,SUCCESS,-1
88,240,20,200,0,17,8,1,1,48,393,59.777,44.112,SUCCESS,-1
88,240,20,200,0,17,16,1,1,48,393,126.736,111.035,SUCCESS,-1
88,240,20,200,0,17,32,1,1,48,393,156.372,139.046,SUCCESS,-1
88,240,20,200,0,17,64,1,1,48,393,214.432,198.369,SUCCESS,-1
88,240,20,200,0,17,128,1,1,48,393,136.652,120.596,SUCCESS,-1
88,240,20,200,0,17,256,1,1,48,393,175.072,157.497,SUCCESS,-1
88,240,20,200,0,17,512,1,1,48,393,103.92,89.887,SUCCESS,-1
88,240,20,200,0,18,8,1,1,48,393,55.11,37.527,SUCCESS,-1
88,240,20,200,0,18,16,1,1,48,393,93.525,76.7,SUCCESS,-1
88,240,20,200,0,18,32,1,1,48,393,125.944,111.695,SUCCESS,-1
88,240,20,200,0,18,64,1,1,48,393,167.875,149.763,SUCCESS,-1
88,240,20,200,0,18,128,1,1,48,393,131.839,115.26,SUCCESS,-1
88,240,20,200,0,18,256,1,1,48,393,139.352,124.306,SUCCESS,-1
88,240,20,200,0,18,512,1,1,48,393,93.39,79.546,SUCCESS,-1
88,240,20,200,0,19,1,128,48,48,365,109.602,103.818,SUCCESS,-1
88,240,20,200,0,20,1,128,32,48,393,96.33,90.311,SUCCESS,-1
88,240,20,200,0,21,1,128,32,48,393,104.752,99.294,SUCCESS,-1
88,240,20,200,0,22,1,128,48,48,393,96.346,91.612,SUCCESS,-1
88,240,20,200,0,23,256,1,48,48,393,136.289,130.071,SUCCESS,-1
88,240,20,200,0,24,256,1,48,48,393,125.832,119.819,SUCCESS,-1
88,240,20,5000,0,0,1,1,1,48,1,3680.389,3680.239,SUCCESS,1
88,240,20,5000,0,0,2,1,1,48,1,2497.067,2496.922,SUCCESS,-1
88,240,20,5000,0,0,3,1,1,48,1,1860.277,1860.127,SUCCESS,-1
88,240,20,5000,0,0,4,1,1,48,1,1661.593,1661.423,SUCCESS,-1
88,240,20,5000,0,0,5,1,1,48,1,1352.256,1352.113,SUCCESS,-1
88,240,20,5000,0,0,6,1,1,48,1,1512.785,1512.639,SUCCESS,-1
88,240,20,5000,0,0,7,1,1,48,1,1042.558,1042.411,SUCCESS,-1
88,240,20,5000,0,0,8,1,1,48,1,1179.066,1178.92,SUCCESS,-1
88,240,20,5000,0,1,1,1,1,48,1,4233.922,4233.784,SUCCESS,-1
88,240,20,5000,0,1,2,1,1,48,1,2865.431,2865.293,SUCCESS,-1
88,240,20,5000,0,1,3,1,1,48,1,2133.328,2133.19,SUCCESS,-1
88,240,20,5000,0,1,4,1,1,48,1,1738.497,1738.361,SUCCESS,-1
88,240,20,5000,0,1,5,1,1,48,1,1525.104,1524.966,SUCCESS,-1
88,240,20,5000,0,1,6,1,1,48,1,1336.836,1336.697,SUCCESS,-1
88,240,20,5000,0,1,7,1,1,48,1,1203.352,1203.215,SUCCESS,-1
88,240,20,5000,0,1,8,1,1,48,1,1114.525,1114.373,SUCCESS,-1
88,240,20,5000,0,2,1,1,1,48,312,2986.161,2875.283,SUCCESS,-1
88,240,20,5000,0,2,2,1,1,48,312,1727.757,1661.1,SUCCESS,-1
88,240,20,5000,0,2,4,1,1,48,312,1288.665,1243.17,SUCCESS,-1
88,240,20,5000,0,2,8,1,1,48,312,2756.653,2703.065,SUCCESS,-1
88,240,20,5000,0,2,16,1,1,48,312,2777.472,2724.475,SUCCESS,-1
88,240,20,5000,0,2,32,1,1,48,312,2761.472,2706.739,SUCCESS,-1
88,240,20,5000,0,2,64,1,1,48,312,2750.079,2696.912,SUCCESS,-1
88,240,20,5000,0,2,128,1,1,48,312,2668.333,2617.196,SUCCESS,-1
88,240,20,5000,0,2,256,1,1,48,312,2683.091,2628.948,SUCCESS,-1
88,240,20,5000,0,2,512,1,1,48,312,2687.843,2633.777,SUCCESS,-1
88,240,20,5000,0,3,1,1,1,48,322,10869.256,9562.961,SUCCESS,-1
88,240,20,5000,0,3,2,1,1,48,322,7223.573,5912.763,SUCCESS,-1
88,240,20,5000,0,3,4,1,1,48,322,5509.961,4207.682,SUCCESS,-1
88,240,20,5000,0,3,8,1,1,48,322,4933.968,3632.806,SUCCESS,-1
88,240,20,5000,0,3,16,1,1,48,322,4959.337,3649.114,SUCCESS,-1
88,240,20,5000,0,3,32,1,1,48,322,4930.65,3644.794,SUCCESS,-1
88,240,20,5000,0,3,64,1,1,48,322,5066.806,3751.676,SUCCESS,-1
88,240,20,5000,0,3,128,1,1,48,322,5061.415,3758.594,SUCCESS,-1
88,240,20,5000,0,3,256,1,1,48,322,5072.035,3761.142,SUCCESS,-1
88,240,20,5000,0,3,512,1,1,48,322,5059.859,3758.379,SUCCESS,-1
88,240,20,5000,0,4,1,1,1,48,1402,2901.823,2872.167,SUCCESS,-1
88,240,20,5000,0,4,2,1,1,48,1402,1664.973,1639.141,SUCCESS,-1
88,240,20,5000,0,4,4,1,1,48,1402,1218.997,1193.118,SUCCESS,-1
88,240,20,5000,0,4,8,1,1,48,1402,2481.892,2452.6,SUCCESS,-1
88,240,20,5000,0,4,16,1,1,48,1402,2470.926,2442.706,SUCCESS,-1
88,240,20,5000,0,4,32,1,1,48,1402,2452.471,2422.881,SUCCESS,-1
88,240,20,5000,0,4,64,1,1,48,1402,2446.387,2416.959,SUCCESS,-1
88,240,20,5000,0,4,128,1,1,48,1402,2414.706,2386.29,SUCCESS,-1
88,240,20,5000,0,4,256,1,1,48,1402,2379.539,2350.39,SUCCESS,-1
88,240,20,5000,0,4,512,1,1,48,1402,2365.615,2336.882,SUCCESS,-1
88,240,20,5000,0,5,1,1,1,48,1402,9169.656,8966.877,SUCCESS,-1
88,240,20,5000,0,5,2,1,1,48,1402,5808.028,5616.085,SUCCESS,-1
88,240,20,5000,0,5,4,1,1,48,1402,4262.589,4074.951,SUCCESS,-1
88,240,20,5000,0,5,8,1,1,48,1402,3727.273,3546.653,SUCCESS,-1
88,240,20,5000,0,5,16,1,1,48,1402,3761.803,3577.354,SUCCESS,-1
88,240,20,5000,0,5,32,1,1,48,1402,3752.729,3568.108,SUCCESS,-1
88,240,20,5000,0,5,64,1,1,48,1402,3880.669,3692.784,SUCCESS,-1
88,240,20,5000,0,5,128,1,1,48,1402,3892.265,3705.087,SUCCESS,-1
88,240,20,5000,0,5,256,1,1,48,1402,3868.501,3683.115,SUCCESS,-1
88,240,20,5000,0,5,512,1,1,48,1402,3863.642,3678.305,SUCCESS,-1
88,240,20,5000,0,6,1,16,1,48,1402,2749.519,2723.223,SUCCESS,-1
88,240,20,5000,0,6,1,32,1,48,1402,2625.714,2599.529,SUCCESS,-1
88,240,20,5000,0,6,1,64,1,48,1402,2447.886,2423.215,SUCCESS,-1
88,240,20,5000,0,6,1,128,1,48,1402,2289.936,2264.249,SUCCESS,-1
88,240,20,5000,0,6,1,256,1,48,1402,2418.366,2324.15,SUCCESS,-1
88,240,20,5000,0,6,1,512,1,48,1402,2347.688,2326.201,SUCCESS,-1
88,240,20,5000,0,6,2,8,1,48,1402,3172.409,3146.978,SUCCESS,-1
88,240,20,5000,0,6,2,16,1,48,1402,2983.727,2957.55,SUCCESS,-1
88,240,20,5000,0,6,2,32,1,48,1402,2753.162,2726.194,SUCCESS,-1
88,240,20,5000,0,6,2,64,1,48,1402,2578.753,2552.528,SUCCESS,-1
88,240,20,5000,0,6,2,128,1,48,1402,2533.139,2507.286,SUCCESS,-1
88,240,20,5000,0,6,2,256,1,48,1402,2540.93,2517.26,SUCCESS,-1
88,240,20,5000,0,6,4,4,1,48,1402,3831.427,3802.861,SUCCESS,-1
88,240,20,5000,0,6,4,8,1,48,1402,3578.028,3551.776,SUCCESS,-1
88,240,20,5000,0,6,4,16,1,48,1402,3314.333,3287.492,SUCCESS,-1
88,240,20,5000,0,6,4,32,1,48,1402,2999.436,2971.864,SUCCESS,-1
88,240,20,5000,0,6,4,64,1,48,1402,2940.16,2913.886,SUCCESS,-1
88,240,20,5000,0,6,4,128,1,48,1402,2911.208,2885.324,SUCCESS,-1
88,240,20,5000,0,6,8,2,1,48,1402,5425.642,5392.746,SUCCESS,-1
88,240,20,5000,0,6,8,4,1,48,1402,4913.184,4882.072,SUCCESS,-1
88,240,20,5000,0,6,8,8,1,48,1402,4411.099,4381.84,SUCCESS,-1
88,240,20,5000,0,6,8,16,1,48,1402,4014.906,3986.102,SUCCESS,-1
88,240,20,5000,0,6,8,32,1,48,1402,3765.402,3736.328,SUCCESS,-1
88,240,20,5000,0,6,8,64,1,48,1402,3700.375,3671.745,SUCCESS,-1
88,240,20,5000,0,6,16,1,1,48,1402,5735.522,5702.155,SUCCESS,-1
88,240,20,5000,0,6,16,2,1,48,1402,5559.458,5526.878,SUCCESS,-1
88,240,20,5000,0,6,16,4,1,48,1402,5060.306,5028.005,SUCCESS,-1
88,240,20,5000,0,6,16,8,1,48,1402,4537.533,4507.541,SUCCESS,-1
88,240,20,5000,0,6,16,16,1,48,1402,4367.064,4337.342,SUCCESS,-1
88,240,20,5000,0,6,16,32,1,48,1402,4320.311,4290.624,SUCCESS,-1
88,240,20,5000,0,6,32,1,1,48,1402,5681.915,5648.796,SUCCESS,-1
88,240,20,5000,0,6,32,2,1,48,1402,5524.855,5492.687,SUCCESS,-1
88,240,20,5000,0,6,32,4,1,48,1402,4899.308,4868.429,SUCCESS,-1
88,240,20,5000,0,6,32,8,1,48,1402,3164.181,3138.822,SUCCESS,-1
88,240,20,5000,0,6,32,16,1,48,1402,3741.138,3714.118,SUCCESS,-1
88,240,20,5000,0,6,64,1,1,48,1402,5451.517,5419.237,SUCCESS,-1
88,240,20,5000,0,6,64,2,1,48,1402,5446.023,5412.864,SUCCESS,-1
88,240,20,5000,0,6,64,4,1,48,1402,3443.598,3417.31,SUCCESS,-1
88,240,20,5000,0,6,64,8,1,48,1402,3954.896,3927.326,SUCCESS,-1
88,240,20,5000,0,7,1,16,1,48,1402,3010.55,2984.172,SUCCESS,-1
88,240,20,5000,0,7,1,32,1,48,1402,2861.731,2836.244,SUCCESS,-1
88,240,20,5000,0,7,1,64,1,48,1402,2726.759,2700.921,SUCCESS,-1
88,240,20,5000,0,7,1,128,1,48,1402,2588.651,2561.909,SUCCESS,-1
88,240,20,5000,0,7,1,256,1,48,1402,2635.871,2610.478,SUCCESS,-1
88,240,20,5000,0,7,1,512,1,48,1402,2622.692,2597.084,SUCCESS,-1
88,240,20,5000,0,7,2,8,1,48,1402,3458.555,3431.878,SUCCESS,-1
88,240,20,5000,0,7,2,16,1,48,1402,3291.942,3264.364,SUCCESS,-1
88,240,20,5000,0,7,2,32,1,48,1402,3038.152,3011.189,SUCCESS,-1
88,240,20,5000,0,7,2,64,1,48,1402,2793.544,2767.319,SUCCESS,-1
88,240,20,5000,0,7,2,128,1,48,1402,2874.593,2847.516,SUCCESS,-1
88,240,20,5000,0,7,2,256,1,48,1402,2715.798,2689.629,SUCCESS,-1
88,240,20,5000,0,7,4,4,1,48,1402,4212.897,4185.002,SUCCESS,-1
88,240,20,5000,0,7,4,8,1,48,1402,2439.161,2426.176,SUCCESS,-1
88,240,20,5000,0,7,4,16,1,48,1402,3656.703,3628.58,SUCCESS,-1
88,240,20,5000,0,7,4,32,1,48,1402,3309.016,3281.684,SUCCESS,-1
88,240,20,5000,0,7,4,64,1,48,1402,3277.345,3248.904,SUCCESS,-1
88,240,20,5000,0,7,4,128,1,48,1402,3249.254,3222.178,SUCCESS,-1
88,240,20,5000,0,7,8,2,1,48,1402,5750.461,5719.821,SUCCESS,-1
88,240,20,5000,0,7,8,4,1,48,1402,5415.143,5386.147,SUCCESS,-1
88,240,20,5000,0,7,8,8,1,48,1402,3472.397,3457.265,SUCCESS,-1
88,240,20,5000,0,7,8,16,1,48,1402,4324.389,4295.333,SUCCESS,-1
88,240,20,5000,0,7,8,32,1,48,1402,4265.467,4234.966,SUCCESS,-1
88,240,20,5000,0,7,8,64,1,48,1402,4114.841,4085.781,SUCCESS,-1
88,240,20,5000,0,7,16,1,1,48,1402,6012.462,5979.859,SUCCESS,-1
88,240,20,5000,0,7,16,2,1,48,1402,5814.718,5781.333,SUCCESS,-1
88,240,20,5000,0,7,16,4,1,48,1402,5599.506,5566.3,SUCCESS,-1
88,240,20,5000,0,7,16,8,1,48,1402,3543.082,3527.44,SUCCESS,-1
88,240,20,5000,0,7,16,16,1,48,1402,4842.34,4811.423,SUCCESS,-1
88,240,20,5000,0,7,16,32,1,48,1402,4816.689,4785.205,SUCCESS,-1
88,240,20,5000,0,7,32,1,1,48,1402,5881.725,5851.32,SUCCESS,-1
88,240,20,5000,0,7,32,2,1,48,1402,5696.358,5663.198,SUCCESS,-1
88,240,20,5000,0,7,32,4,1,48,1402,3353.719,3325.951,SUCCESS,-1
88,240,20,5000,0,7,32,8,1,48,1402,2694.795,2681.67,SUCCESS,-1
88,240,20,5000,0,7,32,16,1,48,1402,3800.018,3773.1,SUCCESS,-1
88,240,20,5000,0,7,64,1,1,48,1402,3412.523,3386.325,SUCCESS,-1
88,240,20,5000,0,7,64,2,1,48,1402,5585.387,5554.625,SUCCESS,-1
88,240,20,5000,0,7,64,4,1,48,1402,3398.637,3370.757,SUCCESS,-1
88,240,20,5000,0,7,64,8,1,48,1402,3047.095,3032.916,SUCCESS,-1
88,240,20,5000,0,8,1,16,1,48,1430,2405.041,2379.784,SUCCESS,-1
88,240,20,5000,0,8,1,32,1,48,1430,2452.856,2427.569,SUCCESS,-1
88,240,20,5000,0,8,1,64,1,48,1430,2330.149,2304.971,SUCCESS,-1
88,240,20,5000,0,8,1,128,1,48,1430,2280.911,2256.1,SUCCESS,-1
88,240,20,5000,0,8,1,256,1,48,1430,2373.543,2348.003,SUCCESS,-1
88,240,20,5000,0,8,1,512,1,48,1430,2376.843,2352.058,SUCCESS,-1
88,240,20,5000,0,8,2,8,1,48,1430,2573.89,2547.909,SUCCESS,-1
88,240,20,5000,0,8,2,16,1,48,1430,2538.775,2512.201,SUCCESS,-1
88,240,20,5000,0,8,2,32,1,48,1430,2462.469,2436.902,SUCCESS,-1
88,240,20,5000,0,8,2,64,1,48,1430,2375.632,2350.896,SUCCESS,-1
88,240,20,5000,0,8,2,128,1,48,1430,2426.513,2400.017,SUCCESS,-1
88,240,20,5000,0,8,2,256,1,48,1430,2402.895,2376.819,SUCCESS,-1
88,240,20,5000,0,8,4,4,1,48,1430,2908.929,2881.605,SUCCESS,-1
88,240,20,5000,0,8,4,8,1,48,1430,2829.973,2804.013,SUCCESS,-1
88,240,20,5000,0,8,4,16,1,48,1430,2751.873,2725.832,SUCCESS,-1
88,240,20,5000,0,8,4,32,1,48,1430,2501.334,2475.673,SUCCESS,-1
88,240,20,5000,0,8,4,64,1,48,1430,2593.813,2566.546,SUCCESS,-1
88,240,20,5000,0,8,4,128,1,48,1430,2571.945,2545.29,SUCCESS,-1
88,240,20,5000,0,8,8,2,1,48,1430,3840.319,3812.229,SUCCESS,-1
88,240,20,5000,0,8,8,4,1,48,1430,3604.333,3575.154,SUCCESS,-1
88,240,20,5000,0,8,8,8,1,48,1430,3491.299,3463.085,SUCCESS,-1
88,240,20,5000,0,8,8,16,1,48,1430,3103.985,3076.425,SUCCESS,-1
88,240,20,5000,0,8,8,32,1,48,1430,3049.866,3021.765,SUCCESS,-1
88,240,20,5000,0,8,8,64,1,48,1430,2965.075,2937.605,SUCCESS,-1
88,240,20,5000,0,8,16,1,1,48,1430,4101.359,4072.864,SUCCESS,-1
88,240,20,5000,0,8,16,2,1,48,1430,3971.039,3940.628,SUCCESS,-1
88,240,20,5000,0,8,16,4,1,48,1430,3809.202,3780.144,SUCCESS,-1
88,240,20,5000,0,8,16,8,1,48,1430,3478.906,3450.991,SUCCESS,-1
88,240,20,5000,0,8,16,16,1,48,1430,3383.359,3355.426,SUCCESS,-1
88,240,20,5000,0,8,16,32,1,48,1430,3355.347,3330.298,SUCCESS,-1
88,240,20,5000,0,8,32,1,1,48,1430,3937.766,3908.907,SUCCESS,-1
88,240,20,5000,0,8,32,2,1,48,1430,3460.89,3433.131,SUCCESS,-1
88,240,20,5000,0,8,32,4,1,48,1430,1718.026,1693.787,SUCCESS,-1
88,240,20,5000,0,8,32,8,1,48,1430,2411.269,2385.816,SUCCESS,-1
88,240,20,5000,0,8,32,16,1,48,1430,2371.023,2344.876,SUCCESS,-1
88,240,20,5000,0,8,64,1,1,48,1430,1827.112,1801.282,SUCCESS,-1
88,240,20,5000,0,8,64,2,1,48,1430,2018.106,1992.747,SUCCESS,-1
88,240,20,5000,0,8,64,4,1,48,1430,1940.554,1916.673,SUCCESS,-1
88,240,20,5000,0,8,64,8,1,48,1430,2456.778,2430.043,SUCCESS,-1
88,240,20,5000,0,9,1,16,1,48,1430,4602.678,4568.049,SUCCESS,-1
88,240,20,5000,0,9,1,32,1,48,1430,4595.756,4561.108,SUCCESS,-1
88,240,20,5000,0,9,1,64,1,48,1430,4573.978,4534.498,SUCCESS,-1
88,240,20,5000,0,9,1,128,1,48,1430,4532.113,4495.436,SUCCESS,-1
88,240,20,5000,0,9,1,256,1,48,1430,4591.335,4552.106,SUCCESS,-1
88,240,20,5000,0,9,1,512,1,48,1430,4754.421,4714.516,SUCCESS,-1
88,240,20,5000,0,9,2,8,1,48,1430,4714.467,4675.746,SUCCESS,-1
88,240,20,5000,0,9,2,16,1,48,1430,4658.207,4620.155,SUCCESS,-1
88,240,20,5000,0,9,2,32,1,48,1430,4611.558,4576.224,SUCCESS,-1
88,240,20,5000,0,9,2,64,1,48,1430,4453.577,4416.459,SUCCESS,-1
88,240,20,5000,0,9,2,128,1,48,1430,4634.539,4596.149,SUCCESS,-1
88,240,20,5000,0,9,2,256,1,48,1430,4657.941,4623.083,SUCCESS,-1
88,240,20,5000,0,9,4,4,1,48,1430,4994.645,4952.256,SUCCESS,-1
88,240,20,5000,0,9,4,8,1,48,1430,4889.829,4851.541,SUCCESS,-1
88,240,20,5000,0,9,4,16,1,48,1430,4836.433,4798.837,SUCCESS,-1
88,240,20,5000,0,9,4,32,1,48,1430,4617.121,4582.216,SUCCESS,-1
88,240,20,5000,0,9,4,64,1,48,1430,4731.576,4696.153,SUCCESS,-1
88,240,20,5000,0,9,4,128,1,48,1430,4740.147,4701.466,SUCCESS,-1
88,240,20,5000,0,9,8,2,1,48,1430,5686.246,5645.277,SUCCESS,-1
88,240,20,5000,0,9,8,4,1,48,1430,5539.42,5500.926,SUCCESS,-1
88,240,20,5000,0,9,8,8,1,48,1430,5253.335,5213.884,SUCCESS,-1
88,240,20,5000,0,9,8,16,1,48,1430,5194.943,5034.598,SUCCESS,-1
88,240,20,5000,0,9,8,32,1,48,1430,4994.067,4956.225,SUCCESS,-1
88,240,20,5000,0,9,8,64,1,48,1430,4985.664,4949.883,SUCCESS,-1
88,240,20,5000,0,9,16,1,1,48,1430,5957.712,5916.751,SUCCESS,-1
88,240,20,5000,0,9,16,2,1,48,1430,5791.876,5750.501,SUCCESS,-1
88,240,20,5000,0,9,16,4,1,48,1430,5660.748,5619.263,SUCCESS,-1
88,240,20,5000,0,9,16,8,1,48,1430,5366.188,5332.472,SUCCESS,-1
88,240,20,5000,0,9,16,16,1,48,1430,5332.74,5296.181,SUCCESS,-1
88,240,20,5000,0,9,16,32,1,48,1430,5289.434,5248.348,SUCCESS,-1
88,240,20,5000,0,9,32,1,1,48,1430,5777.448,5737.415,SUCCESS,-1
88,240,20,5000,0,9,32,2,1,48,1430,4356.563,4317.403,SUCCESS,-1
88,240,20,5000,0,9,32,4,1,48,1430,3221.74,3186.094,SUCCESS,-1
88,240,20,5000,0,9,32,8,1,48,1430,2697.67,2664.188,SUCCESS,-1
88,240,20,5000,0,9,32,16,1,48,1430,3355.347,3325.104,SUCCESS,-1
88,240,20,5000,0,9,64,1,1,48,1430,2506.399,2471.907,SUCCESS,-1
88,240,20,5000,0,9,64,2,1,48,1430,2818.301,2785.122,SUCCESS,-1
88,240,20,5000,0,9,64,4,1,48,1430,2608.934,2576.38,SUCCESS,-1
88,240,20,5000,0,9,64,8,1,48,1430,3420.67,3385.557,SUCCESS,-1
88,240,20,5000,0,10,1,16,1,48,1430,2451.793,2426.673,SUCCESS,-1
88,240,20,5000,0,10,1,32,1,48,1430,2468.692,2441.79,SUCCESS,-1
88,240,20,5000,0,10,1,64,1,48,1430,2405.347,2379.109,SUCCESS,-1
88,240,20,5000,0,10,1,128,1,48,1430,2399.481,2373.651,SUCCESS,-1
88,240,20,5000,0,10,1,256,1,48,1430,2511.363,2484.644,SUCCESS,-1
88,240,20,5000,0,10,1,512,1,48,1430,2514.305,2490.2,SUCCESS,-1
88,240,20,5000,0,10,2,8,1,48,1430,2432.113,2406.234,SUCCESS,-1
88,240,20,5000,0,10,2,16,1,48,1430,2387.222,2362.206,SUCCESS,-1
88,240,20,5000,0,10,2,32,1,48,1430,2385.632,2359.691,SUCCESS,-1
88,240,20,5000,0,10,2,64,1,48,1430,2324.542,2299.409,SUCCESS,-1
88,240,20,5000,0,10,2,128,1,48,1430,2455.409,2429.812,SUCCESS,-1
88,240,20,5000,0,10,2,256,1,48,1430,2455.496,2429.133,SUCCESS,-1
88,240,20,5000,0,10,4,4,1,48,1430,2359.645,2334.675,SUCCESS,-1
88,240,20,5000,0,10,4,8,1,48,1430,2409.212,2383.073,SUCCESS,-1
88,240,20,5000,0,10,4,16,1,48,1430,2391.94,2366.193,SUCCESS,-1
88,240,20,5000,0,10,4,32,1,48,1430,2349.324,2326.23,SUCCESS,-1
88,240,20,5000,0,10,4,64,1,48,1430,2435.962,2410.365,SUCCESS,-1
88,240,20,5000,0,10,4,128,1,48,1430,2457.776,2431.296,SUCCESS,-1
88,240,20,5000,0,10,8,2,1,48,1430,2454.148,2428.298,SUCCESS,-1
88,240,20,5000,0,10,8,4,1,48,1430,2393.938,2367.15,SUCCESS,-1
88,240,20,5000,0,10,8,8,1,48,1430,2363.302,2336.849,SUCCESS,-1
88,240,20,5000,0,10,8,16,1,48,1430,2282.221,2257.041,SUCCESS,-1
88,240,20,5000,0,10,8,32,1,48,1430,2166.644,2141.128,SUCCESS,-1
88,240,20,5000,0,10,8,64,1,48,1430,2428.924,2402.893,SUCCESS,-1
88,240,20,5000,0,10,16,1,1,48,1430,2511.15,2464.374,SUCCESS,-1
88,240,20,5000,0,10,16,2,1,48,1430,2450.26,2422.998,SUCCESS,-1
88,240,20,5000,0,10,16,4,1,48,1430,2368.304,2342.417,SUCCESS,-1
88,240,20,5000,0,10,16,8,1,48,1430,2332.837,2306.499,SUCCESS,-1
88,240,20,5000,0,10,16,16,1,48,1430,2139.864,2114.666,SUCCESS,-1
88,240,20,5000,0,10,16,32,1,48,1430,2443.233,2417.917,SUCCESS,-1
88,240,20,5000,0,10,32,1,1,48,1430,1618.161,1593.76,SUCCESS,-1
88,240,20,5000,0,10,32,2,1,48,1430,2121.183,2095.647,SUCCESS,-1
88,240,20,5000,0,10,32,4,1,48,1430,1917.99,1893.044,SUCCESS,-1
88,240,20,5000,0,10,32,8,1,48,1430,1801.643,1777.148,SUCCESS,-1
88,240,20,5000,0,10,32,16,1,48,1430,1704.681,1679.718,SUCCESS,-1
88,240,20,5000,0,10,64,1,1,48,1430,1385.629,1362.124,SUCCESS,-1
88,240,20,5000,0,10,64,2,1,48,1430,1513.45,1489.398,SUCCESS,-1
88,240,20,5000,0,10,64,4,1,48,1430,1420.788,1396.216,SUCCESS,-1
88,240,20,5000,0,10,64,8,1,48,1430,1791.263,1766.8,SUCCESS,-1
88,240,20,5000,0,11,1,16,1,48,1430,1901.182,1875.656,SUCCESS,-1
88,240,20,5000,0,11,1,32,1,48,1430,1859.178,1833.245,SUCCESS,-1
