9,1,25,8,8,11,11,11,11,46,46,46,46,46,46,46,1,4,46,4,4,4,1,1,1,1,1,1
IMAGE_WIDTH,IMAGE_HEIGHT,FACET_SIZE,DEFORMATION_COUNT,TEST_CASE,VARIANT,LWS0,LWS1,LWS_SUB,FACET_COUNT,DATASIZE,Total time [ms],Kernel time [ms],Status,Result Group
88,240,40,100000,0,2,128,1,1,12,2981,3575.146,3560.651,SUCCESS,-1
88,240,40,100000,0,2,256,1,1,12,2981,3598.811,3585.778,SUCCESS,-1
88,240,40,100000,0,2,512,1,1,12,2981,3617.32,3604.72,SUCCESS,-1
88,240,40,100000,0,2,1024,1,1,12,2981,3659.62,3647.379,SUCCESS,-1
88,240,40,100000,0,3,1,1,1,12,322,13124.683,11068.653,SUCCESS,-1
88,240,40,100000,0,3,2,1,1,12,322,12894.381,11145.975,SUCCESS,-1
88,240,40,100000,0,3,4,1,1,12,322,20208.187,18437.177,SUCCESS,-1
88,240,40,100000,0,3,8,1,1,12,322,20947.331,19169.134,SUCCESS,-1
88,240,40,100000,0,3,16,1,1,12,322,33757.129,31908.973,SUCCESS,-1
88,240,40,100000,0,3,32,1,1,12,322,33133.15,31348.234,SUCCESS,-1
88,240,40,100000,0,3,64,1,1,12,322,33200.036,31394.811,SUCCESS,-1
88,240,40,100000,0,3,128,1,1,12,322,33065.303,31320.464,SUCCESS,-1
88,240,40,100000,0,3,256,1,1,12,322,33171.338,31366.335,SUCCESS,-1
88,240,40,100000,0,3,512,1,1,12,322,33379.082,31510.603,SUCCESS,-1
88,240,40,100000,0,3,1024,1,1,12,322,33353.95,31513.064,SUCCESS,-1
88,240,40,100000,0,4,1,1,1,12,7522,7574.497,7554.402,SUCCESS,-1
88,240,40,100000,0,4,2,1,1,12,7522,7559.17,7539.453,SUCCESS,-1
88,240,40,100000,0,4,4,1,1,12,7522,7547.923,7528.436,SUCCESS,-1
88,240,40,100000,0,4,8,1,1,12,7522,3594.635,3581.298,SUCCESS,-1
88,240,40,100000,0,4,16,1,1,12,7522,3577.079,3564.435,SUCCESS,-1
88,240,40,100000,0,4,32,1,1,12,7522,3596.683,3577.113,SUCCESS,-1
88,240,40,100000,0,4,64,1,1,12,7522,3594.94,3582.048,SUCCESS,-1
88,240,40,100000,0,4,128,1,1,12,7522,3587.172,3574.343,SUCCESS,-1
88,240,40,100000,0,4,256,1,1,12,7522,3603.166,3590.403,SUCCESS,-1
88,240,40,100000,0,4,512,1,1,12,7522,3635.791,3623.266,SUCCESS,-1
88,240,40,100000,0,4,1024,1,1,12,7522,3690.447,3677.009,SUCCESS,-1
88,240,40,100000,0,5,1,1,1,12,7522,70361.301,69853.47,SUCCESS,-1
88,240,40,100000,0,5,2,1,1,12,7522,54452.198,53939.605,SUCCESS,-1
88,240,40,100000,0,5,4,1,1,12,7522,49790.59,49294.771,SUCCESS,-1
88,240,40,100000,0,5,8,1,1,12,7522,36764.164,36283.462,SUCCESS,-1
88,240,40,100000,0,5,16,1,1,12,7522,35388.598,34910.707,SUCCESS,-1
88,240,40,100000,0,5,32,1,1,12,7522,34937.391,34467.717,SUCCESS,-1
88,240,40,100000,0,5,64,1,1,12,7522,34484.307,34013.468,SUCCESS,-1
88,240,40,100000,0,5,128,1,1,12,7522,33793.628,33344.632,SUCCESS,-1
88,240,40,100000,0,5,256,1,1,12,7522,33468.4,33039.382,SUCCESS,-1
88,240,40,100000,0,5,512,1,1,12,7522,33426.708,32996.785,SUCCESS,-1
88,240,40,100000,0,5,1024,1,1,12,7522,33797.229,33362.845,SUCCESS,-1
88,240,40,100000,0,6,1,16,1,12,7522,7481.043,7462.786,SUCCESS,-1
88,240,40,100000,0,6,1,32,1,12,7522,7604.827,7586.105,SUCCESS,-1
88,240,40,100000,0,6,1,64,1,12,7522,7493.207,7474.669,SUCCESS,-1
88,240,40,100000,0,6,1,128,1,12,7522,7478.18,7459.835,SUCCESS,-1
88,240,40,100000,0,6,1,256,1,12,7522,7491.578,7473.367,SUCCESS,-1
88,240,40,100000,0,6,1,512,1,12,7522,7484.02,7465.863,SUCCESS,-1
88,240,40,100000,0,6,1,1024,1,12,7522,7504.041,7485.328,SUCCESS,-1
88,240,40,100000,0,6,2,8,1,12,7522,7484.984,7463.828,SUCCESS,-1
88,240,40,100000,0,6,2,16,1,12,7522,7483.263,7465.211,SUCCESS,-1
88,240,40,100000,0,6,2,32,1,12,7522,7494.867,7476.345,SUCCESS,-1
88,240,40,100000,0,6,2,64,1,12,7522,7494.203,7475.689,SUCCESS,-1
88,240,40,100000,0,6,2,128,1,12,7522,7483.326,7465.154,SUCCESS,-1
88,240,40,100000,0,6,2,256,1,12,7522,7491.289,7473.256,SUCCESS,-1
88,240,40,100000,0,6,2,512,1,12,7522,7517.195,7498.781,SUCCESS,-1
88,240,40,100000,0,6,4,4,1,12,7522,7496.18,7477.358,SUCCESS,-1
88,240,40,100000,0,6,4,8,1,12,7522,7486.265,7465.63,SUCCESS,-1
88,240,40,100000,0,6,4,16,1,12,7522,7492.049,7473.74,SUCCESS,-1
88,240,40,100000,0,6,4,32,1,12,7522,7485.697,7467.312,SUCCESS,-1
88,240,40,100000,0,6,4,64,1,12,7522,7492.657,7469.117,SUCCESS,-1
88,240,40,100000,0,6,4,128,1,12,7522,7490.937,7472.385,SUCCESS,-1
88,240,40,100000,0,6,4,256,1,12,7522,7508.309,7481.951,SUCCESS,-1
88,240,40,100000,0,6,8,2,1,12,7522,5561.009,5544.709,SUCCESS,-1
88,240,40,100000,0,6,8,4,1,12,7522,5651.323,5632.706,SUCCESS,-1
88,240,40,100000,0,6,8,8,1,12,7522,5689.863,5672.938,SUCCESS,-1
88,240,40,100000,0,6,8,16,1,12,7522,5750.802,5734.982,SUCCESS,-1
88,240,40,100000,0,6,8,32,1,12,7522,5780.297,5764.38,SUCCESS,-1
88,240,40,100000,0,6,8,64,1,12,7522,5795.413,5779.489,SUCCESS,-1
88,240,40,100000,0,6,8,128,1,12,7522,5952.297,5936.094,SUCCESS,-1
88,240,40,100000,0,6,16,1,1,12,7522,5395.26,5375.914,SUCCESS,-1
88,240,40,100000,0,6,16,2,1,12,7522,5536.107,5518.393,SUCCESS,-1
88,240,40,100000,0,6,16,4,1,12,7522,5646.562,5629.001,SUCCESS,-1
88,240,40,100000,0,6,16,8,1,12,7522,5693.388,5670.974,SUCCESS,-1
88,240,40,100000,0,6,16,16,1,12,7522,5774.697,5758.85,SUCCESS,-1
88,240,40,100000,0,6,16,32,1,12,7522,5710.627,5694.846,SUCCESS,-1
88,240,40,100000,0,6,16,64,1,12,7522,5779.061,5761.971,SUCCESS,-1
88,240,40,100000,0,6,32,1,1,12,7522,5563.307,5543.32,SUCCESS,-1
88,240,40,100000,0,6,32,2,1,12,7522,5578.543,5561.801,SUCCESS,-1
88,240,40,100000,0,6,32,4,1,12,7522,5608.185,5591.058,SUCCESS,-1
88,240,40,100000,0,6,32,8,1,12,7522,5691.718,5674.205,SUCCESS,-1
88,240,40,100000,0,6,32,16,1,12,7522,5763.282,5747.385,SUCCESS,-1
88,240,40,100000,0,6,32,32,1,12,7522,5761.615,5745.523,SUCCESS,-1
88,240,40,100000,0,6,64,1,1,12,7522,5386.614,5371.079,SUCCESS,-1
88,240,40,100000,0,6,64,2,1,12,7522,5528.889,5507.596,SUCCESS,-1
88,240,40,100000,0,6,64,4,1,12,7522,5586.398,5568.391,SUCCESS,-1
88,240,40,100000,0,6,64,8,1,12,7522,5729.488,5712.42,SUCCESS,-1
88,240,40,100000,0,6,64,16,1,12,7522,5798.914,5775.864,SUCCESS,-1
88,240,40,100000,0,7,1,16,1,12,7522,7744.891,7726.058,SUCCESS,-1
88,240,40,100000,0,7,1,32,1,12,7522,7754.356,7733.46,SUCCESS,-1
88,240,40,100000,0,7,1,64,1,12,7522,7765.211,7739.607,SUCCESS,-1
88,240,40,100000,0,7,1,128,1,12,7522,7747.139,7728.281,SUCCESS,-1
88,240,40,100000,0,7,1,256,1,12,7522,7756.946,7738.264,SUCCESS,-1
88,240,40,100000,0,7,1,512,1,12,7522,7761.521,7742.738,SUCCESS,-1
88,240,40,100000,0,7,1,1024,1,12,7522,7773.256,7754.425,SUCCESS,-1
88,240,40,100000,0,7,2,8,1,12,7522,7744.499,7725.127,SUCCESS,-1
88,240,40,100000,0,7,2,16,1,12,7522,7759.69,7740.707,SUCCESS,-1
88,240,40,100000,0,7,2,32,1,12,7522,7760.742,7740.284,SUCCESS,-1
88,240,40,100000,0,7,2,64,1,12,7522,7756.89,7738.112,SUCCESS,-1
88,240,40,100000,0,7,2,128,1,12,7522,7799.214,7780.419,SUCCESS,-1
88,240,40,100000,0,7,2,256,1,12,7522,7757.735,7738.928,SUCCESS,-1
88,240,40,100000,0,7,2,512,1,12,7522,7758.554,7740.069,SUCCESS,-1
88,240,40,100000,0,7,4,4,1,12,7522,7758.731,7738.457,SUCCESS,-1
88,240,40,100000,0,7,4,8,1,12,7522,7754.086,7735.157,SUCCESS,-1
88,240,40,100000,0,7,4,16,1,12,7522,7739.932,7721.353,SUCCESS,-1
88,240,40,100000,0,7,4,32,1,12,7522,7764.839,7745.961,SUCCESS,-1
88,240,40,100000,0,7,4,64,1,12,7522,7760.054,7741.433,SUCCESS,-1
88,240,40,100000,0,7,4,128,1,12,7522,7760.998,7742.417,SUCCESS,-1
88,240,40,100000,0,7,4,256,1,12,7522,7779.749,7760.735,SUCCESS,-1
88,240,40,100000,0,7,8,2,1,12,7522,5911.393,5892.794,SUCCESS,-1
88,240,40,100000,0,7,8,4,1,12,7522,5945.311,5928.18,SUCCESS,-1
88,240,40,100000,0,7,8,8,1,12,7522,5894.145,5871.755,SUCCESS,-1
88,240,40,100000,0,7,8,16,1,12,7522,5944.451,5927.316,SUCCESS,-1
88,240,40,100000,0,7,8,32,1,12,7522,6016.432,5998.078,SUCCESS,-1
88,240,40,100000,0,7,8,64,1,12,7522,6095.374,6078.618,SUCCESS,-1
88,240,40,100000,0,7,8,128,1,12,7522,6047.419,6025.895,SUCCESS,-1
88,240,40,100000,0,7,16,1,1,12,7522,5879.771,5862.887,SUCCESS,-1
88,240,40,100000,0,7,16,2,1,12,7522,5895.965,5878.763,SUCCESS,-1
88,240,40,100000,0,7,16,4,1,12,7522,5935.536,5916.945,SUCCESS,-1
88,240,40,100000,0,7,16,8,1,12,7522,5894.974,5878.219,SUCCESS,-1
88,240,40,100000,0,7,16,16,1,12,7522,5908.804,5892.573,SUCCESS,-1
88,240,40,100000,0,7,16,32,1,12,7522,6106.14,6089.107,SUCCESS,-1
88,240,40,100000,0,7,16,64,1,12,7522,5907.92,5891.366,SUCCESS,-1
88,240,40,100000,0,7,32,1,1,12,7522,5736.54,5720.01,SUCCESS,-1
88,240,40,100000,0,7,32,2,1,12,7522,5949.828,5926.5,SUCCESS,-1
88,240,40,100000,0,7,32,4,1,12,7522,5894.317,5878.011,SUCCESS,-1
88,240,40,100000,0,7,32,8,1,12,7522,5895.192,5879.152,SUCCESS,-1
88,240,40,100000,0,7,32,16,1,12,7522,6043.678,6027.153,SUCCESS,-1
88,240,40,100000,0,7,32,32,1,12,7522,5954.251,5938.199,SUCCESS,-1
88,240,40,100000,0,7,64,1,1,12,7522,5714.083,5696.589,SUCCESS,-1
88,240,40,100000,0,7,64,2,1,12,7522,5862.229,5844.42,SUCCESS,-1
88,240,40,100000,0,7,64,4,1,12,7522,5937.919,5921.365,SUCCESS,-1
88,240,40,100000,0,7,64,8,1,12,7522,5990.268,5974.059,SUCCESS,-1
88,240,40,100000,0,7,64,16,1,12,7522,5926.246,5910.274,SUCCESS,-1
88,240,40,100000,0,8,1,16,1,12,7522,16575.556,16540.921,SUCCESS,-1
88,240,40,100000,0,8,1,32,1,12,7522,16725.248,16685.702,SUCCESS,-1
88,240,40,100000,0,8,1,64,1,12,7522,16643.045,16610.196,SUCCESS,-1
88,240,40,100000,0,8,1,128,1,12,7522,16832.738,16799.673,SUCCESS,-1
88,240,40,100000,0,8,1,256,1,12,7522,16585.545,16552.703,SUCCESS,-1
88,240,40,100000,0,8,1,512,1,12,7522,16778.416,16745.3,SUCCESS,-1
88,240,40,100000,0,8,1,1024,1,12,7522,16601.285,16568.643,SUCCESS,-1
88,240,40,100000,0,8,2,8,1,12,7522,16738.25,16704.345,SUCCESS,-1
88,240,40,100000,0,8,2,16,1,12,7522,16924.648,16891.613,SUCCESS,-1
88,240,40,100000,0,8,2,32,1,12,7522,16611.75,16578.745,SUCCESS,-1
88,240,40,100000,0,8,2,64,1,12,7522,16557.082,16524.23,SUCCESS,-1
88,240,40,100000,0,8,2,128,1,12,7522,16844.499,16811.566,SUCCESS,-1
88,240,40,100000,0,8,2,256,1,12,7522,16667.595,16629.492,SUCCESS,-1
88,240,40,100000,0,8,2,512,1,12,7522,16625.529,16593.061,SUCCESS,-1
88,240,40,100000,0,8,4,4,1,12,7522,16598.893,16565.911,SUCCESS,-1
88,240,40,100000,0,8,4,8,1,12,7522,16602.465,16569.748,SUCCESS,-1
88,240,40,100000,0,8,4,16,1,12,7522,16814.208,16781.142,SUCCESS,-1
88,240,40,100000,0,8,4,32,1,12,7522,16635.208,16602.529,SUCCESS,-1
88,240,40,100000,0,8,4,64,1,12,7522,16621.819,16583.096,SUCCESS,-1
88,240,40,100000,0,8,4,128,1,12,7522,16596.496,16563.583,SUCCESS,-1
88,240,40,100000,0,8,4,256,1,12,7522,16618.508,16584.251,SUCCESS,-1
88,240,40,100000,0,8,8,2,1,12,7522,17967.135,17932.189,SUCCESS,-1
88,240,40,100000,0,8,8,4,1,12,7522,18074.472,18039.15,SUCCESS,-1
88,240,40,100000,0,8,8,8,1,12,7522,18061.241,18026.27,SUCCESS,-1
88,240,40,100000,0,8,8,16,1,12,7522,18065.239,18030.151,SUCCESS,-1
88,240,40,100000,0,8,8,32,1,12,7522,17978.214,17943.267,SUCCESS,-1
88,240,40,100000,0,8,8,64,1,12,7522,18139.018,18104.008,SUCCESS,-1
88,240,40,100000,0,8,8,128,1,12,7522,18099.179,18064.039,SUCCESS,-1
88,240,40,100000,0,8,16,1,1,12,7522,17968.57,17930.817,SUCCESS,-1
88,240,40,100000,0,8,16,2,1,12,7522,17939.002,17904.097,SUCCESS,-1
88,240,40,100000,0,8,16,4,1,12,7522,17963.448,17922.607,SUCCESS,-1
88,240,40,100000,0,8,16,8,1,12,7522,17991.15,17956.112,SUCCESS,-1
88,240,40,100000,0,8,16,16,1,12,7522,18036.138,18000.056,SUCCESS,-1
88,240,40,100000,0,8,16,32,1,12,7522,18022.492,17987.339,SUCCESS,-1
88,240,40,100000,0,8,16,64,1,12,7522,18061.46,18026.505,SUCCESS,-1
88,240,40,100000,0,8,32,1,1,12,7522,18101.625,18061.103,SUCCESS,-1
88,240,40,100000,0,8,32,2,1,12,7522,17991.623,17956.207,SUCCESS,-1
88,240,40,100000,0,8,32,4,1,12,7522,18073.263,18038.148,SUCCESS,-1
88,240,40,100000,0,8,32,8,1,12,7522,18022.002,17986.842,SUCCESS,-1
88,240,40,100000,0,8,32,16,1,12,7522,18114.204,18078.887,SUCCESS,-1
88,240,40,100000,0,8,32,32,1,12,7522,18044.836,18009.812,SUCCESS,-1
88,240,40,100000,0,8,64,1,1,12,7522,17944.614,17907.592,SUCCESS,-1
88,240,40,100000,0,8,64,2,1,12,7522,17947.741,17912.582,SUCCESS,-1
88,240,40,100000,0,8,64,4,1,12,7522,18050.595,18015.508,SUCCESS,-1
88,240,40,100000,0,8,64,8,1,12,7522,17960.653,17920.84,SUCCESS,-1
88,240,40,100000,0,8,64,16,1,12,7522,17909.796,17874.773,SUCCESS,-1
88,240,40,100000,0,9,1,16,1,12,7522,16514.271,16479.399,SUCCESS,-1
88,240,40,100000,0,9,1,32,1,12,7522,16711.215,16678.445,SUCCESS,-1
88,240,40,100000,0,9,1,64,1,12,7522,16467.543,16427.129,SUCCESS,-1
88,240,40,100000,0,9,1,128,1,12,7522,16453.363,16419.791,SUCCESS,-1
88,240,40,100000,0,9,1,256,1,12,7522,16483.955,16451.455,SUCCESS,-1
88,240,40,100000,0,9,1,512,1,12,7522,16537.304,16505.039,SUCCESS,-1
88,240,40,100000,0,9,1,1024,1,12,7522,16533.031,16495.879,SUCCESS,-1
88,240,40,100000,0,9,2,8,1,12,7522,16477.783,16445.353,SUCCESS,-1
88,240,40,100000,0,9,2,16,1,12,7522,16508.847,16476.225,SUCCESS,-1
88,240,40,100000,0,9,2,32,1,12,7522,16445.309,16412.822,SUCCESS,-1
88,240,40,100000,0,9,2,64,1,12,7522,16502.941,16470.078,SUCCESS,-1
88,240,40,100000,0,9,2,128,1,12,7522,16492.974,16460.512,SUCCESS,-1
88,240,40,100000,0,9,2,256,1,12,7522,16463.716,16431.191,SUCCESS,-1
88,240,40,100000,0,9,2,512,1,12,7522,16530.142,16497.535,SUCCESS,-1
88,240,40,100000,0,9,4,4,1,12,7522,16699.806,16667.158,SUCCESS,-1
88,240,40,100000,0,9,4,8,1,12,7522,16501.744,16469.332,SUCCESS,-1
88,240,40,100000,0,9,4,16,1,12,7522,16479.651,16447.139,SUCCESS,-1
88,240,40,100000,0,9,4,32,1,12,7522,16672.824,16639.155,SUCCESS,-1
88,240,40,100000,0,9,4,64,1,12,7522,16462.964,16430.094,SUCCESS,-1
88,240,40,100000,0,9,4,128,1,12,7522,16504.025,16465.25,SUCCESS,-1
88,240,40,100000,0,9,4,256,1,12,7522,16538.277,16505.728,SUCCESS,-1
88,240,40,100000,0,9,8,2,1,12,7522,17902.142,17866.786,SUCCESS,-1
88,240,40,100000,0,9,8,4,1,12,7522,17998.29,17963.259,SUCCESS,-1
88,240,40,100000,0,9,8,8,1,12,7522,17927.495,17889.264,SUCCESS,-1
88,240,40,100000,0,9,8,16,1,12,7522,17953.838,17918.999,SUCCESS,-1
88,240,40,100000,0,9,8,32,1,12,7522,17961.84,17926.241,SUCCESS,-1
88,240,40,100000,0,9,8,64,1,12,7522,18146.87,18111.615,SUCCESS,-1
88,240,40,100000,0,9,8,128,1,12,7522,18017.194,17982.406,SUCCESS,-1
88,240,40,100000,0,9,16,1,1,12,7522,17864.094,17829.367,SUCCESS,-1
88,240,40,100000,0,9,16,2,1,12,7522,17888.244,17853.436,SUCCESS,-1
88,240,40,100000,0,9,16,4,1,12,7522,17908.156,17873.205,SUCCESS,-1
88,240,40,100000,0,9,16,8,1,12,7522,17970.252,17934.483,SUCCESS,-1
88,240,40,100000,0,9,16,16,1,12,7522,17948.776,17913.952,SUCCESS,-1
88,240,40,100000,0,9,16,32,1,12,7522,18064.736,18029.108,SUCCESS,-1
88,240,40,100000,0,9,16,64,1,12,7522,18049.758,18014.554,SUCCESS,-1
88,240,40,100000,0,9,32,1,1,12,7522,17803.426,17767.777,SUCCESS,-1
88,240,40,100000,0,9,32,2,1,12,7522,17908.198,17868.05,SUCCESS,-1
88,240,40,100000,0,9,32,4,1,12,7522,17910.499,17869.032,SUCCESS,-1
88,240,40,100000,0,9,32,8,1,12,7522,18016.364,17981.298,SUCCESS,-1
88,240,40,100000,0,9,32,16,1,12,7522,18008.1,17973.2,SUCCESS,-1
88,240,40,100000,0,9,32,32,1,12,7522,18028.333,17992.256,SUCCESS,-1
88,240,40,100000,0,9,64,1,1,12,7522,17907.1,17871.841,SUCCESS,-1
88,240,40,100000,0,9,64,2,1,12,7522,17912.576,17877.592,SUCCESS,-1
88,240,40,100000,0,9,64,4,1,12,7522,17975.688,17940.819,SUCCESS,-1
88,240,40,100000,0,9,64,8,1,12,7522,17966.377,17925.488,SUCCESS,-1
88,240,40,100000,0,9,64,16,1,12,7522,17950.38,17910.332,SUCCESS,-1
88,240,40,100000,0,10,1,16,1,12,7522,16869.665,16836.345,SUCCESS,-1
88,240,40,100000,0,10,1,32,1,12,7522,16766.778,16733.916,SUCCESS,-1
88,240,40,100000,0,10,1,64,1,12,7522,17092.22,17058.747,SUCCESS,-1
88,240,40,100000,0,10,1,128,1,12,7522,16814.694,16781.635,SUCCESS,-1
88,240,40,100000,0,10,1,256,1,12,7522,16877.891,16844.717,SUCCESS,-1
88,240,40,100000,0,10,1,512,1,12,7522,16824.755,16791.674,SUCCESS,-1
88,240,40,100000,0,10,1,1024,1,12,7522,16836.44,16802.628,SUCCESS,-1
88,240,40,100000,0,10,2,8,1,12,7522,16816.381,16783.228,SUCCESS,-1
88,240,40,100000,0,10,2,16,1,12,7522,16904.551,16870.846,SUCCESS,-1
88,240,40,100000,0,10,2,32,1,12,7522,16830.752,16791.918,SUCCESS,-1
88,240,40,100000,0,10,2,64,1,12,7522,17230.805,17192.521,SUCCESS,-1
88,240,40,100000,0,10,2,128,1,12,7522,16881.218,16848.032,SUCCESS,-1
88,240,40,100000,0,10,2,256,1,12,7522,16977.751,16944.175,SUCCESS,-1
88,240,40,100000,0,10,2,512,1,12,7522,16914.822,16876.627,SUCCESS,-1
88,240,40,100000,0,10,4,4,1,12,7522,16818.538,16785.534,SUCCESS,-1
88,240,40,100000,0,10,4,8,1,12,7522,16839.421,16800.847,SUCCESS,-1
88,240,40,100000,0,10,4,16,1,12,7522,16756.386,16717.281,SUCCESS,-1
88,240,40,100000,0,10,4,32,1,12,7522,16847.868,16814.561,SUCCESS,-1
88,240,40,100000,0,10,4,64,1,12,7522,17111.143,17077.706,SUCCESS,-1
88,240,40,100000,0,10,4,128,1,12,7522,16868.642,16831.208,SUCCESS,-1
88,240,40,100000,0,10,4,256,1,12,7522,16851.255,16818.072,SUCCESS,-1
88,240,40,100000,0,10,8,2,1,12,7522,18033.254,17998.169,SUCCESS,-1
88,240,40,100000,0,10,8,4,1,12,7522,18078.365,18042.834,SUCCESS,-1
88,240,40,100000,0,10,8,8,1,12,7522,18044.736,18009.469,SUCCESS,-1
88,240,40,100000,0,10,8,16,1,12,7522,18024.11,17989.026,SUCCESS,-1
88,240,40,100000,0,10,8,32,1,12,7522,18006.639,17971.66,SUCCESS,-1
88,240,40,100000,0,10,8,64,1,12,7522,18177.152,18141.801,SUCCESS,-1
88,240,40,100000,0,10,8,128,1,12,7522,18055.095,18020.15,SUCCESS,-1
88,240,40,100000,0,10,16,1,1,12,7522,17977.12,17939.408,SUCCESS,-1
88,240,40,100000,0,10,16,2,1,12,7522,18069.845,18034.968,SUCCESS,-1
88,240,40,100000,0,10,16,4,1,12,7522,18031.188,17992.955,SUCCESS,-1
88,240,40,100000,0,10,16,8,1,12,7522,18039.749,18004.55,SUCCESS,-1
88,240,40,100000,0,10,16,16,1,12,7522,18001.172,17965.261,SUCCESS,-1
88,240,40,100000,0,10,16,32,1,12,7522,18022.912,17987.814,SUCCESS,-1
88,240,40,100000,0,10,16,64,1,12,7522,18096.37,18061.458,SUCCESS,-1
88,240,40,100000,0,10,32,1,1,12,7522,18007.516,17972.426,SUCCESS,-1
88,240,40,100000,0,10,32,2,1,12,7522,18008.803,17972.652,SUCCESS,-1
88,240,40,100000,0,10,32,4,1,12,7522,18041.432,18005.885,SUCCESS,-1
88,240,40,100000,0,10,32,8,1,12,7522,18000.617,17965.176,SUCCESS,-1
88,240,40,100000,0,10,32,16,1,12,7522,18152.509,18117.051,SUCCESS,-1
88,240,40,100000,0,10,32,32,1,12,7522,18052.064,18016.225,SUCCESS,-1
88,240,40,100000,0,10,64,1,1,12,7522,18007.544,17972.488,SUCCESS,-1
88,240,40,100000,0,10,64,2,1,12,7522,18038.795,17999.087,SUCCESS,-1
88,240,40,100000,0,10,64,4,1,12,7522,17982.12,17947.157,SUCCESS,-1
88,240,40,100000,0,10,64,8,1,12,7522,17977.273,17942.422,SUCCESS,-1
88,240,40,100000,0,10,64,16,1,12,7522,18016.414,17981.438,SUCCESS,-1
88,240,40,100000,0,11,1,16,1,12,7522,15918.576,15886.055,SUCCESS,-1
88,240,40,100000,0,11,1,32,1,12,7522,15975.04,15941.848,SUCCESS,-1
88,240,40,100000,0,11,1,64,1,12,7522,15946.904,15915.167,SUCCESS,-1
88,240,40,100000,0,11,1,128,1,12,7522,15953.917,15922.072,SUCCESS,-1
88,240,40,100000,0,11,1,256,1,12,7522,15961.732,15924.914,SUCCESS,-1
88,240,40,100000,0,11,1,512,1,12,7522,15939.837,15907.671,SUCCESS,-1
88,240,40,100000,0,11,1,1024,1,12,7522,16222.577,16190.317,SUCCESS,-1
88,240,40,100000,0,11,2,8,1,12,7522,16041.152,16009.219,SUCCESS,-1
88,240,40,100000,0,11,2,16,1,12,7522,15999.326,15967.446,SUCCESS,-1
88,240,40,100000,0,11,2,32,1,12,7522,15947.607,15915.682,SUCCESS,-1
88,240,40,100000,0,11,2,64,1,12,7522,15919.344,15887.835,SUCCESS,-1
88,240,40,100000,0,11,2,128,1,12,7522,16078.713,16046.838,SUCCESS,-1
88,240,40,100000,0,11,2,256,1,12,7522,15934.403,15902.188,SUCCESS,-1
88,240,40,100000,0,11,2,512,1,12,7522,16239.392,16207.122,SUCCESS,-1
88,240,40,100000,0,11,4,4,1,12,7522,16264.309,16232.042,SUCCESS,-1
88,240,40,100000,0,11,4,8,1,12,7522,15928.404,15896.83,SUCCESS,-1
88,240,40,100000,0,11,4,16,1,12,7522,15944.133,15912.011,SUCCESS,-1
88,240,40,100000,0,11,4,32,1,12,7522,15939.013,15907.363,SUCCESS,-1
88,240,40,100000,0,11,4,64,1,12,7522,15964.936,15933.217,SUCCESS,-1
88,240,40,100000,0,11,4,128,1,12,7522,16016.204,15984.409,SUCCESS,-1
88,240,40,100000,0,11,4,256,1,12,7522,16024.538,15992.327,SUCCESS,-1
88,240,40,100000,0,11,8,2,1,12,7522,25293.075,25244.565,SUCCESS,-1
88,240,40,100000,0,11,8,4,1,12,7522,25586.287,25539.351,SUCCESS,-1
88,240,40,100000,0,11,8,8,1,12,7522,25494.317,25447.908,SUCCESS,-1
88,240,40,100000,0,11,8,16,1,12,7522,25531.862,25485.402,SUCCESS,-1
88,240,40,100000,0,11,8,32,1,12,7522,25569.377,25518.539,SUCCESS,-1
88,240,40,100000,0,11,8,64,1,12,7522,25628.914,25577.333,SUCCESS,-1
88,240,40,100000,0,11,8,128,1,12,7522,25627.089,25580.724,SUCCESS,-1
88,240,40,100000,0,11,16,1,1,12,7522,26279.414,26231.983,SUCCESS,-1
88,240,40,100000,0,11,16,2,1,12,7522,25993.908,25941.433,SUCCESS,-1
88,240,40,100000,0,11,16,4,1,12,7522,25962.55,25914.881,SUCCESS,-1
88,240,40,100000,0,11,16,8,1,12,7522,25666.704,25619.53,SUCCESS,-1
88,240,40,100000,0,11,16,16,1,12,7522,25589.703,25538.618,SUCCESS,-1
88,240,40,100000,0,11,16,32,1,12,7522,25536.868,25490.589,SUCCESS,-1
88,240,40,100000,0,11,16,64,1,12,7522,25603.094,25556.624,SUCCESS,-1
88,240,40,100000,0,11,32,1,1,12,7522,26343.349,26290.827,SUCCESS,-1
88,240,40,100000,0,11,32,2,1,12,7522,25963.824,25916.841,SUCCESS,-1
88,240,40,100000,0,11,32,4,1,12,7522,25840.759,25788.02,SUCCESS,-1
88,240,40,100000,0,11,32,8,1,12,7522,25700.874,25644.907,SUCCESS,-1
88,240,40,100000,0,11,32,16,1,12,7522,25599.453,25552.652,SUCCESS,-1
88,240,40,100000,0,11,32,32,1,12,7522,25564.307,25517.985,SUCCESS,-1
88,240,40,100000,0,11,64,1,1,12,7522,26281.394,26233.777,SUCCESS,-1
88,240,40,100000,0,11,64,2,1,12,7522,26045.167,25967.297,SUCCESS,-1
88,240,40,100000,0,11,64,4,1,12,7522,25807.802,25760.894,SUCCESS,-1
88,240,40,100000,0,11,64,8,1,12,7522,25698.635,25651.984,SUCCESS,-1
88,240,40,100000,0,11,64,16,1,12,7522,25585.142,25538.669,SUCCESS,-1
88,240,40,100000,0,12,1,16,1,12,7522,16662.253,16625.178,SUCCESS,-1
