27,1,25,8,8,11,11,11,11,46,46,46,46,46,46,46,1,4,46,4,4,4,1,1,1,1,1,1
IMAGE_WIDTH,IMAGE_HEIGHT,FACET_SIZE,DEFORMATION_COUNT,TEST_CASE,VARIANT,LWS0,LWS1,LWS_SUB,FACET_COUNT,DATASIZE,Total time [ms],Kernel time [ms],Status,Result Group
768,576,21,1000,0,10,16,32,1,972,10880,4134.063,4115.197,SUCCESS,-1
768,576,21,1000,0,10,16,64,1,972,10880,4136.139,4119.241,SUCCESS,-1
768,576,21,1000,0,10,32,1,1,972,10880,4207.266,4190.546,SUCCESS,-1
768,576,21,1000,0,10,32,2,1,972,10880,4174.216,4156.793,SUCCESS,-1
768,576,21,1000,0,10,32,4,1,972,10880,4375.928,4357.516,SUCCESS,-1
768,576,21,1000,0,10,32,8,1,972,10880,4164.985,4146.917,SUCCESS,-1
768,576,21,1000,0,10,32,16,1,972,10880,4145.416,4126.628,SUCCESS,-1
768,576,21,1000,0,10,32,32,1,972,10880,4142.808,4124.544,SUCCESS,-1
768,576,21,1000,0,10,64,1,1,972,10880,4234.613,4216.467,SUCCESS,-1
768,576,21,1000,0,10,64,2,1,972,10880,4211.525,4192.533,SUCCESS,-1
768,576,21,1000,0,10,64,4,1,972,10880,4226.517,4209.321,SUCCESS,-1
768,576,21,1000,0,10,64,8,1,972,10880,4186.324,4169.534,SUCCESS,-1
768,576,21,1000,0,10,64,16,1,972,10880,4430.148,4411.96,SUCCESS,-1
768,576,21,1000,0,11,1,16,1,972,10880,3723.86,3709.23,SUCCESS,-1
768,576,21,1000,0,11,1,32,1,972,10880,3715.197,3703.361,SUCCESS,-1
768,576,21,1000,0,11,1,64,1,972,10880,3728.086,3715.739,SUCCESS,-1
768,576,21,1000,0,11,1,128,1,972,10880,3720.442,3705.777,SUCCESS,-1
768,576,21,1000,0,11,1,256,1,972,10880,3711.656,3697.674,SUCCESS,-1
768,576,21,1000,0,11,1,512,1,972,10880,3710.247,3698.11,SUCCESS,-1
768,576,21,1000,0,11,1,1024,1,972,10880,3732.739,3720.666,SUCCESS,-1
768,576,21,1000,0,11,2,8,1,972,10880,3895.686,3881.337,SUCCESS,-1
768,576,21,1000,0,11,2,16,1,972,10880,3719.647,3707.479,SUCCESS,-1
768,576,21,1000,0,11,2,32,1,972,10880,3714.702,3700.411,SUCCESS,-1
768,576,21,1000,0,11,2,64,1,972,10880,3721.103,3707.14,SUCCESS,-1
768,576,21,1000,0,11,2,128,1,972,10880,3711.4,3699.547,SUCCESS,-1
768,576,21,1000,0,11,2,256,1,972,10880,3711.226,3699.238,SUCCESS,-1
768,576,21,1000,0,11,2,512,1,972,10880,3741.08,3727.452,SUCCESS,-1
768,576,21,1000,0,11,4,4,1,972,10880,3740.194,3728.131,SUCCESS,-1
768,576,21,1000,0,11,4,8,1,972,10880,3744.898,3732.851,SUCCESS,-1
768,576,21,1000,0,11,4,16,1,972,10880,3737.598,3724.153,SUCCESS,-1
768,576,21,1000,0,11,4,32,1,972,10880,3720.289,3708.389,SUCCESS,-1
768,576,21,1000,0,11,4,64,1,972,10880,3719.251,3707.246,SUCCESS,-1
768,576,21,1000,0,11,4,128,1,972,10880,3723.691,3709.878,SUCCESS,-1
768,576,21,1000,0,11,4,256,1,972,10880,3727.34,3713.733,SUCCESS,-1
768,576,21,1000,0,11,8,2,1,972,10880,7027.532,7013.754,SUCCESS,-1
768,576,21,1000,0,11,8,4,1,972,10880,6808.142,6792.989,SUCCESS,-1
768,576,21,1000,0,11,8,8,1,972,10880,6838.28,6821.71,SUCCESS,-1
768,576,21,1000,0,11,8,16,1,972,10880,7506.174,7492.253,SUCCESS,-1
768,576,21,1000,0,11,8,32,1,972,10880,6785.849,6770.171,SUCCESS,-1
768,576,21,1000,0,11,8,64,1,972,10880,7170.686,7155.238,SUCCESS,-1
768,576,21,1000,0,11,8,128,1,972,10880,7518.623,7504.594,SUCCESS,-1
768,576,21,1000,0,11,16,1,1,972,10880,6836.162,6819.832,SUCCESS,-1
768,576,21,1000,0,11,16,2,1,972,10880,6825.583,6810.272,SUCCESS,-1
768,576,21,1000,0,11,16,4,1,972,10880,6829.822,6816.251,SUCCESS,-1
768,576,21,1000,0,11,16,8,1,972,10880,6820.26,6806.477,SUCCESS,-1
768,576,21,1000,0,11,16,16,1,972,10880,6861.969,6846.468,SUCCESS,-1
768,576,21,1000,0,11,16,32,1,972,10880,6820.082,6806.494,SUCCESS,-1
768,576,21,1000,0,11,16,64,1,972,10880,6838.227,6824.091,SUCCESS,-1
768,576,21,1000,0,11,32,1,1,972,10880,6861.864,6847.62,SUCCESS,-1
768,576,21,1000,0,11,32,2,1,972,10880,6851.017,6837.452,SUCCESS,-1
768,576,21,1000,0,11,32,4,1,972,10880,6876.079,6861.167,SUCCESS,-1
768,576,21,1000,0,11,32,8,1,972,10880,6843.904,6827.775,SUCCESS,-1
768,576,21,1000,0,11,32,16,1,972,10880,6953.043,6938.726,SUCCESS,-1
768,576,21,1000,0,11,32,32,1,972,10880,6823.82,6808.795,SUCCESS,-1
768,576,21,1000,0,11,64,1,1,972,10880,6909.729,6894.663,SUCCESS,-1
768,576,21,1000,0,11,64,2,1,972,10880,6867.201,6852.107,SUCCESS,-1
768,576,21,1000,0,11,64,4,1,972,10880,6885.48,6870.757,SUCCESS,-1
768,576,21,1000,0,11,64,8,1,972,10880,6855.93,6842.322,SUCCESS,-1
768,576,21,1000,0,11,64,16,1,972,10880,6852.331,6837.387,SUCCESS,-1
768,576,21,1000,0,12,1,16,1,972,10880,3922.595,3908.641,SUCCESS,-1
768,576,21,1000,0,12,1,32,1,972,10880,3914.892,3902.921,SUCCESS,-1
768,576,21,1000,0,12,1,64,1,972,10880,3931.975,3919.452,SUCCESS,-1
768,576,21,1000,0,12,1,128,1,972,10880,3936.17,3922.425,SUCCESS,-1
768,576,21,1000,0,12,1,256,1,972,10880,3914.519,3900.782,SUCCESS,-1
768,576,21,1000,0,12,1,512,1,972,10880,3917.461,3905.382,SUCCESS,-1
768,576,21,1000,0,12,1,1024,1,972,10880,4071.965,4059.568,SUCCESS,-1
768,576,21,1000,0,12,2,8,1,972,10880,3949.015,3934.459,SUCCESS,-1
768,576,21,1000,0,12,2,16,1,972,10880,3926.802,3914.821,SUCCESS,-1
768,576,21,1000,0,12,2,32,1,972,10880,3924.872,3910.79,SUCCESS,-1
768,576,21,1000,0,12,2,64,1,972,10880,3920.698,3907.106,SUCCESS,-1
768,576,21,1000,0,12,2,128,1,972,10880,3921.507,3909.466,SUCCESS,-1
768,576,21,1000,0,12,2,256,1,972,10880,3924.388,3912.38,SUCCESS,-1
768,576,21,1000,0,12,2,512,1,972,10880,3951.446,3926.267,SUCCESS,-1
768,576,21,1000,0,12,4,4,1,972,10880,3945.675,3933.362,SUCCESS,-1
768,576,21,1000,0,12,4,8,1,972,10880,3925.833,3912.937,SUCCESS,-1
768,576,21,1000,0,12,4,16,1,972,10880,3943.565,3929.739,SUCCESS,-1
768,576,21,1000,0,12,4,32,1,972,10880,3925.414,3912.608,SUCCESS,-1
768,576,21,1000,0,12,4,64,1,972,10880,3924.753,3911.835,SUCCESS,-1
768,576,21,1000,0,12,4,128,1,972,10880,3923.838,3910.111,SUCCESS,-1
768,576,21,1000,0,12,4,256,1,972,10880,3921.539,3907.753,SUCCESS,-1
768,576,21,1000,0,12,8,2,1,972,10880,4033.166,4020.845,SUCCESS,-1
768,576,21,1000,0,12,8,4,1,972,10880,4007.252,3993.264,SUCCESS,-1
768,576,21,1000,0,12,8,8,1,972,10880,4020.173,4006.391,SUCCESS,-1
768,576,21,1000,0,12,8,16,1,972,10880,4008.48,3996.184,SUCCESS,-1
768,576,21,1000,0,12,8,32,1,972,10880,4005.966,3992.268,SUCCESS,-1
768,576,21,1000,0,12,8,64,1,972,10880,4005.605,3991.644,SUCCESS,-1
768,576,21,1000,0,12,8,128,1,972,10880,4004.634,3992.279,SUCCESS,-1
768,576,21,1000,0,12,16,1,1,972,10880,4097.413,4083.759,SUCCESS,-1
768,576,21,1000,0,12,16,2,1,972,10880,4038.262,4024.465,SUCCESS,-1
768,576,21,1000,0,12,16,4,1,972,10880,4012.084,3999.869,SUCCESS,-1
768,576,21,1000,0,12,16,8,1,972,10880,4126.66,4114.513,SUCCESS,-1
768,576,21,1000,0,12,16,16,1,972,10880,4024.477,4005.315,SUCCESS,-1
768,576,21,1000,0,12,16,32,1,972,10880,4020.376,4008.147,SUCCESS,-1
768,576,21,1000,0,12,16,64,1,972,10880,4044.586,4032.391,SUCCESS,-1
768,576,21,1000,0,12,32,1,1,972,10880,4302.041,4289.02,SUCCESS,-1
768,576,21,1000,0,12,32,2,1,972,10880,4043.823,4031.653,SUCCESS,-1
768,576,21,1000,0,12,32,4,1,972,10880,4044.205,4028.671,SUCCESS,-1
768,576,21,1000,0,12,32,8,1,972,10880,4135.698,4119.754,SUCCESS,-1
768,576,21,1000,0,12,32,16,1,972,10880,4037.527,4025.233,SUCCESS,-1
768,576,21,1000,0,12,32,32,1,972,10880,4261.508,4247.396,SUCCESS,-1
768,576,21,1000,0,12,64,1,1,972,10880,4105.705,4091.216,SUCCESS,-1
768,576,21,1000,0,12,64,2,1,972,10880,4067.637,4053.83,SUCCESS,-1
768,576,21,1000,0,12,64,4,1,972,10880,4068.14,4054.924,SUCCESS,-1
768,576,21,1000,0,12,64,8,1,972,10880,4070.727,4057.858,SUCCESS,-1
768,576,21,1000,0,12,64,16,1,972,10880,4080.986,4067.518,SUCCESS,-1
768,576,21,1000,0,13,1,1,1000,972,10880,-0,-0,FAIL,0
768,576,21,1000,0,14,128,1,1,972,10880,4466.292,4451.161,SUCCESS,-1
768,576,21,1000,0,14,256,1,1,972,10880,-0,-0,FAIL,0
768,576,21,1000,0,14,512,1,1,972,10880,-0,-0,FAIL,0
768,576,21,1000,0,14,1024,1,1,972,10880,-0,-0,FAIL,0
768,576,21,1000,0,15,1,16,1,972,10880,4350.472,4333.724,SUCCESS,-1
768,576,21,1000,0,15,1,32,1,972,10880,4362.649,4344.067,SUCCESS,-1
768,576,21,1000,0,15,1,64,1,972,10880,4312.717,4294.479,SUCCESS,-1
768,576,21,1000,0,15,1,128,1,972,10880,4482.052,4464.59,SUCCESS,-1
768,576,21,1000,0,15,1,256,1,972,10880,4328.106,4310.632,SUCCESS,-1
768,576,21,1000,0,15,1,512,1,972,10880,4324.8,4306.353,SUCCESS,-1
768,576,21,1000,0,15,1,1024,1,972,10880,4347.602,4329.316,SUCCESS,-1
768,576,21,1000,0,15,2,8,1,972,10880,4344.37,4327.738,SUCCESS,-1
768,576,21,1000,0,15,2,16,1,972,10880,4317.828,4299.501,SUCCESS,-1
768,576,21,1000,0,15,2,32,1,972,10880,4479.084,4462.226,SUCCESS,-1
768,576,21,1000,0,15,2,64,1,972,10880,4321.404,4304.062,SUCCESS,-1
768,576,21,1000,0,15,2,128,1,972,10880,4351.128,4332.72,SUCCESS,-1
768,576,21,1000,0,15,2,256,1,972,10880,4339.425,4321.158,SUCCESS,-1
768,576,21,1000,0,15,2,512,1,972,10880,4336.212,4319.148,SUCCESS,-1
768,576,21,1000,0,15,4,4,1,972,10880,4358.355,4340.068,SUCCESS,-1
768,576,21,1000,0,15,4,8,1,972,10880,4349.17,4330.468,SUCCESS,-1
768,576,21,1000,0,15,4,16,1,972,10880,4328.418,4311.679,SUCCESS,-1
768,576,21,1000,0,15,4,32,1,972,10880,4336.791,4317.37,SUCCESS,-1
768,576,21,1000,0,15,4,64,1,972,10880,4334.136,4315.631,SUCCESS,-1
768,576,21,1000,0,15,4,128,1,972,10880,4342.832,4326.148,SUCCESS,-1
768,576,21,1000,0,15,4,256,1,972,10880,4331.913,4313.009,SUCCESS,-1
768,576,21,1000,0,15,8,2,1,972,10880,6938.058,6917.92,SUCCESS,-1
768,576,21,1000,0,15,8,4,1,972,10880,6936.998,6918.35,SUCCESS,-1
768,576,21,1000,0,15,8,8,1,972,10880,6916.539,6898.711,SUCCESS,-1
768,576,21,1000,0,15,8,16,1,972,10880,6908.042,6888.451,SUCCESS,-1
768,576,21,1000,0,15,8,32,1,972,10880,6933.205,6915.254,SUCCESS,-1
768,576,21,1000,0,15,8,64,1,972,10880,6924.74,6906.744,SUCCESS,-1
768,576,21,1000,0,15,8,128,1,972,10880,6939.616,6919.846,SUCCESS,-1
768,576,21,1000,0,15,16,1,1,972,10880,6972.779,6953.423,SUCCESS,-1
768,576,21,1000,0,15,16,2,1,972,10880,7005.89,6987.858,SUCCESS,-1
768,576,21,1000,0,15,16,4,1,972,10880,6928.181,6908.331,SUCCESS,-1
768,576,21,1000,0,15,16,8,1,972,10880,6940.086,6920.303,SUCCESS,-1
768,576,21,1000,0,15,16,16,1,972,10880,6922.311,6904.406,SUCCESS,-1
768,576,21,1000,0,15,16,32,1,972,10880,6923.146,6903.419,SUCCESS,-1
768,576,21,1000,0,15,16,64,1,972,10880,6927.338,6907.674,SUCCESS,-1
768,576,21,1000,0,15,32,1,1,972,10880,6963.383,6943.566,SUCCESS,-1
768,576,21,1000,0,15,32,2,1,972,10880,6985.962,6966.355,SUCCESS,-1
768,576,21,1000,0,15,32,4,1,972,10880,6934.902,6917.016,SUCCESS,-1
768,576,21,1000,0,15,32,8,1,972,10880,7105.907,7087.969,SUCCESS,-1
768,576,21,1000,0,15,32,16,1,972,10880,6933.119,6913.417,SUCCESS,-1
768,576,21,1000,0,15,32,32,1,972,10880,6949.101,6931.06,SUCCESS,-1
768,576,21,1000,0,15,64,1,1,972,10880,7009.428,6991.598,SUCCESS,-1
768,576,21,1000,0,15,64,2,1,972,10880,7210.455,7191.527,SUCCESS,-1
768,576,21,1000,0,15,64,4,1,972,10880,6999.628,6972.119,SUCCESS,-1
768,576,21,1000,0,15,64,8,1,972,10880,6968.317,6948.771,SUCCESS,-1
768,576,21,1000,0,15,64,16,1,972,10880,6957.828,6939.714,SUCCESS,-1
768,576,21,1000,0,16,128,1,1,972,10880,3777.567,3765.506,SUCCESS,-1
768,576,21,1000,0,16,256,1,1,972,10880,3768.864,3755.305,SUCCESS,-1
768,576,21,1000,0,16,512,1,1,972,10880,3777.695,3765.385,SUCCESS,-1
768,576,21,1000,0,16,1024,1,1,972,10880,-0,-0,FAIL,0
768,576,21,1000,0,17,128,1,1,972,10880,4204.02,4183.408,SUCCESS,-1
768,576,21,1000,0,17,256,1,1,972,10880,4155.104,4138.509,SUCCESS,-1
768,576,21,1000,0,17,512,1,1,972,10880,4088.481,4070.405,SUCCESS,-1
768,576,21,1000,0,17,1024,1,1,972,10880,4085.411,4068.889,SUCCESS,-1
768,576,21,1000,0,18,128,1,1,972,10880,3788.598,3770.419,SUCCESS,-1
768,576,21,1000,0,18,256,1,1,972,10880,3798.233,3780.635,SUCCESS,-1
768,576,21,1000,0,18,512,1,1,972,10880,3887.913,3868.928,SUCCESS,-1
768,576,21,1000,0,18,1024,1,1,972,10880,3778.611,3761.353,SUCCESS,-1
768,576,21,1000,0,19,1,128,512,972,10880,2078.516,2064.219,SUCCESS,-1
768,576,21,1000,0,20,1,128,384,972,10880,3919.94,3906.615,SUCCESS,-1
768,576,21,1000,0,21,1,128,512,972,10880,3696.656,3683.247,SUCCESS,-1
768,576,21,1000,0,22,1,128,256,972,10880,4360.397,4343.589,SUCCESS,-1
768,576,21,1000,0,23,512,1,16,972,10880,-0,-0,FAIL,0
768,576,21,1000,0,24,512,1,16,972,10880,-0,-0,FAIL,0
768,576,51,100,0,0,1,1,1,165,1,1515.396,1515.333,SUCCESS,1
768,576,51,100,0,0,2,1,1,165,1,1005.555,1005.515,SUCCESS,-1
768,576,51,100,0,0,3,1,1,165,1,769.678,769.637,SUCCESS,-1
768,576,51,100,0,0,4,1,1,165,1,632.511,632.468,SUCCESS,-1
768,576,51,100,0,0,5,1,1,165,1,612.777,612.739,SUCCESS,-1
768,576,51,100,0,0,6,1,1,165,1,537.825,537.787,SUCCESS,-1
768,576,51,100,0,0,7,1,1,165,1,510.253,510.214,SUCCESS,-1
768,576,51,100,0,0,8,1,1,165,1,455.686,455.641,SUCCESS,-1
768,576,51,100,0,1,1,1,1,165,1,1550.076,1550.037,SUCCESS,-1
768,576,51,100,0,1,2,1,1,165,1,1035.788,1035.747,SUCCESS,-1
768,576,51,100,0,1,3,1,1,165,1,800.522,800.479,SUCCESS,-1
768,576,51,100,0,1,4,1,1,165,1,672.352,672.312,SUCCESS,-1
768,576,51,100,0,1,5,1,1,165,1,620.76,620.718,SUCCESS,-1
768,576,51,100,0,1,6,1,1,165,1,568.556,568.512,SUCCESS,-1
768,576,51,100,0,1,7,1,1,165,1,555.031,554.969,SUCCESS,-1
768,576,51,100,0,1,8,1,1,165,1,499.952,499.908,SUCCESS,-1
768,576,51,100,0,2,1,1,1,165,3562,221.803,210.235,SUCCESS,-1
768,576,51,100,0,2,2,1,1,165,3562,227.177,216.235,SUCCESS,-1
768,576,51,100,0,2,4,1,1,165,3562,244.078,232.675,SUCCESS,-1
768,576,51,100,0,2,8,1,1,165,3562,111.767,101.294,SUCCESS,-1
768,576,51,100,0,2,16,1,1,165,3562,114.288,103.801,SUCCESS,-1
768,576,51,100,0,2,32,1,1,165,3562,162.229,151.642,SUCCESS,-1
768,576,51,100,0,2,64,1,1,165,3562,241.742,231.495,SUCCESS,-1
768,576,51,100,0,2,128,1,1,165,3562,364.424,353.821,SUCCESS,-1
768,576,51,100,0,2,256,1,1,165,3562,362.898,352.327,SUCCESS,-1
768,576,51,100,0,2,512,1,1,165,3562,361.044,350.364,SUCCESS,-1
768,576,51,100,0,2,1024,1,1,165,3562,361.94,351.038,SUCCESS,-1
768,576,51,100,0,3,1,1,1,165,6972,241.809,227.766,SUCCESS,-1
768,576,51,100,0,3,2,1,1,165,6972,238.099,224.4,SUCCESS,-1
768,576,51,100,0,3,4,1,1,165,6972,263.633,249.585,SUCCESS,-1
768,576,51,100,0,3,8,1,1,165,6972,181.4,166.482,SUCCESS,-1
768,576,51,100,0,3,16,1,1,165,6972,206.389,191.558,SUCCESS,-1
768,576,51,100,0,3,32,1,1,165,6972,214.822,199.476,SUCCESS,-1
768,576,51,100,0,3,64,1,1,165,6972,319.113,304.09,SUCCESS,-1
768,576,51,100,0,3,128,1,1,165,6972,456.62,441.686,SUCCESS,-1
768,576,51,100,0,3,256,1,1,165,6972,573.255,558.577,SUCCESS,-1
768,576,51,100,0,3,512,1,1,165,6972,581.715,566.794,SUCCESS,-1
768,576,51,100,0,3,1024,1,1,165,6972,578.282,562.949,SUCCESS,-1
768,576,51,100,0,4,1,1,1,165,7040,239.253,230.948,SUCCESS,-1
768,576,51,100,0,4,2,1,1,165,7040,237.627,229.579,SUCCESS,-1
768,576,51,100,0,4,4,1,1,165,7040,257.785,249.79,SUCCESS,-1
768,576,51,100,0,4,8,1,1,165,7040,112.278,104.397,SUCCESS,-1
768,576,51,100,0,4,16,1,1,165,7040,119.902,112,SUCCESS,-1
768,576,51,100,0,4,32,1,1,165,7040,162.421,154.744,SUCCESS,-1
768,576,51,100,0,4,64,1,1,165,7040,228.956,221.228,SUCCESS,-1
768,576,51,100,0,4,128,1,1,165,7040,359.541,351.84,SUCCESS,-1
768,576,51,100,0,4,256,1,1,165,7040,359.831,351.96,SUCCESS,-1
768,576,51,100,0,4,512,1,1,165,7040,359.768,351.869,SUCCESS,-1
768,576,51,100,0,4,1024,1,1,165,7040,359.053,351.198,SUCCESS,-1
768,576,51,100,0,5,1,1,1,165,7040,-0,147.01,WRONG_RESULT_FIXED,0
768,576,51,100,0,5,2,1,1,165,7040,-0,141.8,WRONG_RESULT_FIXED,0
768,576,51,100,0,5,4,1,1,165,7040,-0,156.153,WRONG_RESULT_FIXED,0
768,576,51,100,0,5,8,1,1,165,7040,-0,106.284,WRONG_RESULT_FIXED,0
768,576,51,100,0,5,16,1,1,165,7040,-0,116.591,WRONG_RESULT_FIXED,0
768,576,51,100,0,5,32,1,1,165,7040,-0,183.154,WRONG_RESULT_FIXED,0
768,576,51,100,0,5,64,1,1,165,7040,-0,217.808,WRONG_RESULT_FIXED,0
768,576,51,100,0,5,128,1,1,165,7040,-0,421.885,WRONG_RESULT_FIXED,0
768,576,51,100,0,5,256,1,1,165,7040,577.269,568.917,SUCCESS,-1
768,576,51,100,0,5,512,1,1,165,7040,570.829,562.499,SUCCESS,-1
768,576,51,100,0,5,1024,1,1,165,7040,570.151,561.628,SUCCESS,-1
768,576,51,100,0,6,1,16,1,165,7040,263.308,256.283,SUCCESS,-1
768,576,51,100,0,6,1,32,1,165,7040,241.19,234.243,SUCCESS,-1
768,576,51,100,0,6,1,64,1,165,7040,264.915,257.739,SUCCESS,-1
768,576,51,100,0,6,1,128,1,165,7040,238.814,231.807,SUCCESS,-1
768,576,51,100,0,6,1,256,1,165,7040,241.087,233.876,SUCCESS,-1
768,576,51,100,0,6,1,512,1,165,7040,238.294,231.408,SUCCESS,-1
768,576,51,100,0,6,1,1024,1,165,7040,241.181,234.2,SUCCESS,-1
768,576,51,100,0,6,2,8,1,165,7040,268.395,261.245,SUCCESS,-1
768,576,51,100,0,6,2,16,1,165,7040,241.616,234.668,SUCCESS,-1
768,576,51,100,0,6,2,32,1,165,7040,243.103,235.844,SUCCESS,-1
768,576,51,100,0,6,2,64,1,165,7040,250.5,243.493,SUCCESS,-1
768,576,51,100,0,6,2,128,1,165,7040,267.186,260.177,SUCCESS,-1
768,576,51,100,0,6,2,256,1,165,7040,248.52,241.467,SUCCESS,-1
768,576,51,100,0,6,2,512,1,165,7040,265.545,258.482,SUCCESS,-1
768,576,51,100,0,6,4,4,1,165,7040,239.989,232.988,SUCCESS,-1
768,576,51,100,0,6,4,8,1,165,7040,241.211,234.188,SUCCESS,-1
768,576,51,100,0,6,4,16,1,165,7040,260.508,253.533,SUCCESS,-1
768,576,51,100,0,6,4,32,1,165,7040,267.918,260.79,SUCCESS,-1
768,576,51,100,0,6,4,64,1,165,7040,272.85,265.848,SUCCESS,-1
768,576,51,100,0,6,4,128,1,165,7040,259.371,252.163,SUCCESS,-1
768,576,51,100,0,6,4,256,1,165,7040,275.692,268.761,SUCCESS,-1
768,576,51,100,0,6,8,2,1,165,7040,127.607,120.664,SUCCESS,-1
768,576,51,100,0,6,8,4,1,165,7040,126.577,119.693,SUCCESS,-1
768,576,51,100,0,6,8,8,1,165,7040,128.327,121.366,SUCCESS,-1
768,576,51,100,0,6,8,16,1,165,7040,128.349,121.321,SUCCESS,-1
768,576,51,100,0,6,8,32,1,165,7040,135.677,128.555,SUCCESS,-1
768,576,51,100,0,6,8,64,1,165,7040,153.902,146.754,SUCCESS,-1
768,576,51,100,0,6,8,128,1,165,7040,144.671,137.701,SUCCESS,-1
768,576,51,100,0,6,16,1,1,165,7040,140.696,133.694,SUCCESS,-1
768,576,51,100,0,6,16,2,1,165,7040,127.913,120.814,SUCCESS,-1
768,576,51,100,0,6,16,4,1,165,7040,125.976,119.08,SUCCESS,-1
768,576,51,100,0,6,16,8,1,165,7040,128.297,121.369,SUCCESS,-1
768,576,51,100,0,6,16,16,1,165,7040,140.46,133.193,SUCCESS,-1
768,576,51,100,0,6,16,32,1,165,7040,139.218,132.23,SUCCESS,-1
768,576,51,100,0,6,16,64,1,165,7040,144.312,137.229,SUCCESS,-1
768,576,51,100,0,6,32,1,1,165,7040,129.464,122.478,SUCCESS,-1
768,576,51,100,0,6,32,2,1,165,7040,140.95,133.696,SUCCESS,-1
768,576,51,100,0,6,32,4,1,165,7040,135.571,128.584,SUCCESS,-1
768,576,51,100,0,6,32,8,1,165,7040,143.283,136.277,SUCCESS,-1
768,576,51,100,0,6,32,16,1,165,7040,135.179,128.039,SUCCESS,-1
768,576,51,100,0,6,32,32,1,165,7040,143.237,136.247,SUCCESS,-1
768,576,51,100,0,6,64,1,1,165,7040,142.43,135.456,SUCCESS,-1
768,576,51,100,0,6,64,2,1,165,7040,129.306,122.288,SUCCESS,-1
768,576,51,100,0,6,64,4,1,165,7040,133.194,126.215,SUCCESS,-1
768,576,51,100,0,6,64,8,1,165,7040,135.148,128.209,SUCCESS,-1
768,576,51,100,0,6,64,16,1,165,7040,155.978,149.021,SUCCESS,-1
768,576,51,100,0,7,1,16,1,165,7040,222.734,215.785,SUCCESS,-1
768,576,51,100,0,7,1,32,1,165,7040,224.173,217.134,SUCCESS,-1
768,576,51,100,0,7,1,64,1,165,7040,224.419,217.441,SUCCESS,-1
768,576,51,100,0,7,1,128,1,165,7040,222.935,215.929,SUCCESS,-1
768,576,51,100,0,7,1,256,1,165,7040,223.564,216.242,SUCCESS,-1
768,576,51,100,0,7,1,512,1,165,7040,229.758,222.713,SUCCESS,-1
768,576,51,100,0,7,1,1024,1,165,7040,232.449,225.398,SUCCESS,-1
768,576,51,100,0,7,2,8,1,165,7040,224.729,217.714,SUCCESS,-1
768,576,51,100,0,7,2,16,1,165,7040,229.997,223.024,SUCCESS,-1
768,576,51,100,0,7,2,32,1,165,7040,233.051,225.792,SUCCESS,-1
768,576,51,100,0,7,2,64,1,165,7040,223.943,216.822,SUCCESS,-1
768,576,51,100,0,7,2,128,1,165,7040,236.69,229.68,SUCCESS,-1
768,576,51,100,0,7,2,256,1,165,7040,236.007,229.029,SUCCESS,-1
768,576,51,100,0,7,2,512,1,165,7040,227.601,220.598,SUCCESS,-1
768,576,51,100,0,7,4,4,1,165,7040,231.681,224.703,SUCCESS,-1
768,576,51,100,0,7,4,8,1,165,7040,224.496,217.423,SUCCESS,-1
768,576,51,100,0,7,4,16,1,165,7040,226.025,218.448,SUCCESS,-1
768,576,51,100,0,7,4,32,1,165,7040,229.953,222.946,SUCCESS,-1
768,576,51,100,0,7,4,64,1,165,7040,237.2,230.236,SUCCESS,-1
768,576,51,100,0,7,4,128,1,165,7040,240.05,232.93,SUCCESS,-1
768,576,51,100,0,7,4,256,1,165,7040,239.332,232.158,SUCCESS,-1
768,576,51,100,0,7,8,2,1,165,7040,129.429,122.418,SUCCESS,-1
768,576,51,100,0,7,8,4,1,165,7040,126.545,119.172,SUCCESS,-1
768,576,51,100,0,7,8,8,1,165,7040,133.319,126.391,SUCCESS,-1
768,576,51,100,0,7,8,16,1,165,7040,140.232,133.168,SUCCESS,-1
768,576,51,100,0,7,8,32,1,165,7040,141.879,134.095,SUCCESS,-1
768,576,51,100,0,7,8,64,1,165,7040,136.902,129.69,SUCCESS,-1
768,576,51,100,0,7,8,128,1,165,7040,151.062,143.959,SUCCESS,-1
768,576,51,100,0,7,16,1,1,165,7040,139.978,132.949,SUCCESS,-1
768,576,51,100,0,7,16,2,1,165,7040,126.687,119.739,SUCCESS,-1
768,576,51,100,0,7,16,4,1,165,7040,136.782,129.827,SUCCESS,-1
768,576,51,100,0,7,16,8,1,165,7040,131.293,124.176,SUCCESS,-1
768,576,51,100,0,7,16,16,1,165,7040,134.609,127.615,SUCCESS,-1
768,576,51,100,0,7,16,32,1,165,7040,139.686,132.531,SUCCESS,-1
768,576,51,100,0,7,16,64,1,165,7040,147.192,140.203,SUCCESS,-1
768,576,51,100,0,7,32,1,1,165,7040,131.319,124.445,SUCCESS,-1
768,576,51,100,0,7,32,2,1,165,7040,132.198,125.137,SUCCESS,-1
768,576,51,100,0,7,32,4,1,165,7040,136.272,128.53,SUCCESS,-1
768,576,51,100,0,7,32,8,1,165,7040,145.895,138.638,SUCCESS,-1
768,576,51,100,0,7,32,16,1,165,7040,154.491,147.409,SUCCESS,-1
768,576,51,100,0,7,32,32,1,165,7040,153.792,146.798,SUCCESS,-1
768,576,51,100,0,7,64,1,1,165,7040,152.325,145.412,SUCCESS,-1
768,576,51,100,0,7,64,2,1,165,7040,132.851,125.664,SUCCESS,-1
768,576,51,100,0,7,64,4,1,165,7040,144.543,137.551,SUCCESS,-1
