64,1,25,8,8,11,11,11,11,46,46,46,46,46,46,46,1,4,46,4,4,4,1,1,1,1,1,1
IMAGE_WIDTH,IMAGE_HEIGHT,FACET_SIZE,DEFORMATION_COUNT,TEST_CASE,VARIANT,LWS0,LWS1,LWS_SUB,FACET_COUNT,DATASIZE,Total time [ms],Kernel time [ms],Status,Result Group
1280,960,35,200,0,12,2,8,1,972,20138,2200.897,2181.065,SUCCESS,-1
1280,960,35,200,0,12,2,16,1,972,20138,2365.304,2345.248,SUCCESS,-1
1280,960,35,200,0,12,2,32,1,972,20138,2214.003,2193.639,SUCCESS,-1
1280,960,35,200,0,12,2,64,1,972,20138,2218.204,2198.538,SUCCESS,-1
1280,960,35,200,0,12,2,128,1,972,20138,2222.311,2202.437,SUCCESS,-1
1280,960,35,200,0,12,2,256,1,972,20138,2218.631,2198.515,SUCCESS,-1
1280,960,35,200,0,12,2,512,1,972,20138,2394.086,2374.045,SUCCESS,-1
1280,960,35,200,0,12,4,4,1,972,20138,2237.586,2218.07,SUCCESS,-1
1280,960,35,200,0,12,4,8,1,972,20138,2229.927,2210.045,SUCCESS,-1
1280,960,35,200,0,12,4,16,1,972,20138,2223.456,2203.599,SUCCESS,-1
1280,960,35,200,0,12,4,32,1,972,20138,2239.012,2215.794,SUCCESS,-1
1280,960,35,200,0,12,4,64,1,972,20138,2229.373,2209.249,SUCCESS,-1
1280,960,35,200,0,12,4,128,1,972,20138,2221.367,2201.41,SUCCESS,-1
1280,960,35,200,0,12,4,256,1,972,20138,2249.104,2229.304,SUCCESS,-1
1280,960,35,200,0,12,8,2,1,972,20138,2326.769,2305.507,SUCCESS,-1
1280,960,35,200,0,12,8,4,1,972,20138,2295.275,2275.357,SUCCESS,-1
1280,960,35,200,0,12,8,8,1,972,20138,2280.082,2260.265,SUCCESS,-1
1280,960,35,200,0,12,8,16,1,972,20138,2280.351,2260.515,SUCCESS,-1
1280,960,35,200,0,12,8,32,1,972,20138,2272.3,2252.348,SUCCESS,-1
1280,960,35,200,0,12,8,64,1,972,20138,2296.253,2276.179,SUCCESS,-1
1280,960,35,200,0,12,8,128,1,972,20138,2293.37,2273.33,SUCCESS,-1
1280,960,35,200,0,12,16,1,1,972,20138,2393.273,2372.161,SUCCESS,-1
1280,960,35,200,0,12,16,2,1,972,20138,2354.538,2334.407,SUCCESS,-1
1280,960,35,200,0,12,16,4,1,972,20138,2323.293,2303.362,SUCCESS,-1
1280,960,35,200,0,12,16,8,1,972,20138,2323.114,2302.826,SUCCESS,-1
1280,960,35,200,0,12,16,16,1,972,20138,2320.248,2300.5,SUCCESS,-1
1280,960,35,200,0,12,16,32,1,972,20138,2316.168,2295.871,SUCCESS,-1
1280,960,35,200,0,12,16,64,1,972,20138,2351.874,2331.849,SUCCESS,-1
1280,960,35,200,0,12,32,1,1,972,20138,2398.84,2378.851,SUCCESS,-1
1280,960,35,200,0,12,32,2,1,972,20138,2374.577,2354.334,SUCCESS,-1
1280,960,35,200,0,12,32,4,1,972,20138,2376.656,2356.578,SUCCESS,-1
1280,960,35,200,0,12,32,8,1,972,20138,2403.458,2383.397,SUCCESS,-1
1280,960,35,200,0,12,32,16,1,972,20138,2395.315,2375.193,SUCCESS,-1
1280,960,35,200,0,12,32,32,1,972,20138,2414.306,2394.417,SUCCESS,-1
1280,960,35,200,0,12,64,1,1,972,20138,2401.271,2381.12,SUCCESS,-1
1280,960,35,200,0,12,64,2,1,972,20138,2359.375,2339.704,SUCCESS,-1
1280,960,35,200,0,12,64,4,1,972,20138,2425.781,2405.947,SUCCESS,-1
1280,960,35,200,0,12,64,8,1,972,20138,2430.762,2410.781,SUCCESS,-1
1280,960,35,200,0,12,64,16,1,972,20138,2423.104,2403.159,SUCCESS,-1
1280,960,35,200,0,13,1,1,1,972,20138,-0,-0,INVALID_PARAMS,0
1280,960,35,200,0,14,128,1,1,972,20138,-0,-0,FAIL,0
1280,960,35,200,0,14,256,1,1,972,20138,-0,-0,FAIL,0
1280,960,35,200,0,14,512,1,1,972,20138,-0,-0,FAIL,0
1280,960,35,200,0,14,1024,1,1,972,20138,-0,-0,FAIL,0
1280,960,35,200,0,15,1,16,1,972,20138,2549.239,2515.948,SUCCESS,-1
1280,960,35,200,0,15,1,32,1,972,20138,2530.645,2497.696,SUCCESS,-1
1280,960,35,200,0,15,1,64,1,972,20138,2522.974,2489.888,SUCCESS,-1
1280,960,35,200,0,15,1,128,1,972,20138,2529.189,2495.915,SUCCESS,-1
1280,960,35,200,0,15,1,256,1,972,20138,2550.891,2516.477,SUCCESS,-1
1280,960,35,200,0,15,1,512,1,972,20138,2549.296,2516.126,SUCCESS,-1
1280,960,35,200,0,15,1,1024,1,972,20138,2529.541,2496.24,SUCCESS,-1
1280,960,35,200,0,15,2,8,1,972,20138,2569.704,2536.761,SUCCESS,-1
1280,960,35,200,0,15,2,16,1,972,20138,2538.555,2505.222,SUCCESS,-1
1280,960,35,200,0,15,2,32,1,972,20138,2531.235,2498.004,SUCCESS,-1
1280,960,35,200,0,15,2,64,1,972,20138,2550.043,2516.345,SUCCESS,-1
1280,960,35,200,0,15,2,128,1,972,20138,2539.41,2506.303,SUCCESS,-1
1280,960,35,200,0,15,2,256,1,972,20138,2547.917,2514.593,SUCCESS,-1
1280,960,35,200,0,15,2,512,1,972,20138,2557.892,2524.721,SUCCESS,-1
1280,960,35,200,0,15,4,4,1,972,20138,2568.315,2535.296,SUCCESS,-1
1280,960,35,200,0,15,4,8,1,972,20138,2762.431,2729.249,SUCCESS,-1
1280,960,35,200,0,15,4,16,1,972,20138,2552.663,2519.332,SUCCESS,-1
1280,960,35,200,0,15,4,32,1,972,20138,2557.017,2523.516,SUCCESS,-1
1280,960,35,200,0,15,4,64,1,972,20138,2569.486,2536.208,SUCCESS,-1
1280,960,35,200,0,15,4,128,1,972,20138,2574.515,2541.204,SUCCESS,-1
1280,960,35,200,0,15,4,256,1,972,20138,2568.692,2535.344,SUCCESS,-1
1280,960,35,200,0,15,8,2,1,972,20138,4028.963,3991.569,SUCCESS,-1
1280,960,35,200,0,15,8,4,1,972,20138,4269.772,4235.674,SUCCESS,-1
1280,960,35,200,0,15,8,8,1,972,20138,3994.373,3960.193,SUCCESS,-1
1280,960,35,200,0,15,8,16,1,972,20138,3969.584,3935.533,SUCCESS,-1
1280,960,35,200,0,15,8,32,1,972,20138,3980.93,3944.398,SUCCESS,-1
1280,960,35,200,0,15,8,64,1,972,20138,3999.667,3965.95,SUCCESS,-1
1280,960,35,200,0,15,8,128,1,972,20138,4087.036,4053.255,SUCCESS,-1
1280,960,35,200,0,15,16,1,1,972,20138,4043.209,4009.004,SUCCESS,-1
1280,960,35,200,0,15,16,2,1,972,20138,4026.851,3992.821,SUCCESS,-1
1280,960,35,200,0,15,16,4,1,972,20138,4021.755,3987.669,SUCCESS,-1
1280,960,35,200,0,15,16,8,1,972,20138,4049.448,4015.088,SUCCESS,-1
1280,960,35,200,0,15,16,16,1,972,20138,4055.361,4021.411,SUCCESS,-1
1280,960,35,200,0,15,16,32,1,972,20138,4161.038,4127.037,SUCCESS,-1
1280,960,35,200,0,15,16,64,1,972,20138,4090.653,4056.531,SUCCESS,-1
1280,960,35,200,0,15,32,1,1,972,20138,4077.895,4044.036,SUCCESS,-1
1280,960,35,200,0,15,32,2,1,972,20138,4115.872,4081.47,SUCCESS,-1
1280,960,35,200,0,15,32,4,1,972,20138,4099.489,4065.47,SUCCESS,-1
1280,960,35,200,0,15,32,8,1,972,20138,4129.087,4095.003,SUCCESS,-1
1280,960,35,200,0,15,32,16,1,972,20138,4170.272,4136.306,SUCCESS,-1
1280,960,35,200,0,15,32,32,1,972,20138,4414.644,4380.442,SUCCESS,-1
1280,960,35,200,0,15,64,1,1,972,20138,4056.71,4022.667,SUCCESS,-1
1280,960,35,200,0,15,64,2,1,972,20138,4043.412,4006.682,SUCCESS,-1
1280,960,35,200,0,15,64,4,1,972,20138,4125.977,4091.621,SUCCESS,-1
1280,960,35,200,0,15,64,8,1,972,20138,4115.899,4081.657,SUCCESS,-1
1280,960,35,200,0,15,64,16,1,972,20138,4168.486,4134.604,SUCCESS,-1
1280,960,35,200,0,16,128,1,1,972,20138,2110.331,2090.245,SUCCESS,-1
1280,960,35,200,0,16,256,1,1,972,20138,2106.226,2086.372,SUCCESS,-1
1280,960,35,200,0,16,512,1,1,972,20138,-0,-0,FAIL,0
1280,960,35,200,0,16,1024,1,1,972,20138,-0,-0,FAIL,0
1280,960,35,200,0,17,128,1,1,972,20138,2289.576,2256.12,SUCCESS,-1
1280,960,35,200,0,17,256,1,1,972,20138,2301.439,2268.202,SUCCESS,-1
1280,960,35,200,0,17,512,1,1,972,20138,-0,-0,FAIL,0
1280,960,35,200,0,17,1024,1,1,972,20138,-0,-0,FAIL,0
1280,960,35,200,0,18,128,1,1,972,20138,2309.451,2273.663,SUCCESS,-1
1280,960,35,200,0,18,256,1,1,972,20138,2117.998,2084.983,SUCCESS,-1
1280,960,35,200,0,18,512,1,1,972,20138,-0,-0,FAIL,0
1280,960,35,200,0,18,1024,1,1,972,20138,-0,-0,FAIL,0
1280,960,35,200,0,19,1,128,972,972,20138,1168.085,1148.574,SUCCESS,-1
1280,960,35,200,0,20,1,128,768,972,20138,2206.783,2186.752,SUCCESS,-1
1280,960,35,200,0,21,1,128,512,972,20138,2078.301,2058.621,SUCCESS,-1
1280,960,35,200,0,22,1,128,768,972,20138,2551.801,2518.907,SUCCESS,-1
1280,960,35,200,0,23,256,1,16,972,20138,-0,-0,FAIL,0
1280,960,35,200,0,24,256,1,16,972,20138,-0,-0,FAIL,0
1280,960,35,500,0,0,1,1,1,972,1,20824.832,20824.558,SUCCESS,1
1280,960,35,500,0,0,2,1,1,972,1,13973.119,13972.872,SUCCESS,-1
1280,960,35,500,0,0,3,1,1,972,1,10482.933,10482.672,SUCCESS,-1
1280,960,35,500,0,0,4,1,1,972,1,8674.405,8674.144,SUCCESS,-1
1280,960,35,500,0,0,5,1,1,972,1,7557.103,7556.854,SUCCESS,-1
1280,960,35,500,0,0,6,1,1,972,1,6914.495,6914.26,SUCCESS,-1
1280,960,35,500,0,0,7,1,1,972,1,6319,6318.836,SUCCESS,-1
1280,960,35,500,0,0,8,1,1,972,1,5812.927,5812.737,SUCCESS,-1
1280,960,35,500,0,1,1,1,1,972,1,22241.399,22241.237,SUCCESS,-1
1280,960,35,500,0,1,2,1,1,972,1,14933.9,14933.708,SUCCESS,-1
1280,960,35,500,0,1,3,1,1,972,1,11197.496,11197.247,SUCCESS,-1
1280,960,35,500,0,1,4,1,1,972,1,9162.767,9161.341,SUCCESS,-1
1280,960,35,500,0,1,5,1,1,972,1,7982.875,7981.433,SUCCESS,-1
1280,960,35,500,0,1,6,1,1,972,1,7427.51,7427.349,SUCCESS,-1
1280,960,35,500,0,1,7,1,1,972,1,6788.337,6788.175,SUCCESS,-1
1280,960,35,500,0,1,8,1,1,972,1,6288.044,6287.879,SUCCESS,-1
1280,960,35,500,0,2,1,1,1,972,9854,2781.463,2728.612,SUCCESS,-1
1280,960,35,500,0,2,2,1,1,972,9854,2793.303,2744.019,SUCCESS,-1
1280,960,35,500,0,2,4,1,1,972,9854,2816.286,2765.459,SUCCESS,-1
1280,960,35,500,0,2,8,1,1,972,9854,1165.532,1117.092,SUCCESS,-1
1280,960,35,500,0,2,16,1,1,972,9854,1144.54,1095.934,SUCCESS,-1
1280,960,35,500,0,2,32,1,1,972,9854,1411.169,1358.66,SUCCESS,-1
1280,960,35,500,0,2,64,1,1,972,9854,1528.075,1478.437,SUCCESS,-1
1280,960,35,500,0,2,128,1,1,972,9854,1952.778,1906.68,SUCCESS,-1
1280,960,35,500,0,2,256,1,1,972,9854,2482.602,2437.072,SUCCESS,-1
1280,960,35,500,0,2,512,1,1,972,9854,4584.924,4534.869,SUCCESS,-1
1280,960,35,500,0,2,1024,1,1,972,9854,4577.729,4529.844,SUCCESS,-1
1280,960,35,500,0,3,1,1,1,972,19359,3146.663,3080.167,SUCCESS,-1
1280,960,35,500,0,3,2,1,1,972,19359,3163.67,3097.584,SUCCESS,-1
1280,960,35,500,0,3,4,1,1,972,19359,3173.036,3108.629,SUCCESS,-1
1280,960,35,500,0,3,8,1,1,972,19359,2023.877,1960.649,SUCCESS,-1
1280,960,35,500,0,3,16,1,1,972,19359,2062.086,1999.048,SUCCESS,-1
1280,960,35,500,0,3,32,1,1,972,19359,2070.868,2007.558,SUCCESS,-1
1280,960,35,500,0,3,64,1,1,972,19359,2087.203,2017.794,SUCCESS,-1
1280,960,35,500,0,3,128,1,1,972,19359,2073.116,2010.721,SUCCESS,-1
1280,960,35,500,0,3,256,1,1,972,19359,3342.288,3277.27,SUCCESS,-1
1280,960,35,500,0,3,512,1,1,972,19359,4819.82,4752.114,SUCCESS,-1
1280,960,35,500,0,3,1024,1,1,972,19359,8156.591,8079.601,SUCCESS,-1
1280,960,35,500,0,4,1,1,1,972,21312,2944.636,2917.504,SUCCESS,-1
1280,960,35,500,0,4,2,1,1,972,21312,2954.719,2927.804,SUCCESS,-1
1280,960,35,500,0,4,4,1,1,972,21312,3236.968,3209.782,SUCCESS,-1
1280,960,35,500,0,4,8,1,1,972,21312,1152.063,1126.151,SUCCESS,-1
1280,960,35,500,0,4,16,1,1,972,21312,1128.857,1102.3,SUCCESS,-1
1280,960,35,500,0,4,32,1,1,972,21312,1133.149,1106.831,SUCCESS,-1
1280,960,35,500,0,4,64,1,1,972,21312,1156.389,1129.977,SUCCESS,-1
1280,960,35,500,0,4,128,1,1,972,21312,1906.597,1880.112,SUCCESS,-1
1280,960,35,500,0,4,256,1,1,972,21312,2354.217,2315.446,SUCCESS,-1
1280,960,35,500,0,4,512,1,1,972,21312,4591.482,4564.071,SUCCESS,-1
1280,960,35,500,0,4,1024,1,1,972,21312,4534.929,4507.582,SUCCESS,-1
1280,960,35,500,0,5,1,1,1,972,21312,-0,1609.492,WRONG_RESULT_FIXED,0
1280,960,35,500,0,5,2,1,1,972,21312,-0,1611.256,WRONG_RESULT_FIXED,0
1280,960,35,500,0,5,4,1,1,972,21312,-0,1632.025,WRONG_RESULT_FIXED,0
1280,960,35,500,0,5,8,1,1,972,21312,-0,1056.624,WRONG_RESULT_FIXED,0
1280,960,35,500,0,5,16,1,1,972,21312,-0,1057.578,WRONG_RESULT_FIXED,0
1280,960,35,500,0,5,32,1,1,972,21312,-0,1060.532,WRONG_RESULT_FIXED,0
1280,960,35,500,0,5,64,1,1,972,21312,-0,1071.133,WRONG_RESULT_FIXED,0
1280,960,35,500,0,5,128,1,1,972,21312,-0,1690.104,WRONG_RESULT_FIXED,0
1280,960,35,500,0,5,256,1,1,972,21312,-0,2296.148,WRONG_RESULT_FIXED,0
1280,960,35,500,0,5,512,1,1,972,21312,-0,4338.461,WRONG_RESULT_FIXED,0
1280,960,35,500,0,5,1024,1,1,972,21312,8359.512,8328.327,SUCCESS,-1
1280,960,35,500,0,6,1,16,1,972,21312,3181.014,3159.311,SUCCESS,-1
1280,960,35,500,0,6,1,32,1,972,21312,3178.617,3156.811,SUCCESS,-1
1280,960,35,500,0,6,1,64,1,972,21312,3254.048,3231.914,SUCCESS,-1
1280,960,35,500,0,6,1,128,1,972,21312,3165.923,3141.186,SUCCESS,-1
1280,960,35,500,0,6,1,256,1,972,21312,3173.529,3151.67,SUCCESS,-1
1280,960,35,500,0,6,1,512,1,972,21312,3191.102,3169.491,SUCCESS,-1
1280,960,35,500,0,6,1,1024,1,972,21312,3177.821,3155.495,SUCCESS,-1
1280,960,35,500,0,6,2,8,1,972,21312,3204.15,3182.508,SUCCESS,-1
1280,960,35,500,0,6,2,16,1,972,21312,3192.228,3170.404,SUCCESS,-1
1280,960,35,500,0,6,2,32,1,972,21312,3200.02,3164.306,SUCCESS,-1
1280,960,35,500,0,6,2,64,1,972,21312,3346.424,3324.737,SUCCESS,-1
1280,960,35,500,0,6,2,128,1,972,21312,3191.224,3169.608,SUCCESS,-1
1280,960,35,500,0,6,2,256,1,972,21312,3200.557,3179.036,SUCCESS,-1
1280,960,35,500,0,6,2,512,1,972,21312,3195.372,3173.754,SUCCESS,-1
1280,960,35,500,0,6,4,4,1,972,21312,3292.971,3271.223,SUCCESS,-1
1280,960,35,500,0,6,4,8,1,972,21312,3227.032,3205.366,SUCCESS,-1
1280,960,35,500,0,6,4,16,1,972,21312,3215.519,3193.83,SUCCESS,-1
1280,960,35,500,0,6,4,32,1,972,21312,3224.278,3202.675,SUCCESS,-1
1280,960,35,500,0,6,4,64,1,972,21312,3213.691,3191.972,SUCCESS,-1
1280,960,35,500,0,6,4,128,1,972,21312,3231.534,3209.811,SUCCESS,-1
1280,960,35,500,0,6,4,256,1,972,21312,3202.903,3181.348,SUCCESS,-1
1280,960,35,500,0,6,8,2,1,972,21312,1687.597,1666.717,SUCCESS,-1
1280,960,35,500,0,6,8,4,1,972,21312,1634.604,1613.935,SUCCESS,-1
1280,960,35,500,0,6,8,8,1,972,21312,1593.696,1572.479,SUCCESS,-1
1280,960,35,500,0,6,8,16,1,972,21312,1595.178,1574.454,SUCCESS,-1
1280,960,35,500,0,6,8,32,1,972,21312,1574.167,1553.525,SUCCESS,-1
1280,960,35,500,0,6,8,64,1,972,21312,1579.371,1558.665,SUCCESS,-1
1280,960,35,500,0,6,8,128,1,972,21312,1574.241,1553.426,SUCCESS,-1
1280,960,35,500,0,6,16,1,1,972,21312,1806.506,1785.496,SUCCESS,-1
1280,960,35,500,0,6,16,2,1,972,21312,1703.958,1682.612,SUCCESS,-1
1280,960,35,500,0,6,16,4,1,972,21312,1680.15,1659.36,SUCCESS,-1
1280,960,35,500,0,6,16,8,1,972,21312,1641.09,1620.319,SUCCESS,-1
1280,960,35,500,0,6,16,16,1,972,21312,1648.389,1627.316,SUCCESS,-1
1280,960,35,500,0,6,16,32,1,972,21312,1635.255,1614.482,SUCCESS,-1
1280,960,35,500,0,6,16,64,1,972,21312,1650.319,1629.544,SUCCESS,-1
1280,960,35,500,0,6,32,1,1,972,21312,1781.268,1760.337,SUCCESS,-1
1280,960,35,500,0,6,32,2,1,972,21312,1749.028,1728.158,SUCCESS,-1
1280,960,35,500,0,6,32,4,1,972,21312,1737.138,1716.402,SUCCESS,-1
1280,960,35,500,0,6,32,8,1,972,21312,1747.244,1723.716,SUCCESS,-1
1280,960,35,500,0,6,32,16,1,972,21312,1738.949,1717.496,SUCCESS,-1
1280,960,35,500,0,6,32,32,1,972,21312,1761.589,1740.779,SUCCESS,-1
1280,960,35,500,0,6,64,1,1,972,21312,1798.694,1777.808,SUCCESS,-1
1280,960,35,500,0,6,64,2,1,972,21312,1985.149,1960.709,SUCCESS,-1
1280,960,35,500,0,6,64,4,1,972,21312,1799.875,1778.936,SUCCESS,-1
1280,960,35,500,0,6,64,8,1,972,21312,1797.49,1776.431,SUCCESS,-1
1280,960,35,500,0,6,64,16,1,972,21312,1763.399,1742.349,SUCCESS,-1
1280,960,35,500,0,7,1,16,1,972,21312,2939.076,2917.622,SUCCESS,-1
1280,960,35,500,0,7,1,32,1,972,21312,2938.05,2916.514,SUCCESS,-1
1280,960,35,500,0,7,1,64,1,972,21312,2932.612,2911.197,SUCCESS,-1
1280,960,35,500,0,7,1,128,1,972,21312,3029.085,3007.596,SUCCESS,-1
1280,960,35,500,0,7,1,256,1,972,21312,2935.958,2911.377,SUCCESS,-1
1280,960,35,500,0,7,1,512,1,972,21312,2945.618,2923.947,SUCCESS,-1
1280,960,35,500,0,7,1,1024,1,972,21312,2944.005,2922.444,SUCCESS,-1
1280,960,35,500,0,7,2,8,1,972,21312,2963.585,2942.141,SUCCESS,-1
1280,960,35,500,0,7,2,16,1,972,21312,2956.563,2934.274,SUCCESS,-1
1280,960,35,500,0,7,2,32,1,972,21312,2950.087,2928.34,SUCCESS,-1
1280,960,35,500,0,7,2,64,1,972,21312,2947.988,2926.258,SUCCESS,-1
1280,960,35,500,0,7,2,128,1,972,21312,2951.134,2929.332,SUCCESS,-1
1280,960,35,500,0,7,2,256,1,972,21312,2951.355,2929.857,SUCCESS,-1
1280,960,35,500,0,7,2,512,1,972,21312,2962.993,2941.53,SUCCESS,-1
1280,960,35,500,0,7,4,4,1,972,21312,3009.226,2987.744,SUCCESS,-1
1280,960,35,500,0,7,4,8,1,972,21312,2985.973,2964.504,SUCCESS,-1
1280,960,35,500,0,7,4,16,1,972,21312,2984.584,2959.955,SUCCESS,-1
1280,960,35,500,0,7,4,32,1,972,21312,2978.139,2956.685,SUCCESS,-1
1280,960,35,500,0,7,4,64,1,972,21312,2982.514,2961.146,SUCCESS,-1
1280,960,35,500,0,7,4,128,1,972,21312,2975.341,2953.593,SUCCESS,-1
1280,960,35,500,0,7,4,256,1,972,21312,2980.725,2959.267,SUCCESS,-1
1280,960,35,500,0,7,8,2,1,972,21312,1705.715,1684.919,SUCCESS,-1
1280,960,35,500,0,7,8,4,1,972,21312,1702.493,1681.466,SUCCESS,-1
1280,960,35,500,0,7,8,8,1,972,21312,1642.135,1620.604,SUCCESS,-1
1280,960,35,500,0,7,8,16,1,972,21312,1612.987,1592.332,SUCCESS,-1
1280,960,35,500,0,7,8,32,1,972,21312,1609.797,1589.055,SUCCESS,-1
1280,960,35,500,0,7,8,64,1,972,21312,1681.042,1660.22,SUCCESS,-1
1280,960,35,500,0,7,8,128,1,972,21312,1608.797,1587.918,SUCCESS,-1
1280,960,35,500,0,7,16,1,1,972,21312,1798.299,1773.617,SUCCESS,-1
1280,960,35,500,0,7,16,2,1,972,21312,1727.195,1706.273,SUCCESS,-1
1280,960,35,500,0,7,16,4,1,972,21312,1888.205,1867.262,SUCCESS,-1
1280,960,35,500,0,7,16,8,1,972,21312,1686.742,1665.917,SUCCESS,-1
1280,960,35,500,0,7,16,16,1,972,21312,1680.404,1659.506,SUCCESS,-1
1280,960,35,500,0,7,16,32,1,972,21312,1665.599,1644.556,SUCCESS,-1
1280,960,35,500,0,7,16,64,1,972,21312,1763.976,1743.019,SUCCESS,-1
1280,960,35,500,0,7,32,1,1,972,21312,1826.026,1805.073,SUCCESS,-1
1280,960,35,500,0,7,32,2,1,972,21312,1814.288,1793.176,SUCCESS,-1
1280,960,35,500,0,7,32,4,1,972,21312,1779.669,1744.984,SUCCESS,-1
1280,960,35,500,0,7,32,8,1,972,21312,1797.116,1776.229,SUCCESS,-1
1280,960,35,500,0,7,32,16,1,972,21312,1761.774,1740.631,SUCCESS,-1
1280,960,35,500,0,7,32,32,1,972,21312,1739.88,1715.878,SUCCESS,-1
1280,960,35,500,0,7,64,1,1,972,21312,1827.907,1807.016,SUCCESS,-1
1280,960,35,500,0,7,64,2,1,972,21312,1815.802,1794.793,SUCCESS,-1
1280,960,35,500,0,7,64,4,1,972,21312,1807.819,1786.985,SUCCESS,-1
1280,960,35,500,0,7,64,8,1,972,21312,1804.139,1783.157,SUCCESS,-1
1280,960,35,500,0,7,64,16,1,972,21312,1841.836,1820.965,SUCCESS,-1
1280,960,35,500,0,8,1,16,1,972,21312,5422.83,5400.37,SUCCESS,-1
1280,960,35,500,0,8,1,32,1,972,21312,5650.099,5627.45,SUCCESS,-1
1280,960,35,500,0,8,1,64,1,972,21312,5420.687,5398.406,SUCCESS,-1
1280,960,35,500,0,8,1,128,1,972,21312,5471.505,5448.979,SUCCESS,-1
1280,960,35,500,0,8,1,256,1,972,21312,5425.635,5403.384,SUCCESS,-1
1280,960,35,500,0,8,1,512,1,972,21312,5412.049,5389.659,SUCCESS,-1
1280,960,35,500,0,8,1,1024,1,972,21312,5423.568,5401.294,SUCCESS,-1
1280,960,35,500,0,8,2,8,1,972,21312,5465.825,5443.712,SUCCESS,-1
1280,960,35,500,0,8,2,16,1,972,21312,5452.024,5429.488,SUCCESS,-1
1280,960,35,500,0,8,2,32,1,972,21312,5440.38,5417.999,SUCCESS,-1
1280,960,35,500,0,8,2,64,1,972,21312,5437.541,5415.345,SUCCESS,-1
1280,960,35,500,0,8,2,128,1,972,21312,5427.357,5405.023,SUCCESS,-1
1280,960,35,500,0,8,2,256,1,972,21312,5416.201,5393.687,SUCCESS,-1
1280,960,35,500,0,8,2,512,1,972,21312,5452.971,5427.488,SUCCESS,-1
1280,960,35,500,0,8,4,4,1,972,21312,5528.053,5505.662,SUCCESS,-1
1280,960,35,500,0,8,4,8,1,972,21312,5498.504,5475.415,SUCCESS,-1
1280,960,35,500,0,8,4,16,1,972,21312,5484.209,5461.919,SUCCESS,-1
1280,960,35,500,0,8,4,32,1,972,21312,5486.295,5463.98,SUCCESS,-1
1280,960,35,500,0,8,4,64,1,972,21312,5457.854,5435.575,SUCCESS,-1
1280,960,35,500,0,8,4,128,1,972,21312,5477.012,5454.44,SUCCESS,-1
1280,960,35,500,0,8,4,256,1,972,21312,5472.624,5450.074,SUCCESS,-1
1280,960,35,500,0,8,8,2,1,972,21312,5792.8,5770.261,SUCCESS,-1
1280,960,35,500,0,8,8,4,1,972,21312,5734.026,5711.338,SUCCESS,-1
1280,960,35,500,0,8,8,8,1,972,21312,5760.992,5734.923,SUCCESS,-1
1280,960,35,500,0,8,8,16,1,972,21312,5651.688,5629.224,SUCCESS,-1
1280,960,35,500,0,8,8,32,1,972,21312,5647.151,5624.655,SUCCESS,-1
1280,960,35,500,0,8,8,64,1,972,21312,5645.584,5620.251,SUCCESS,-1
1280,960,35,500,0,8,8,128,1,972,21312,5653.149,5630.536,SUCCESS,-1
1280,960,35,500,0,8,16,1,1,972,21312,5876.235,5851.208,SUCCESS,-1
1280,960,35,500,0,8,16,2,1,972,21312,5977.412,5940.808,SUCCESS,-1
1280,960,35,500,0,8,16,4,1,972,21312,5785.042,5762.583,SUCCESS,-1
1280,960,35,500,0,8,16,8,1,972,21312,6022.653,5999.93,SUCCESS,-1
1280,960,35,500,0,8,16,16,1,972,21312,5710.931,5688.454,SUCCESS,-1
1280,960,35,500,0,8,16,32,1,972,21312,5711.01,5688.58,SUCCESS,-1
1280,960,35,500,0,8,16,64,1,972,21312,5955.783,5933.199,SUCCESS,-1
1280,960,35,500,0,8,32,1,1,972,21312,5941.98,5919.265,SUCCESS,-1
1280,960,35,500,0,8,32,2,1,972,21312,6059.667,6037.046,SUCCESS,-1
1280,960,35,500,0,8,32,4,1,972,21312,5899,5876.471,SUCCESS,-1
1280,960,35,500,0,8,32,8,1,972,21312,5877.538,5855.078,SUCCESS,-1
1280,960,35,500,0,8,32,16,1,972,21312,5823.273,5800.748,SUCCESS,-1
1280,960,35,500,0,8,32,32,1,972,21312,5869.194,5846.748,SUCCESS,-1
1280,960,35,500,0,8,64,1,1,972,21312,5992.473,5969.801,SUCCESS,-1
1280,960,35,500,0,8,64,2,1,972,21312,5959.566,5937.152,SUCCESS,-1
1280,960,35,500,0,8,64,4,1,972,21312,5986.254,5963.794,SUCCESS,-1
1280,960,35,500,0,8,64,8,1,972,21312,5962.061,5939.317,SUCCESS,-1
1280,960,35,500,0,8,64,16,1,972,21312,6886.78,6860.92,SUCCESS,-1
1280,960,35,500,0,9,1,16,1,972,21312,5389.421,5363.91,SUCCESS,-1
1280,960,35,500,0,9,1,32,1,972,21312,5376.356,5353.847,SUCCESS,-1
1280,960,35,500,0,9,1,64,1,972,21312,5570.922,5548.656,SUCCESS,-1
1280,960,35,500,0,9,1,128,1,972,21312,5363.905,5341.431,SUCCESS,-1
1280,960,35,500,0,9,1,256,1,972,21312,5383.235,5360.731,SUCCESS,-1
1280,960,35,500,0,9,1,512,1,972,21312,5374.449,5352.149,SUCCESS,-1
1280,960,35,500,0,9,1,1024,1,972,21312,5376.376,5354.106,SUCCESS,-1
1280,960,35,500,0,9,2,8,1,972,21312,5429.649,5406.967,SUCCESS,-1
1280,960,35,500,0,9,2,16,1,972,21312,5399.048,5376.733,SUCCESS,-1
