9,1,20,46,46,46,6,6,46,46,46,6,6,46,46,46,6,6,46,46,46,6,6
IMAGE_WIDTH,IMAGE_HEIGHT,FACET_SIZE,DEFORMATION_COUNT,TEST_CASE,VARIANT,LWS0,LWS1,LWS_SUB,FACET_COUNT,DATASIZE,Total time [ms],Kernel time [ms],Status,Result Group,,,,,,,,
88,240,41,200,0,6,2,512,1,10,177,10.807,9.503,SUCCESS,-2,,,,,,,,
88,240,41,200,0,6,4,4,1,10,177,18.234,16.765,SUCCESS,-2,,,,,,,,
88,240,41,200,0,6,4,8,1,10,177,11.479,10.047,SUCCESS,-2,,,,,,,,
88,240,41,200,0,6,4,16,1,10,177,8.993,7.419,SUCCESS,-2,,,,,,,,
88,240,41,200,0,6,4,32,1,10,177,6.027,4.661,SUCCESS,-2,,,,,,,,
88,240,41,200,0,6,4,64,1,10,177,6.41,4.865,SUCCESS,-2,,,,,,,,
88,240,41,200,0,6,4,128,1,10,177,6.135,4.891,SUCCESS,-2,,,,,,,,
88,240,41,200,0,6,4,256,1,10,177,8.72,7.413,SUCCESS,-2,,,,,,,,
88,240,41,200,0,6,8,2,1,10,177,24.537,23.139,SUCCESS,-2,,,,,,,,
88,240,41,200,0,6,8,4,1,10,177,14.743,12.966,SUCCESS,-2,,,,,,,,
88,240,41,200,0,6,8,8,1,10,177,9.384,8.055,SUCCESS,-2,,,,,,,,
88,240,41,200,0,6,8,16,1,10,177,10.581,8.411,SUCCESS,-2,,,,,,,,
88,240,41,200,0,6,8,32,1,10,177,9.816,8.424,SUCCESS,-2,,,,,,,,
88,240,41,200,0,6,8,64,1,10,177,10.01,8.442,SUCCESS,-2,,,,,,,,
88,240,41,200,0,6,8,128,1,10,177,8.951,7.65,SUCCESS,-2,,,,,,,,
88,240,41,200,0,6,16,1,1,10,177,25.837,24.313,SUCCESS,-2,,,,,,,,
88,240,41,200,0,6,16,2,1,10,177,15.457,13.866,SUCCESS,-2,,,,,,,,
88,240,41,200,0,6,16,4,1,10,177,9.343,7.752,SUCCESS,-2,,,,,,,,
88,240,41,200,0,6,16,8,1,10,177,9.735,8.386,SUCCESS,-2,,,,,,,,
88,240,41,200,0,6,16,16,1,10,177,10.461,8.386,SUCCESS,-2,,,,,,,,
88,240,41,200,0,6,16,32,1,10,177,9.843,8.393,SUCCESS,-2,,,,,,,,
88,240,41,200,0,6,16,64,1,10,177,9.6,8.111,SUCCESS,-2,,,,,,,,
88,240,41,200,0,6,32,1,1,10,177,25.645,24.215,SUCCESS,-2,,,,,,,,
88,240,41,200,0,6,32,2,1,10,177,16.981,15.484,SUCCESS,-2,,,,,,,,
88,240,41,200,0,6,32,4,1,10,177,15.243,13.579,SUCCESS,-2,,,,,,,,
88,240,41,200,0,6,32,8,1,10,177,14.942,13.573,SUCCESS,-2,,,,,,,,
88,240,41,200,0,6,32,16,1,10,177,15.267,13.589,SUCCESS,-2,,,,,,,,
88,240,41,200,0,6,32,32,1,10,177,17.141,15.702,SUCCESS,-2,,,,,,,,
88,240,41,200,0,6,64,1,1,10,177,27.112,25.759,SUCCESS,-2,,,,,,,,
88,240,41,200,0,6,64,2,1,10,177,17.027,15.424,SUCCESS,-2,,,,,,,,
88,240,41,200,0,6,64,4,1,10,177,15.035,13.228,SUCCESS,-2,,,,,,,,
88,240,41,200,0,6,64,8,1,10,177,17.238,15.545,SUCCESS,-2,,,,,,,,
88,240,41,200,0,6,64,16,1,10,177,27.69,26.148,SUCCESS,-2,,,,,,,,
88,240,41,200,0,7,1,16,1,10,177,18.932,17.372,SUCCESS,-1,,,,,,,,
88,240,41,200,0,7,1,32,1,10,177,11.974,10.517,SUCCESS,-1,,,,,,,,
88,240,41,200,0,7,1,64,1,10,177,9.001,7.717,SUCCESS,-1,,,,,,,,
88,240,41,200,0,7,1,128,1,10,177,6.038,4.634,SUCCESS,-1,,,,,,,,
88,240,41,200,0,7,1,256,1,10,177,6.354,4.759,SUCCESS,-1,,,,,,,,
88,240,41,200,0,7,1,512,1,10,177,9.051,7.753,SUCCESS,-1,,,,,,,,
88,240,41,200,0,7,1,1024,1,10,177,18.381,16.801,SUCCESS,-1,,,,,,,,
88,240,41,200,0,7,2,8,1,10,177,15.925,14.663,SUCCESS,-1,,,,,,,,
88,240,41,200,0,7,2,16,1,10,177,12.042,10.721,SUCCESS,-1,,,,,,,,
88,240,41,200,0,7,2,32,1,10,177,9.048,7.743,SUCCESS,-1,,,,,,,,
88,240,41,200,0,7,2,64,1,10,177,6.01,4.642,SUCCESS,-1,,,,,,,,
88,240,41,200,0,7,2,128,1,10,177,6.054,4.657,SUCCESS,-1,,,,,,,,
88,240,41,200,0,7,2,256,1,10,177,6.424,4.994,SUCCESS,-1,,,,,,,,
88,240,41,200,0,7,2,512,1,10,177,12.048,10.596,SUCCESS,-1,,,,,,,,
88,240,41,200,0,7,4,4,1,10,177,19.594,18.203,SUCCESS,-1,,,,,,,,
88,240,41,200,0,7,4,8,1,10,177,12.531,11.145,SUCCESS,-1,,,,,,,,
88,240,41,200,0,7,4,16,1,10,177,9.228,7.979,SUCCESS,-1,,,,,,,,
88,240,41,200,0,7,4,32,1,10,177,6.184,4.894,SUCCESS,-1,,,,,,,,
88,240,41,200,0,7,4,64,1,10,177,6.755,5.25,SUCCESS,-1,,,,,,,,
88,240,41,200,0,7,4,128,1,10,177,6.482,5.118,SUCCESS,-1,,,,,,,,
88,240,41,200,0,7,4,256,1,10,177,9.307,7.847,SUCCESS,-1,,,,,,,,
88,240,41,200,0,7,8,2,1,10,177,26.373,25.097,SUCCESS,-1,,,,,,,,
88,240,41,200,0,7,8,4,1,10,177,15.665,14.117,SUCCESS,-1,,,,,,,,
88,240,41,200,0,7,8,8,1,10,177,9.904,8.436,SUCCESS,-1,,,,,,,,
88,240,41,200,0,7,8,16,1,10,177,10.22,8.934,SUCCESS,-1,,,,,,,,
88,240,41,200,0,7,8,32,1,10,177,10.209,8.916,SUCCESS,-1,,,,,,,,
88,240,41,200,0,7,8,64,1,10,177,10.308,8.938,SUCCESS,-1,,,,,,,,
88,240,41,200,0,7,8,128,1,10,177,9.764,8.184,SUCCESS,-1,,,,,,,,
88,240,41,200,0,7,16,1,1,10,177,27.737,26.222,SUCCESS,-1,,,,,,,,
88,240,41,200,0,7,16,2,1,10,177,16.291,14.869,SUCCESS,-1,,,,,,,,
88,240,41,200,0,7,16,4,1,10,177,9.949,8.577,SUCCESS,-1,,,,,,,,
88,240,41,200,0,7,16,8,1,10,177,10.12,8.88,SUCCESS,-1,,,,,,,,
88,240,41,200,0,7,16,16,1,10,177,10.165,8.874,SUCCESS,-1,,,,,,,,
88,240,41,200,0,7,16,32,1,10,177,10.204,8.864,SUCCESS,-1,,,,,,,,
88,240,41,200,0,7,16,64,1,10,177,10.173,8.681,SUCCESS,-1,,,,,,,,
88,240,41,200,0,7,32,1,1,10,177,27.66,26.198,SUCCESS,-1,,,,,,,,
88,240,41,200,0,7,32,2,1,10,177,17.733,16.453,SUCCESS,-1,,,,,,,,
88,240,41,200,0,7,32,4,1,10,177,15.744,14.26,SUCCESS,-1,,,,,,,,
88,240,41,200,0,7,32,8,1,10,177,15.697,14.254,SUCCESS,-1,,,,,,,,
88,240,41,200,0,7,32,16,1,10,177,15.642,14.199,SUCCESS,-1,,,,,,,,
88,240,41,200,0,7,32,32,1,10,177,17.945,16.651,SUCCESS,-1,,,,,,,,
88,240,41,200,0,7,64,1,1,10,177,28.828,27.403,SUCCESS,-1,,,,,,,,
88,240,41,200,0,7,64,2,1,10,177,17.768,16.475,SUCCESS,-1,,,,,,,,
88,240,41,200,0,7,64,4,1,10,177,15.384,13.885,SUCCESS,-1,,,,,,,,
88,240,41,200,0,7,64,8,1,10,177,17.867,16.387,SUCCESS,-1,,,,,,,,
88,240,41,200,0,7,64,16,1,10,177,29.252,27.788,SUCCESS,-1,,,,,,,,
88,240,41,200,0,8,32,1,1,10,177,37.073,35.645,SUCCESS,-2,,,,,,,,
88,240,41,200,0,8,64,1,1,10,177,21.94,20.758,SUCCESS,-2,,,,,,,,
88,240,41,200,0,8,128,1,1,10,177,13.502,12.272,SUCCESS,-2,,,,,,,,
88,240,41,200,0,8,256,1,1,10,177,7.974,6.764,SUCCESS,-2,,,,,,,,
88,240,41,200,0,8,512,1,1,10,177,8.34,6.775,SUCCESS,-2,,,,,,,,
88,240,41,200,0,8,1024,1,1,10,177,16.483,15.027,SUCCESS,-2,,,,,,,,
88,240,41,200,0,9,32,1,1,10,177,11.745,10.263,SUCCESS,-1,,,,,,,,
88,240,41,200,0,9,64,1,1,10,177,9.233,7.73,SUCCESS,-1,,,,,,,,
88,240,41,200,0,9,128,1,1,10,177,6.314,4.936,SUCCESS,-1,,,,,,,,
88,240,41,200,0,9,256,1,1,10,177,5.984,4.651,SUCCESS,-1,,,,,,,,
88,240,41,200,0,9,512,1,1,10,177,8.711,7.422,SUCCESS,-1,,,,,,,,
88,240,41,200,0,9,1024,1,1,10,177,17.82,16.545,SUCCESS,-1,,,,,,,,
88,240,41,200,0,10,1,16,1,10,312,16.985,16.019,SUCCESS,-1,,,,,,,,
88,240,41,200,0,10,1,32,1,10,312,10.741,9.77,SUCCESS,-1,,,,,,,,
88,240,41,200,0,10,1,64,1,10,312,8.124,7.101,SUCCESS,-1,,,,,,,,
88,240,41,200,0,10,1,128,1,10,312,5.361,4.418,SUCCESS,-1,,,,,,,,
88,240,41,200,0,10,1,256,1,10,312,5.372,4.438,SUCCESS,-1,,,,,,,,
88,240,41,200,0,10,1,512,1,10,312,8.305,7.378,SUCCESS,-1,,,,,,,,
88,240,41,200,0,10,1,1024,1,10,312,16.84,15.778,SUCCESS,-1,,,,,,,,
88,240,41,200,0,10,2,8,1,10,312,15.741,14.719,SUCCESS,-1,,,,,,,,
88,240,41,200,0,10,2,16,1,10,312,12.041,11.109,SUCCESS,-1,,,,,,,,
88,240,41,200,0,10,2,32,1,10,312,9.845,8.883,SUCCESS,-1,,,,,,,,
88,240,41,200,0,10,2,64,1,10,312,7.175,6.212,SUCCESS,-1,,,,,,,,
88,240,41,200,0,10,2,128,1,10,312,7.277,6.373,SUCCESS,-1,,,,,,,,
88,240,41,200,0,10,2,256,1,10,312,7.853,6.905,SUCCESS,-1,,,,,,,,
88,240,41,200,0,10,2,512,1,10,312,12.61,11.623,SUCCESS,-1,,,,,,,,
88,240,41,200,0,10,4,4,1,10,312,23.366,22.408,SUCCESS,-1,,,,,,,,
88,240,41,200,0,10,4,8,1,10,312,14.06,13.069,SUCCESS,-1,,,,,,,,
88,240,41,200,0,10,4,16,1,10,312,11.831,10.901,SUCCESS,-1,,,,,,,,
88,240,41,200,0,10,4,32,1,10,312,10.133,9.126,SUCCESS,-1,,,,,,,,
88,240,41,200,0,10,4,64,1,10,312,10.495,9.617,SUCCESS,-1,,,,,,,,
88,240,41,200,0,10,4,128,1,10,312,10.45,9.569,SUCCESS,-1,,,,,,,,
88,240,41,200,0,10,4,256,1,10,312,12.805,11.749,SUCCESS,-1,,,,,,,,
88,240,41,200,0,10,8,2,1,10,312,30.373,29.255,SUCCESS,-1,,,,,,,,
88,240,41,200,0,10,8,4,1,10,312,22.673,21.646,SUCCESS,-1,,,,,,,,
88,240,41,200,0,10,8,8,1,10,312,20.843,19.75,SUCCESS,-1,,,,,,,,
88,240,41,200,0,10,8,16,1,10,312,22.012,21.056,SUCCESS,-1,,,,,,,,
88,240,41,200,0,10,8,32,1,10,312,22.324,21.327,SUCCESS,-1,,,,,,,,
88,240,41,200,0,10,8,64,1,10,312,21.951,20.874,SUCCESS,-1,,,,,,,,
88,240,41,200,0,10,8,128,1,10,312,18.065,17.172,SUCCESS,-1,,,,,,,,
88,240,41,200,0,10,16,1,1,10,312,45.846,41.75,SUCCESS,-1,,,,,,,,
88,240,41,200,0,10,16,2,1,10,312,24.53,23.517,SUCCESS,-1,,,,,,,,
88,240,41,200,0,10,16,4,1,10,312,19.788,18.805,SUCCESS,-1,,,,,,,,
88,240,41,200,0,10,16,8,1,10,312,21.341,20.396,SUCCESS,-1,,,,,,,,
88,240,41,200,0,10,16,16,1,10,312,21.062,20.056,SUCCESS,-1,,,,,,,,
88,240,41,200,0,10,16,32,1,10,312,21.414,20.441,SUCCESS,-1,,,,,,,,
88,240,41,200,0,10,16,64,1,10,312,22.581,21.252,SUCCESS,-1,,,,,,,,
88,240,41,200,0,10,32,1,1,10,312,43.605,41.743,SUCCESS,-1,,,,,,,,
88,240,41,200,0,10,32,2,1,10,312,37.536,36.452,SUCCESS,-1,,,,,,,,
88,240,41,200,0,10,32,4,1,10,312,36.251,35.231,SUCCESS,-1,,,,,,,,
88,240,41,200,0,10,32,8,1,10,312,35.782,34.677,SUCCESS,-1,,,,,,,,
88,240,41,200,0,10,32,16,1,10,312,36.764,35.698,SUCCESS,-1,,,,,,,,
88,240,41,200,0,10,32,32,1,10,312,38.137,36.613,SUCCESS,-1,,,,,,,,
88,240,41,200,0,10,64,1,1,10,312,67.495,65.586,SUCCESS,-1,,,,,,,,
88,240,41,200,0,10,64,2,1,10,312,36.021,34.951,SUCCESS,-1,,,,,,,,
88,240,41,200,0,10,64,4,1,10,312,37.205,36.122,SUCCESS,-1,,,,,,,,
88,240,41,200,0,10,64,8,1,10,312,37.518,36.367,SUCCESS,-1,,,,,,,,
88,240,41,200,0,10,64,16,1,10,312,68.194,67.172,SUCCESS,-1,,,,,,,,
88,240,41,200,0,11,1,16,1,10,312,16.914,15.305,SUCCESS,-1,,,,,,,,
88,240,41,200,0,11,1,32,1,10,312,10.746,9.338,SUCCESS,-1,,,,,,,,
88,240,41,200,0,11,1,64,1,10,312,8.235,6.768,SUCCESS,-1,,,,,,,,
88,240,41,200,0,11,1,128,1,10,312,5.552,3.991,SUCCESS,-1,,,,,,,,
88,240,41,200,0,11,1,256,1,10,312,5.312,4.012,SUCCESS,-1,,,,,,,,
88,240,41,200,0,11,1,512,1,10,312,8.161,6.728,SUCCESS,-1,,,,,,,,
88,240,41,200,0,11,1,1024,1,10,312,16.247,14.686,SUCCESS,-1,,,,,,,,
88,240,41,200,0,11,2,8,1,10,312,14.889,13.314,SUCCESS,-1,,,,,,,,
88,240,41,200,0,11,2,16,1,10,312,11.206,9.673,SUCCESS,-1,,,,,,,,
88,240,41,200,0,11,2,32,1,10,312,8.331,6.928,SUCCESS,-1,,,,,,,,
88,240,41,200,0,11,2,64,1,10,312,5.509,4.076,SUCCESS,-1,,,,,,,,
88,240,41,200,0,11,2,128,1,10,312,5.77,4.066,SUCCESS,-1,,,,,,,,
88,240,41,200,0,11,2,256,1,10,312,5.596,4.222,SUCCESS,-1,,,,,,,,
88,240,41,200,0,11,2,512,1,10,312,11.026,9.466,SUCCESS,-1,,,,,,,,
88,240,41,200,0,11,4,4,1,10,312,18.623,17.151,SUCCESS,-1,,,,,,,,
88,240,41,200,0,11,4,8,1,10,312,12.037,10.372,SUCCESS,-1,,,,,,,,
88,240,41,200,0,11,4,16,1,10,312,8.841,7.403,SUCCESS,-1,,,,,,,,
88,240,41,200,0,11,4,32,1,10,312,6.027,4.612,SUCCESS,-1,,,,,,,,
88,240,41,200,0,11,4,64,1,10,312,6.177,4.798,SUCCESS,-1,,,,,,,,
88,240,41,200,0,11,4,128,1,10,312,6.315,4.804,SUCCESS,-1,,,,,,,,
88,240,41,200,0,11,4,256,1,10,312,8.678,7.181,SUCCESS,-1,,,,,,,,
88,240,41,200,0,11,8,2,1,10,312,25.788,24.173,SUCCESS,-1,,,,,,,,
88,240,41,200,0,11,8,4,1,10,312,14.804,13.234,SUCCESS,-1,,,,,,,,
88,240,41,200,0,11,8,8,1,10,312,10.579,8.985,SUCCESS,-1,,,,,,,,
88,240,41,200,0,11,8,16,1,10,312,9.73,8.343,SUCCESS,-1,,,,,,,,
88,240,41,200,0,11,8,32,1,10,312,9.783,8.352,SUCCESS,-1,,,,,,,,
88,240,41,200,0,11,8,64,1,10,312,9.886,8.348,SUCCESS,-1,,,,,,,,
88,240,41,200,0,11,8,128,1,10,312,9.746,8.406,SUCCESS,-1,,,,,,,,
88,240,41,200,0,11,16,1,1,10,312,29.754,28.149,SUCCESS,-1,,,,,,,,
88,240,41,200,0,11,16,2,1,10,312,17.545,15.996,SUCCESS,-1,,,,,,,,
88,240,41,200,0,11,16,4,1,10,312,12.755,11.159,SUCCESS,-1,,,,,,,,
88,240,41,200,0,11,16,8,1,10,312,13.042,11.485,SUCCESS,-1,,,,,,,,
88,240,41,200,0,11,16,16,1,10,312,12.964,11.51,SUCCESS,-1,,,,,,,,
88,240,41,200,0,11,16,32,1,10,312,12.913,11.501,SUCCESS,-1,,,,,,,,
88,240,41,200,0,11,16,64,1,10,312,12.801,11.16,SUCCESS,-1,,,,,,,,
88,240,41,200,0,11,32,1,1,10,312,29.871,28.174,SUCCESS,-1,,,,,,,,
88,240,41,200,0,11,32,2,1,10,312,21.568,19.952,SUCCESS,-1,,,,,,,,
88,240,41,200,0,11,32,4,1,10,312,20.191,18.591,SUCCESS,-1,,,,,,,,
88,240,41,200,0,11,32,8,1,10,312,20.014,18.597,SUCCESS,-1,,,,,,,,
88,240,41,200,0,11,32,16,1,10,312,20.039,18.608,SUCCESS,-1,,,,,,,,
88,240,41,200,0,11,32,32,1,10,312,21.711,20.14,SUCCESS,-1,,,,,,,,
88,240,41,200,0,11,64,1,1,10,312,35.66,34.1,SUCCESS,-1,,,,,,,,
88,240,41,200,0,11,64,2,1,10,312,21.455,19.854,SUCCESS,-1,,,,,,,,
88,240,41,200,0,11,64,4,1,10,312,18.806,17.201,SUCCESS,-1,,,,,,,,
88,240,41,200,0,11,64,8,1,10,312,21.125,19.597,SUCCESS,-1,,,,,,,,
88,240,41,200,0,11,64,16,1,10,312,35.667,34.229,SUCCESS,-1,,,,,,,,
88,240,41,200,0,12,1,16,1,10,312,15.636,14.231,SUCCESS,-1,,,,,,,,
88,240,41,200,0,12,1,32,1,10,312,10.154,8.662,SUCCESS,-1,,,,,,,,
88,240,41,200,0,12,1,64,1,10,312,7.912,6.346,SUCCESS,-1,,,,,,,,
88,240,41,200,0,12,1,128,1,10,312,5.429,3.826,SUCCESS,-1,,,,,,,,
88,240,41,200,0,12,1,256,1,10,312,5.177,3.797,SUCCESS,-1,,,,,,,,
88,240,41,200,0,12,1,512,1,10,312,7.774,6.298,SUCCESS,-1,,,,,,,,
88,240,41,200,0,12,1,1024,1,10,312,15.006,13.603,SUCCESS,-1,,,,,,,,
88,240,41,200,0,12,2,8,1,10,312,14.096,12.316,SUCCESS,-1,,,,,,,,
88,240,41,200,0,12,2,16,1,10,312,10.456,8.991,SUCCESS,-1,,,,,,,,
88,240,41,200,0,12,2,32,1,10,312,7.884,6.429,SUCCESS,-1,,,,,,,,
88,240,41,200,0,12,2,64,1,10,312,5.327,3.863,SUCCESS,-1,,,,,,,,
88,240,41,200,0,12,2,128,1,10,312,5.221,3.847,SUCCESS,-1,,,,,,,,
88,240,41,200,0,12,2,256,1,10,312,5.356,3.934,SUCCESS,-1,,,,,,,,
88,240,41,200,0,12,2,512,1,10,312,10.013,8.612,SUCCESS,-1,,,,,,,,
88,240,41,200,0,12,4,4,1,10,312,17.357,15.84,SUCCESS,-1,,,,,,,,
88,240,41,200,0,12,4,8,1,10,312,11.123,9.59,SUCCESS,-1,,,,,,,,
88,240,41,200,0,12,4,16,1,10,312,8.545,6.841,SUCCESS,-1,,,,,,,,
88,240,41,200,0,12,4,32,1,10,312,5.593,4.179,SUCCESS,-1,,,,,,,,
88,240,41,200,0,12,4,64,1,10,312,5.815,4.419,SUCCESS,-1,,,,,,,,
88,240,41,200,0,12,4,128,1,10,312,5.711,4.415,SUCCESS,-1,,,,,,,,
88,240,41,200,0,12,4,256,1,10,312,7.942,6.588,SUCCESS,-1,,,,,,,,
88,240,41,200,0,12,8,2,1,10,312,23.766,22.084,SUCCESS,-1,,,,,,,,
88,240,41,200,0,12,8,4,1,10,312,13.606,12.187,SUCCESS,-1,,,,,,,,
88,240,41,200,0,12,8,8,1,10,312,9.322,7.822,SUCCESS,-1,,,,,,,,
88,240,41,200,0,12,8,16,1,10,312,9.353,7.72,SUCCESS,-1,,,,,,,,
88,240,41,200,0,12,8,32,1,10,312,9.079,7.683,SUCCESS,-1,,,,,,,,
88,240,41,200,0,12,8,64,1,10,312,9.338,7.713,SUCCESS,-1,,,,,,,,
88,240,41,200,0,12,8,128,1,10,312,8.703,7.267,SUCCESS,-1,,,,,,,,
88,240,41,200,0,12,16,1,1,10,312,27.13,25.425,SUCCESS,-1,,,,,,,,
88,240,41,200,0,12,16,2,1,10,312,16.509,14.462,SUCCESS,-1,,,,,,,,
88,240,41,200,0,12,16,4,1,10,312,9.989,8.562,SUCCESS,-1,,,,,,,,
88,240,41,200,0,12,16,8,1,10,312,10.986,9.27,SUCCESS,-1,,,,,,,,
88,240,41,200,0,12,16,16,1,10,312,10.704,9.253,SUCCESS,-1,,,,,,,,
88,240,41,200,0,12,16,32,1,10,312,10.678,9.251,SUCCESS,-1,,,,,,,,
88,240,41,200,0,12,16,64,1,10,312,10.199,8.614,SUCCESS,-1,,,,,,,,
88,240,41,200,0,12,32,1,1,10,312,27.405,25.39,SUCCESS,-1,,,,,,,,
88,240,41,200,0,12,32,2,1,10,312,17.559,16.066,SUCCESS,-1,,,,,,,,
88,240,41,200,0,12,32,4,1,10,312,16.172,14.64,SUCCESS,-1,,,,,,,,
88,240,41,200,0,12,32,8,1,10,312,16.358,14.622,SUCCESS,-1,,,,,,,,
88,240,41,200,0,12,32,16,1,10,312,16.074,14.606,SUCCESS,-1,,,,,,,,
88,240,41,200,0,12,32,32,1,10,312,17.629,16.155,SUCCESS,-1,,,,,,,,
88,240,41,200,0,12,64,1,1,10,312,28.061,26.559,SUCCESS,-1,,,,,,,,
88,240,41,200,0,12,64,2,1,10,312,17.477,15.993,SUCCESS,-1,,,,,,,,
88,240,41,200,0,12,64,4,1,10,312,15.726,13.987,SUCCESS,-1,,,,,,,,
88,240,41,200,0,12,64,8,1,10,312,17.539,16.083,SUCCESS,-1,,,,,,,,
88,240,41,200,0,12,64,16,1,10,312,28.287,26.72,SUCCESS,-1,,,,,,,,
88,240,41,200,0,13,32,1,1,10,312,33.608,32.124,SUCCESS,-1,,,,,,,,
88,240,41,200,0,13,64,1,1,10,312,20.201,18.822,SUCCESS,-1,,,,,,,,
88,240,41,200,0,13,128,1,1,10,312,12.575,11.116,SUCCESS,-1,,,,,,,,
88,240,41,200,0,13,256,1,1,10,312,7.664,6.165,SUCCESS,-1,,,,,,,,
88,240,41,200,0,13,512,1,1,10,312,7.575,6.173,SUCCESS,-1,,,,,,,,
88,240,41,200,0,13,1024,1,1,10,312,15.01,13.634,SUCCESS,-1,,,,,,,,
88,240,41,200,0,14,32,1,1,10,312,34.334,32.738,SUCCESS,-1,,,,,,,,
88,240,41,200,0,14,64,1,1,10,312,20.612,19.204,SUCCESS,-1,,,,,,,,
88,240,41,200,0,14,128,1,1,10,312,12.734,11.383,SUCCESS,-1,,,,,,,,
88,240,41,200,0,14,256,1,1,10,312,7.698,6.202,SUCCESS,-1,,,,,,,,
88,240,41,200,0,14,512,1,1,10,312,7.94,6.27,SUCCESS,-1,,,,,,,,
88,240,41,200,0,14,1024,1,1,10,312,15.449,13.997,SUCCESS,-1,,,,,,,,
88,240,41,200,0,15,1,16,1,10,225,18.035,17.283,SUCCESS,-1,,,,,,,,
88,240,41,200,0,15,1,32,1,10,225,11.3,10.51,SUCCESS,-1,,,,,,,,
88,240,41,200,0,15,1,64,1,10,225,8.572,7.696,SUCCESS,-1,,,,,,,,
88,240,41,200,0,15,1,128,1,10,225,5.422,4.737,SUCCESS,-1,,,,,,,,
88,240,41,200,0,15,1,256,1,10,225,5.491,4.81,SUCCESS,-1,,,,,,,,
88,240,41,200,0,15,1,512,1,10,225,8.725,8.079,SUCCESS,-1,,,,,,,,
88,240,41,200,0,15,1,1024,1,10,225,17.913,17.243,SUCCESS,-1,,,,,,,,
88,240,41,200,0,15,2,8,1,10,225,15.993,15.243,SUCCESS,-1,,,,,,,,
88,240,41,200,0,15,2,16,1,10,225,12.242,11.457,SUCCESS,-1,,,,,,,,
88,240,41,200,0,15,2,32,1,10,225,9.656,8.929,SUCCESS,-1,,,,,,,,
88,240,41,200,0,15,2,64,1,10,225,6.415,5.69,SUCCESS,-1,,,,,,,,
88,240,41,200,0,15,2,128,1,10,225,6.94,5.838,SUCCESS,-1,,,,,,,,
88,240,41,200,0,15,2,256,1,10,225,7.285,6.587,SUCCESS,-1,,,,,,,,
88,240,41,200,0,15,2,512,1,10,225,12.56,11.929,SUCCESS,-1,,,,,,,,
88,240,41,200,0,15,4,4,1,10,225,23.749,21.686,SUCCESS,-1,,,,,,,,
88,240,41,200,0,15,4,8,1,10,225,13.491,12.742,SUCCESS,-1,,,,,,,,
88,240,41,200,0,15,4,16,1,10,225,11.066,10.28,SUCCESS,-1,,,,,,,,
88,240,41,200,0,15,4,32,1,10,225,8.808,8.088,SUCCESS,-1,,,,,,,,
88,240,41,200,0,15,4,64,1,10,225,9.375,8.677,SUCCESS,-1,,,,,,,,
88,240,41,200,0,15,4,128,1,10,225,9.418,8.589,SUCCESS,-1,,,,,,,,
88,240,41,200,0,15,4,256,1,10,225,11.871,11.173,SUCCESS,-1,,,,,,,,
88,240,41,200,0,15,8,2,1,10,225,28.984,27.394,SUCCESS,-1,,,,,,,,
88,240,41,200,0,15,8,4,1,10,225,19.75,18.849,SUCCESS,-1,,,,,,,,
88,240,41,200,0,15,8,8,1,10,225,19.364,18.547,SUCCESS,-1,,,,,,,,
88,240,41,200,0,15,8,16,1,10,225,18.679,17.926,SUCCESS,-1,,,,,,,,
88,240,41,200,0,15,8,32,1,10,225,19.104,18.27,SUCCESS,-1,,,,,,,,
88,240,41,200,0,15,8,64,1,10,225,18.531,17.804,SUCCESS,-1,,,,,,,,
88,240,41,200,0,15,8,128,1,10,225,16.637,15.995,SUCCESS,-1,,,,,,,,
88,240,41,200,0,15,16,1,1,10,225,38.053,35.028,SUCCESS,-1,,,,,,,,
88,240,41,200,0,15,16,2,1,10,225,21.127,19.913,SUCCESS,-1,,,,,,,,
88,240,41,200,0,15,16,4,1,10,225,16.917,16.015,SUCCESS,-1,,,,,,,,
88,240,41,200,0,15,16,8,1,10,225,18.356,17.399,SUCCESS,-1,,,,,,,,
88,240,41,200,0,15,16,16,1,10,225,17.972,17.214,SUCCESS,-1,,,,,,,,
88,240,41,200,0,15,16,32,1,10,225,18.288,17.455,SUCCESS,-1,,,,,,,,
88,240,41,200,0,15,16,64,1,10,225,17.909,17.197,SUCCESS,-1,,,,,,,,
88,240,41,200,0,15,32,1,1,10,225,37.647,35.021,SUCCESS,-1,,,,,,,,
88,240,41,200,0,15,32,2,1,10,225,31.014,29.758,SUCCESS,-1,,,,,,,,
88,240,41,200,0,15,32,4,1,10,225,30.537,29.754,SUCCESS,-1,,,,,,,,
88,240,41,200,0,15,32,8,1,10,225,30.446,29.588,SUCCESS,-1,,,,,,,,
88,240,41,200,0,15,32,16,1,10,225,30.869,30.115,SUCCESS,-1,,,,,,,,
88,240,41,200,0,15,32,32,1,10,225,30.904,30.08,SUCCESS,-1,,,,,,,,
88,240,41,200,0,15,64,1,1,10,225,53.086,51.328,SUCCESS,-1,,,,,,,,
88,240,41,200,0,15,64,2,1,10,225,29.045,28.155,SUCCESS,-1,,,,,,,,
88,240,41,200,0,15,64,4,1,10,225,28.329,27.505,SUCCESS,-1,,,,,,,,
88,240,41,200,0,15,64,8,1,10,225,29.987,29.192,SUCCESS,-1,,,,,,,,
88,240,41,200,0,15,64,16,1,10,225,52.408,51.55,SUCCESS,-1,,,,,,,,
