18,1,15,8,8,10,10,10,10,39,39,39,39,39,39,39,39,39
IMAGE_WIDTH,IMAGE_HEIGHT,FACET_SIZE,DEFORMATION_COUNT,TEST_CASE,VARIANT,LWS0,LWS1,FACET_COUNT,DATASIZE,Total time [ms],Kernel time [ms],Status,Result Group
512,384,9,400,0,10,4,128,2352,6869,2492.221,2470.486,SUCCESS,-8
512,384,9,400,0,10,8,2,2352,6869,2522.332,2501.287,SUCCESS,-8
512,384,9,400,0,10,8,4,2352,6869,2384.796,2364.473,SUCCESS,-8
512,384,9,400,0,10,8,8,2352,6869,2559.474,2536.634,SUCCESS,-8
512,384,9,400,0,10,8,16,2352,6869,2572.465,2551.414,SUCCESS,-8
512,384,9,400,0,10,8,32,2352,6869,2546.927,2524.329,SUCCESS,-8
512,384,9,400,0,10,8,64,2352,6869,2426.51,2404.018,SUCCESS,-8
512,384,9,400,0,10,16,1,2352,6869,3292.895,3269.292,SUCCESS,-8
512,384,9,400,0,10,16,2,2352,6869,3059.752,3037.065,SUCCESS,-8
512,384,9,400,0,10,16,4,2352,6869,2758.874,2736.06,SUCCESS,-8
512,384,9,400,0,10,16,8,2352,6869,2588.134,2564.738,SUCCESS,-8
512,384,9,400,0,10,16,16,2352,6869,2719.376,2696.956,SUCCESS,-8
512,384,9,400,0,10,16,32,2352,6869,2651.153,2627.738,SUCCESS,-8
512,384,9,400,0,10,32,1,2352,6869,3252.706,3230.196,SUCCESS,-8
512,384,9,400,0,10,32,2,2352,6869,3061.543,3038.271,SUCCESS,-8
512,384,9,400,0,10,32,4,2352,6869,2835.694,2808.69,SUCCESS,-8
512,384,9,400,0,10,32,8,2352,6869,2728.743,2705.938,SUCCESS,-8
512,384,9,400,0,10,32,16,2352,6869,2663.194,2639.929,SUCCESS,-8
512,384,9,400,0,10,64,1,2352,6869,3235.142,3211.437,SUCCESS,-8
512,384,9,400,0,10,64,2,2352,6869,3015.853,2992.148,SUCCESS,-8
512,384,9,400,0,10,64,4,2352,6869,2929.202,2905.263,SUCCESS,-8
512,384,9,400,0,10,64,8,2352,6869,2854.987,2831.217,SUCCESS,-8
512,384,9,400,0,11,1,16,2352,6869,1549.568,1529.91,SUCCESS,-9
512,384,9,400,0,11,1,32,2352,6869,1433.575,1415.256,SUCCESS,-9
512,384,9,400,0,11,1,64,2352,6869,1401.898,1382.875,SUCCESS,-9
512,384,9,400,0,11,1,128,2352,6869,1397.567,1376.317,SUCCESS,-9
512,384,9,400,0,11,1,256,2352,6869,1393.711,1366.355,SUCCESS,-9
512,384,9,400,0,11,1,512,2352,6869,1368.799,1340.891,SUCCESS,-9
512,384,9,400,0,11,2,8,2352,6869,2207.721,2186.587,SUCCESS,-9
512,384,9,400,0,11,2,16,2352,6869,1914.127,1893.244,SUCCESS,-9
512,384,9,400,0,11,2,32,2352,6869,1529.862,1510.634,SUCCESS,-9
512,384,9,400,0,11,2,64,2352,6869,1484.124,1464.114,SUCCESS,-9
512,384,9,400,0,11,2,128,2352,6869,1388.995,1365.334,SUCCESS,-9
512,384,9,400,0,11,2,256,2352,6869,1480.22,1453.438,SUCCESS,-9
512,384,9,400,0,11,4,4,2352,6869,8.346,-0,FAIL,0
512,384,9,400,0,11,4,8,2352,6869,2167.296,2146.577,SUCCESS,-9
512,384,9,400,0,11,4,16,2352,6869,2110.879,2089.556,SUCCESS,-9
512,384,9,400,0,11,4,32,2352,6869,1764.225,1744.015,SUCCESS,-9
512,384,9,400,0,11,4,64,2352,6869,1515.346,1494.009,SUCCESS,-9
512,384,9,400,0,11,4,128,2352,6869,1716.903,1687.086,SUCCESS,-9
512,384,9,400,0,11,8,2,2352,6869,2286.795,2265.108,SUCCESS,-9
512,384,9,400,0,11,8,4,2352,6869,2228.335,2203.687,SUCCESS,-9
512,384,9,400,0,11,8,8,2352,6869,2176.074,2154.979,SUCCESS,-9
512,384,9,400,0,11,8,16,2352,6869,2115.321,2090.675,SUCCESS,-9
512,384,9,400,0,11,8,32,2352,6869,1843.931,1827.006,SUCCESS,-9
512,384,9,400,0,11,8,64,2352,6869,1881.439,1860.795,SUCCESS,-9
512,384,9,400,0,11,16,1,2352,6869,2630.003,2605.176,SUCCESS,9
512,384,9,400,0,11,16,2,2352,6869,2520.222,2498.364,SUCCESS,-9
512,384,9,400,0,11,16,4,2352,6869,2402.579,2384.763,SUCCESS,-9
512,384,9,400,0,11,16,8,2352,6869,2300.843,2279.694,SUCCESS,-9
512,384,9,400,0,11,16,16,2352,6869,2198.711,2177.062,SUCCESS,-9
512,384,9,400,0,11,16,32,2352,6869,2105.486,2084.883,SUCCESS,-9
512,384,9,400,0,11,32,1,2352,6869,2602.768,2578.871,SUCCESS,-9
512,384,9,400,0,11,32,2,2352,6869,2525.506,2501.988,SUCCESS,-9
512,384,9,400,0,11,32,4,2352,6869,2432.514,2410.956,SUCCESS,-9
512,384,9,400,0,11,32,8,2352,6869,2381.524,2360.146,SUCCESS,-9
512,384,9,400,0,11,32,16,2352,6869,2296.585,2274.866,SUCCESS,-9
512,384,9,400,0,11,64,1,2352,6869,2593.813,2571.084,SUCCESS,-9
512,384,9,400,0,11,64,2,2352,6869,2514.918,2492.681,SUCCESS,-9
512,384,9,400,0,11,64,4,2352,6869,2501.476,2479.572,SUCCESS,-9
512,384,9,400,0,11,64,8,2352,6869,2461.517,2440.582,SUCCESS,-9
512,384,9,400,0,12,1,16,2352,6869,2480.631,2458.88,SUCCESS,-8
512,384,9,400,0,12,1,32,2352,6869,2470.494,2444.76,SUCCESS,-8
512,384,9,400,0,12,1,64,2352,6869,2467.146,2445.464,SUCCESS,-8
512,384,9,400,0,12,1,128,2352,6869,2470.515,2447.398,SUCCESS,-8
512,384,9,400,0,12,1,256,2352,6869,2478.194,2456.958,SUCCESS,-8
512,384,9,400,0,12,1,512,2352,6869,2063.138,2037.647,SUCCESS,-8
512,384,9,400,0,12,2,8,2352,6869,2527.328,2506.32,SUCCESS,-8
512,384,9,400,0,12,2,16,2352,6869,2493.576,2471.868,SUCCESS,-8
512,384,9,400,0,12,2,32,2352,6869,2481.549,2459.487,SUCCESS,-8
512,384,9,400,0,12,2,64,2352,6869,2479.107,2456.913,SUCCESS,-8
512,384,9,400,0,12,2,128,2352,6869,2480.786,2457.976,SUCCESS,-8
512,384,9,400,0,12,2,256,2352,6869,2448.451,2429.229,SUCCESS,-8
512,384,9,400,0,12,4,4,2352,6869,2418.673,2398.112,SUCCESS,-8
512,384,9,400,0,12,4,8,2352,6869,2569.989,2547.902,SUCCESS,-8
512,384,9,400,0,12,4,16,2352,6869,2523.602,2502.344,SUCCESS,-8
512,384,9,400,0,12,4,32,2352,6869,2506.691,2484.341,SUCCESS,-8
512,384,9,400,0,12,4,64,2352,6869,2498.403,2476.219,SUCCESS,-8
512,384,9,400,0,12,4,128,2352,6869,2455.209,2434.969,SUCCESS,-8
512,384,9,400,0,12,8,2,2352,6869,2400.138,2377.365,SUCCESS,-8
512,384,9,400,0,12,8,4,2352,6869,2387.728,2367.539,SUCCESS,-8
512,384,9,400,0,12,8,8,2352,6869,2551.23,2529.148,SUCCESS,-8
512,384,9,400,0,12,8,16,2352,6869,2576.642,2556.131,SUCCESS,-8
512,384,9,400,0,12,8,32,2352,6869,2553.712,2530.989,SUCCESS,-8
512,384,9,400,0,12,8,64,2352,6869,2445.532,2424.559,SUCCESS,-8
512,384,9,400,0,12,16,1,2352,6869,3269.326,3244.401,SUCCESS,-8
512,384,9,400,0,12,16,2,2352,6869,3059.073,3035.235,SUCCESS,-8
512,384,9,400,0,12,16,4,2352,6869,2810.302,2745.064,SUCCESS,-8
512,384,9,400,0,12,16,8,2352,6869,2586.57,2565.09,SUCCESS,-8
512,384,9,400,0,12,16,16,2352,6869,2723.329,2701.426,SUCCESS,-8
512,384,9,400,0,12,16,32,2352,6869,2646.124,2623.056,SUCCESS,-8
512,384,9,400,0,12,32,1,2352,6869,3251.244,3226.508,SUCCESS,-8
512,384,9,400,0,12,32,2,2352,6869,3056.56,3033.114,SUCCESS,-8
512,384,9,400,0,12,32,4,2352,6869,2825.007,2800.064,SUCCESS,-8
512,384,9,400,0,12,32,8,2352,6869,2722.018,2700.11,SUCCESS,-8
512,384,9,400,0,12,32,16,2352,6869,2662.818,2640.051,SUCCESS,-8
512,384,9,400,0,12,64,1,2352,6869,3225.362,3199.698,SUCCESS,-8
512,384,9,400,0,12,64,2,2352,6869,3054.596,3031.16,SUCCESS,-8
512,384,9,400,0,12,64,4,2352,6869,2954.78,2932.569,SUCCESS,-8
512,384,9,400,0,12,64,8,2352,6869,2861.74,2839.64,SUCCESS,-8
512,384,9,400,0,13,1,16,2352,6869,1561.57,1541.119,SUCCESS,-9
512,384,9,400,0,13,1,32,2352,6869,1436.439,1417.501,SUCCESS,-9
512,384,9,400,0,13,1,64,2352,6869,1409.96,1386.281,SUCCESS,-9
512,384,9,400,0,13,1,128,2352,6869,1394.901,1375.235,SUCCESS,-9
512,384,9,400,0,13,1,256,2352,6869,1412.89,1389.831,SUCCESS,-9
512,384,9,400,0,13,1,512,2352,6869,1366.872,1347.131,SUCCESS,-9
512,384,9,400,0,13,2,8,2352,6869,2203.238,2181.653,SUCCESS,-9
512,384,9,400,0,13,2,16,2352,6869,1915.949,1895.84,SUCCESS,-9
512,384,9,400,0,13,2,32,2352,6869,1571.099,1551.708,SUCCESS,-9
512,384,9,400,0,13,2,64,2352,6869,1484.763,1463.995,SUCCESS,-9
512,384,9,400,0,13,2,128,2352,6869,1429.147,1408.713,SUCCESS,-9
512,384,9,400,0,13,2,256,2352,6869,1465.243,1446.471,SUCCESS,-9
512,384,9,400,0,13,4,4,2352,6869,2122.628,2100.159,SUCCESS,-9
512,384,9,400,0,13,4,8,2352,6869,2167.994,2143.32,SUCCESS,-9
512,384,9,400,0,13,4,16,2352,6869,2107.684,2085.35,SUCCESS,-9
512,384,9,400,0,13,4,32,2352,6869,1749.276,1728.481,SUCCESS,-9
512,384,9,400,0,13,4,64,2352,6869,1561.295,1541.155,SUCCESS,-9
512,384,9,400,0,13,4,128,2352,6869,8.591,-0,FAIL,0
512,384,9,400,0,13,8,2,2352,6869,2285.01,2263.829,SUCCESS,-9
512,384,9,400,0,13,8,4,2352,6869,2221.961,2200.585,SUCCESS,-9
512,384,9,400,0,13,8,8,2352,6869,2174.04,2151.963,SUCCESS,-9
512,384,9,400,0,13,8,16,2352,6869,2109.315,2087.023,SUCCESS,-9
512,384,9,400,0,13,8,32,2352,6869,1855.852,1832.24,SUCCESS,-9
512,384,9,400,0,13,8,64,2352,6869,1885.734,1863.941,SUCCESS,-9
512,384,9,400,0,13,16,1,2352,6869,2621.411,2598.903,SUCCESS,-9
512,384,9,400,0,13,16,2,2352,6869,2513.498,2491.157,SUCCESS,-9
512,384,9,400,0,13,16,4,2352,6869,2406.232,2384.026,SUCCESS,-9
512,384,9,400,0,13,16,8,2352,6869,2302.909,2280.304,SUCCESS,-9
512,384,9,400,0,13,16,16,2352,6869,2193.504,2172.041,SUCCESS,-9
512,384,9,400,0,13,16,32,2352,6869,2109.069,2087.322,SUCCESS,-9
512,384,9,400,0,13,32,1,2352,6869,2598.324,2575.599,SUCCESS,-9
512,384,9,400,0,13,32,2,2352,6869,2524.136,2500.859,SUCCESS,-9
512,384,9,400,0,13,32,4,2352,6869,2418.237,2396.906,SUCCESS,-9
512,384,9,400,0,13,32,8,2352,6869,2376.672,2354.731,SUCCESS,-9
512,384,9,400,0,13,32,16,2352,6869,2287.75,2265.317,SUCCESS,-9
512,384,9,400,0,13,64,1,2352,6869,2591.808,2568.8,SUCCESS,-9
512,384,9,400,0,13,64,2,2352,6869,2512.77,2490.087,SUCCESS,-9
512,384,9,400,0,13,64,4,2352,6869,2495.226,2473.989,SUCCESS,-9
512,384,9,400,0,13,64,8,2352,6869,2458.181,2435.544,SUCCESS,-9
512,384,9,400,0,14,1,16,2352,6869,1448.941,1427.615,SUCCESS,-8
512,384,9,400,0,14,1,32,2352,6869,1383.516,1361.174,SUCCESS,-8
512,384,9,400,0,14,1,64,2352,6869,1362.422,1342.593,SUCCESS,-8
512,384,9,400,0,14,1,128,2352,6869,1395.426,1373.572,SUCCESS,-8
512,384,9,400,0,14,1,256,2352,6869,1392.874,1373.803,SUCCESS,-8
512,384,9,400,0,14,1,512,2352,6869,1350.108,1326.641,SUCCESS,-8
512,384,9,400,0,14,2,8,2352,6869,1559.032,1536.539,SUCCESS,-8
512,384,9,400,0,14,2,16,2352,6869,1488.611,1432.873,SUCCESS,-8
512,384,9,400,0,14,2,32,2352,6869,1390.635,1370.449,SUCCESS,-8
512,384,9,400,0,14,2,64,2352,6869,1419.388,1399.003,SUCCESS,-8
512,384,9,400,0,14,2,128,2352,6869,1385.226,1365.843,SUCCESS,-8
512,384,9,400,0,14,2,256,2352,6869,1425.182,1404.635,SUCCESS,-8
512,384,9,400,0,14,4,4,2352,6869,2249.467,2222.853,SUCCESS,-8
512,384,9,400,0,14,4,8,2352,6869,2132.365,2105.845,SUCCESS,-8
512,384,9,400,0,14,4,16,2352,6869,1678.532,1659.165,SUCCESS,-8
512,384,9,400,0,14,4,32,2352,6869,1510.711,1491.924,SUCCESS,-8
512,384,9,400,0,14,4,64,2352,6869,1430.519,1411.38,SUCCESS,-8
512,384,9,400,0,14,4,128,2352,6869,1527.288,1508.397,SUCCESS,-8
512,384,9,400,0,14,8,2,2352,6869,2292.355,2270.661,SUCCESS,-8
512,384,9,400,0,14,8,4,2352,6869,2301.232,2273.912,SUCCESS,-8
512,384,9,400,0,14,8,8,2352,6869,2211.144,2191.095,SUCCESS,-8
512,384,9,400,0,14,8,16,2352,6869,1930.272,1911.146,SUCCESS,-8
512,384,9,400,0,14,8,32,2352,6869,1638.212,1618.424,SUCCESS,-8
512,384,9,400,0,14,8,64,2352,6869,1620.45,1600.013,SUCCESS,-8
512,384,9,400,0,14,16,1,2352,6869,2615.463,2592.399,SUCCESS,-8
512,384,9,400,0,14,16,2,2352,6869,2473.344,2451.224,SUCCESS,-8
512,384,9,400,0,14,16,4,2352,6869,2316.262,2287.903,SUCCESS,-8
512,384,9,400,0,14,16,8,2352,6869,2265.604,2241.722,SUCCESS,-8
512,384,9,400,0,14,16,16,2352,6869,2101.393,2074.628,SUCCESS,-8
512,384,9,400,0,14,16,32,2352,6869,2043.973,2023.077,SUCCESS,-8
512,384,9,400,0,14,32,1,2352,6869,2585.611,2564.616,SUCCESS,-8
512,384,9,400,0,14,32,2,2352,6869,2481.131,2457.583,SUCCESS,-8
512,384,9,400,0,14,32,4,2352,6869,2392.317,2360.649,SUCCESS,-8
512,384,9,400,0,14,32,8,2352,6869,2287.422,2264.178,SUCCESS,-8
512,384,9,400,0,14,32,16,2352,6869,2225.751,2205.673,SUCCESS,-8
512,384,9,400,0,14,64,1,2352,6869,2581.945,2559.545,SUCCESS,-8
512,384,9,400,0,14,64,2,2352,6869,2493.804,2468.415,SUCCESS,-8
512,384,9,400,0,14,64,4,2352,6869,2455.464,2424.101,SUCCESS,-8
512,384,9,400,0,14,64,8,2352,6869,2401.922,2379.785,SUCCESS,-8
512,384,17,100,0,0,1,1,660,,724.579,724.431,SUCCESS,1
512,384,17,100,0,0,2,1,660,,477.986,477.922,SUCCESS,-1
512,384,17,100,0,0,3,1,660,,380.211,367.031,SUCCESS,-1
512,384,17,100,0,0,4,1,660,,303.973,303.92,SUCCESS,-1
512,384,17,100,0,0,5,1,660,,251.124,251.071,SUCCESS,-1
512,384,17,100,0,0,6,1,660,,219.059,219.006,SUCCESS,-1
512,384,17,100,0,0,7,1,660,,245.819,245.747,SUCCESS,-1
512,384,17,100,0,0,8,1,660,,211.05,210.996,SUCCESS,-1
512,384,17,100,0,1,1,1,660,,730.698,730.629,SUCCESS,-1
512,384,17,100,0,1,2,1,660,,490.367,490.315,SUCCESS,-1
512,384,17,100,0,1,3,1,660,,420.629,420.577,SUCCESS,-1
512,384,17,100,0,1,4,1,660,,330.801,330.748,SUCCESS,-1
512,384,17,100,0,1,5,1,660,,348.025,347.962,SUCCESS,-1
512,384,17,100,0,1,6,1,660,,279.274,279.221,SUCCESS,-1
512,384,17,100,0,1,7,1,660,,263.876,263.822,SUCCESS,-1
512,384,17,100,0,1,8,1,660,,274.421,274.367,SUCCESS,-1
512,384,17,100,0,2,1,1,660,1577,1568.681,862.233,SUCCESS,-1
512,384,17,100,0,2,2,1,660,1577,761.488,563.429,SUCCESS,-1
512,384,17,100,0,2,4,1,660,1577,641.787,431.731,SUCCESS,-1
512,384,17,100,0,2,8,1,660,1577,599.35,390.672,SUCCESS,-1
512,384,17,100,0,2,16,1,660,1577,660.223,449.054,SUCCESS,-1
512,384,17,100,0,2,32,1,660,1577,677.895,451.218,SUCCESS,-1
512,384,17,100,0,2,64,1,660,1577,664.28,451.063,SUCCESS,-1
512,384,17,100,0,2,128,1,660,1577,678.397,469.998,SUCCESS,-1
512,384,17,100,0,2,256,1,660,1577,678.939,470.262,SUCCESS,-1
512,384,17,100,0,2,512,1,660,1577,679.011,469.46,SUCCESS,-1
512,384,17,100,0,3,1,1,660,3101,1712.167,1636.227,SUCCESS,-1
512,384,17,100,0,3,2,1,660,3101,963.864,916.074,SUCCESS,-1
512,384,17,100,0,3,4,1,660,3101,814.698,761.681,SUCCESS,-1
512,384,17,100,0,3,8,1,660,3101,925.97,869.752,SUCCESS,-1
512,384,17,100,0,3,16,1,660,3101,1022.608,965.301,SUCCESS,-1
512,384,17,100,0,3,32,1,660,3101,1025.14,968.416,SUCCESS,-1
512,384,17,100,0,3,64,1,660,3101,1025.479,968.29,SUCCESS,-1
512,384,17,100,0,3,128,1,660,3101,1030.822,972.316,SUCCESS,-1
512,384,17,100,0,3,256,1,660,3101,1025.273,967.624,SUCCESS,-1
512,384,17,100,0,3,512,1,660,3101,1039.664,986.228,SUCCESS,-1
512,384,17,100,0,4,1,1,660,3365,933.724,875.324,WRONG_RESULT_FIXED,2
512,384,17,100,0,4,2,1,660,3365,609.729,571.947,WRONG_RESULT_FIXED,3
512,384,17,100,0,4,4,1,660,3365,471.372,435.231,WRONG_RESULT_FIXED,-2
512,384,17,100,0,4,8,1,660,3365,426.148,389.018,WRONG_RESULT_FIXED,-2
512,384,17,100,0,4,16,1,660,3365,478.513,441.57,WRONG_RESULT_FIXED,-2
512,384,17,100,0,4,32,1,660,3365,479.429,443.167,WRONG_RESULT_FIXED,-2
512,384,17,100,0,4,64,1,660,3365,479.926,442.072,WRONG_RESULT_FIXED,-2
512,384,17,100,0,4,128,1,660,3365,492.954,456.498,WRONG_RESULT_FIXED,-2
512,384,17,100,0,4,256,1,660,3365,493.923,456.672,WRONG_RESULT_FIXED,-2
512,384,17,100,0,4,512,1,660,3365,492.402,456.621,WRONG_RESULT_FIXED,-2
512,384,17,100,0,5,1,1,660,3365,309.135,278.402,WRONG_RESULT_FIXED,4
512,384,17,100,0,5,2,1,660,3365,172.459,160.936,WRONG_RESULT_FIXED,-4
512,384,17,100,0,5,4,1,660,3365,119.908,106.968,WRONG_RESULT_FIXED,-4
512,384,17,100,0,5,8,1,660,3365,98.173,85.863,WRONG_RESULT_FIXED,5
512,384,17,100,0,5,16,1,660,3365,97.237,84.416,WRONG_RESULT_FIXED,6
512,384,17,100,0,5,32,1,660,3365,102.319,87.95,WRONG_RESULT_FIXED,7
512,384,17,100,0,5,64,1,660,3365,99.035,87.708,WRONG_RESULT_FIXED,-7
512,384,17,100,0,5,128,1,660,3365,104.335,93.143,WRONG_RESULT_FIXED,-7
512,384,17,100,0,5,256,1,660,3365,207.213,193.608,WRONG_RESULT_FIXED,8
512,384,17,100,0,5,512,1,660,3365,789.513,770.812,WRONG_RESULT_FIXED,9
512,384,17,100,0,6,1,16,660,3365,880.811,867.554,SUCCESS,-1
512,384,17,100,0,6,1,32,660,3365,904.579,879.44,SUCCESS,-1
512,384,17,100,0,6,1,64,660,3365,850.664,837.236,SUCCESS,-1
512,384,17,100,0,6,1,128,660,3365,835.908,822.91,SUCCESS,-1
512,384,17,100,0,6,1,256,660,3365,830.791,818.658,SUCCESS,-1
512,384,17,100,0,6,1,512,660,3365,826.005,812.879,SUCCESS,-1
512,384,17,100,0,6,2,8,660,3365,970.913,957.692,SUCCESS,-1
512,384,17,100,0,6,2,16,660,3365,947.805,934.154,SUCCESS,-1
512,384,17,100,0,6,2,32,660,3365,926.046,913.615,SUCCESS,-1
512,384,17,100,0,6,2,64,660,3365,903.683,891.068,SUCCESS,-1
512,384,17,100,0,6,2,128,660,3365,667.89,655.762,SUCCESS,-1
512,384,17,100,0,6,2,256,660,3365,856.935,844.25,SUCCESS,-1
512,384,17,100,0,6,4,4,660,3365,1064.453,1050.203,SUCCESS,-1
512,384,17,100,0,6,4,8,660,3365,1052.64,1039.074,SUCCESS,-1
512,384,17,100,0,6,4,16,660,3365,1016.895,1003.598,SUCCESS,-1
512,384,17,100,0,6,4,32,660,3365,980.053,966.711,SUCCESS,-1
512,384,17,100,0,6,4,64,660,3365,966.5,952.945,SUCCESS,-1
512,384,17,100,0,6,4,128,660,3365,840.92,827.619,SUCCESS,-1
512,384,17,100,0,6,8,2,660,3365,1235.049,1221.285,SUCCESS,-1
512,384,17,100,0,6,8,4,660,3365,1192.473,1178.916,SUCCESS,-1
512,384,17,100,0,6,8,8,660,3365,1143.244,1129.662,SUCCESS,-1
512,384,17,100,0,6,8,16,660,3365,1090.293,1076.643,SUCCESS,-1
512,384,17,100,0,6,8,32,660,3365,1071.378,1057.203,SUCCESS,-1
512,384,17,100,0,6,8,64,660,3365,1042.306,1029.565,SUCCESS,-1
512,384,17,100,0,6,16,1,660,3365,1567.706,1539.706,SUCCESS,-1
512,384,17,100,0,6,16,2,660,3365,1467.538,1453.692,SUCCESS,-1
512,384,17,100,0,6,16,4,660,3365,1382.558,1368.289,SUCCESS,-1
512,384,17,100,0,6,16,8,660,3365,1266.452,1252.161,SUCCESS,-1
512,384,17,100,0,6,16,16,660,3365,1240.09,1227.516,SUCCESS,-1
512,384,17,100,0,6,16,32,660,3365,1208.334,1194.684,SUCCESS,-1
512,384,17,100,0,6,32,1,660,3365,1522.32,1508.148,SUCCESS,-1
512,384,17,100,0,6,32,2,660,3365,1453.537,1438.328,SUCCESS,-1
512,384,17,100,0,6,32,4,660,3365,1360.118,1345.915,SUCCESS,-1
512,384,17,100,0,6,32,8,660,3365,1366.852,1339.205,SUCCESS,-1
512,384,17,100,0,6,32,16,660,3365,6.702,-0,FAIL,0
512,384,17,100,0,6,64,1,660,3365,1524.231,1509.829,SUCCESS,-1
512,384,17,100,0,6,64,2,660,3365,1525.652,1510.998,SUCCESS,-1
512,384,17,100,0,6,64,4,660,3365,1466.967,1452.083,SUCCESS,-1
512,384,17,100,0,6,64,8,660,3365,1434.885,1419.231,SUCCESS,-1
512,384,17,100,0,7,1,16,660,3365,1110.889,1097.544,SUCCESS,-1
512,384,17,100,0,7,1,32,660,3365,1095.19,1082.019,SUCCESS,-1
512,384,17,100,0,7,1,64,660,3365,1029.35,1015.584,SUCCESS,-1
512,384,17,100,0,7,1,128,660,3365,1006.598,992.904,SUCCESS,-1
512,384,17,100,0,7,1,256,660,3365,1023.948,1010.235,SUCCESS,-1
512,384,17,100,0,7,1,512,660,3365,1033.053,1019.022,SUCCESS,-1
512,384,17,100,0,7,2,8,660,3365,1190.844,1176.406,SUCCESS,-1
512,384,17,100,0,7,2,16,660,3365,1187.66,1173.819,SUCCESS,-1
512,384,17,100,0,7,2,32,660,3365,1160.331,1146.983,SUCCESS,-1
512,384,17,100,0,7,2,64,660,3365,1129.088,1116.093,SUCCESS,-1
512,384,17,100,0,7,2,128,660,3365,768.301,755.512,SUCCESS,-1
512,384,17,100,0,7,2,256,660,3365,1089.988,1076.453,SUCCESS,-1
512,384,17,100,0,7,4,4,660,3365,1340.05,1325.478,SUCCESS,-1
512,384,17,100,0,7,4,8,660,3365,1308.892,1294.84,SUCCESS,-1
512,384,17,100,0,7,4,16,660,3365,1267.831,1253.588,SUCCESS,-1
512,384,17,100,0,7,4,32,660,3365,1226.622,1212.187,SUCCESS,-1
512,384,17,100,0,7,4,64,660,3365,1215.165,1199.832,SUCCESS,-1
512,384,17,100,0,7,4,128,660,3365,869.125,856.403,SUCCESS,-1
512,384,17,100,0,7,8,2,660,3365,1463.674,1449.086,SUCCESS,-1
512,384,17,100,0,7,8,4,660,3365,1425.637,1410.421,SUCCESS,-1
512,384,17,100,0,7,8,8,660,3365,1378.172,1363.233,SUCCESS,-1
512,384,17,100,0,7,8,16,660,3365,1342.872,1328.613,SUCCESS,-1
512,384,17,100,0,7,8,32,660,3365,1320.847,1306.824,SUCCESS,-1
512,384,17,100,0,7,8,64,660,3365,1258.187,1244.307,SUCCESS,-1
512,384,17,100,0,7,16,1,660,3365,1753.966,1726.089,SUCCESS,-1
512,384,17,100,0,7,16,2,660,3365,1709.703,1694.376,SUCCESS,-1
512,384,17,100,0,7,16,4,660,3365,1611.915,1597.503,SUCCESS,-1
512,384,17,100,0,7,16,8,660,3365,1517.328,1503.082,SUCCESS,-1
512,384,17,100,0,7,16,16,660,3365,1471.391,1451.59,SUCCESS,-1
512,384,17,100,0,7,16,32,660,3365,1449.287,1434.992,SUCCESS,-1
512,384,17,100,0,7,32,1,660,3365,1740.089,1727.381,SUCCESS,-1
512,384,17,100,0,7,32,2,660,3365,1690.776,1675.842,SUCCESS,-1
512,384,17,100,0,7,32,4,660,3365,1615.309,1600.524,SUCCESS,-1
512,384,17,100,0,7,32,8,660,3365,1625.386,1610.2,SUCCESS,-1
512,384,17,100,0,7,32,16,660,3365,1527.876,1508.615,SUCCESS,-1
512,384,17,100,0,7,64,1,660,3365,1740.241,1725.681,SUCCESS,-1
512,384,17,100,0,7,64,2,660,3365,1711.667,1696.462,SUCCESS,-1
512,384,17,100,0,7,64,4,660,3365,1702.605,1687.566,SUCCESS,-1
512,384,17,100,0,7,64,8,660,3365,1639.432,1624.06,SUCCESS,-1
512,384,17,100,0,8,1,16,660,3365,1097.06,1080.358,SUCCESS,-10
512,384,17,100,0,8,1,32,660,3365,1092.017,1079.052,SUCCESS,-10
512,384,17,100,0,8,1,64,660,3365,1017.787,1005.079,SUCCESS,-10
512,384,17,100,0,8,1,128,660,3365,1013.566,1000.632,SUCCESS,-10
512,384,17,100,0,8,1,256,660,3365,1012.946,1000.088,SUCCESS,-10
512,384,17,100,0,8,1,512,660,3365,1009.782,997.056,SUCCESS,-10
512,384,17,100,0,8,2,8,660,3365,1081.989,1069.178,SUCCESS,-10
512,384,17,100,0,8,2,16,660,3365,1101.95,1089.241,SUCCESS,-10
512,384,17,100,0,8,2,32,660,3365,1098.789,1085.703,SUCCESS,-10
512,384,17,100,0,8,2,64,660,3365,1078.124,1067.15,SUCCESS,-10
512,384,17,100,0,8,2,128,660,3365,713.759,701.955,SUCCESS,-10
512,384,17,100,0,8,2,256,660,3365,1036.955,1024.246,SUCCESS,-10
512,384,17,100,0,8,4,4,660,3365,897.49,884.55,SUCCESS,-10
512,384,17,100,0,8,4,8,660,3365,1019.322,1006.538,SUCCESS,-10
512,384,17,100,0,8,4,16,660,3365,1137.691,1123.789,SUCCESS,-10
512,384,17,100,0,8,4,32,660,3365,1130.39,1117.207,SUCCESS,-10
512,384,17,100,0,8,4,64,660,3365,1131.676,1119.068,SUCCESS,-10
512,384,17,100,0,8,4,128,660,3365,989.604,976.553,SUCCESS,-10
512,384,17,100,0,8,8,2,660,3365,983.087,970.518,SUCCESS,-10
512,384,17,100,0,8,8,4,660,3365,964.926,952.223,SUCCESS,-10
512,384,17,100,0,8,8,8,660,3365,947.578,934.842,SUCCESS,-10
512,384,17,100,0,8,8,16,660,3365,1138.28,1125.656,SUCCESS,-10
