9,1,25,8,8,11,11,11,11,46,46,46,46,46,46,46,1,6,46,6,6,6,1,1,1,1,1,1
IMAGE_WIDTH,IMAGE_HEIGHT,FACET_SIZE,DEFORMATION_COUNT,TEST_CASE,VARIANT,LWS0,LWS1,LWS_SUB,FACET_COUNT,DATASIZE,Total time [ms],Kernel time [ms],Status,Result Group
88,240,20,100000,0,8,2,128,1,48,21922,2284.506,2252.454,SUCCESS,-1
88,240,20,100000,0,8,2,256,1,48,21922,2234.703,2200.805,SUCCESS,-1
88,240,20,100000,0,8,2,512,1,48,21922,2193.907,2168.442,SUCCESS,-1
88,240,20,100000,0,8,4,4,1,48,21922,6059.461,6034.341,SUCCESS,-1
88,240,20,100000,0,8,4,8,1,48,21922,3245.941,3220.975,SUCCESS,-1
88,240,20,100000,0,8,4,16,1,48,21922,2358.289,2333.8,SUCCESS,-1
88,240,20,100000,0,8,4,32,1,48,21922,2575.156,2549.548,SUCCESS,-1
88,240,20,100000,0,8,4,64,1,48,21922,2394.636,2369.615,SUCCESS,-1
88,240,20,100000,0,8,4,128,1,48,21922,2313.748,2281.437,SUCCESS,-1
88,240,20,100000,0,8,4,256,1,48,21922,2352.911,2175.743,SUCCESS,-1
88,240,20,100000,0,8,8,2,1,48,21922,6975.045,6950.544,SUCCESS,-1
88,240,20,100000,0,8,8,4,1,48,21922,3653.833,3629.37,SUCCESS,-1
88,240,20,100000,0,8,8,8,1,48,21922,2571.081,2546.655,SUCCESS,-1
88,240,20,100000,0,8,8,16,1,48,21922,2779.371,2754.602,SUCCESS,-1
88,240,20,100000,0,8,8,32,1,48,21922,2637.307,2606.172,SUCCESS,-1
88,240,20,100000,0,8,8,64,1,48,21922,2443.167,2417.482,SUCCESS,-1
88,240,20,100000,0,8,8,128,1,48,21922,2380.532,2347.552,SUCCESS,-1
88,240,20,100000,0,8,16,1,1,48,21922,8484.751,8459.284,SUCCESS,-1
88,240,20,100000,0,8,16,2,1,48,21922,4353.164,4328.085,SUCCESS,-1
88,240,20,100000,0,8,16,4,1,48,21922,3373.492,3348.901,SUCCESS,-1
88,240,20,100000,0,8,16,8,1,48,21922,3524.508,3500.037,SUCCESS,-1
88,240,20,100000,0,8,16,16,1,48,21922,3483.641,3458.952,SUCCESS,-1
88,240,20,100000,0,8,16,32,1,48,21922,3428.099,3378.546,SUCCESS,-1
88,240,20,100000,0,8,16,64,1,48,21922,3463.817,3433.725,SUCCESS,-1
88,240,20,100000,0,8,32,1,1,48,21922,7072.774,7048.489,SUCCESS,-1
88,240,20,100000,0,8,32,2,1,48,21922,5853.955,5807.739,SUCCESS,-1
88,240,20,100000,0,8,32,4,1,48,21922,6005.938,5980.142,SUCCESS,-1
88,240,20,100000,0,8,32,8,1,48,21922,5826.807,5802.028,SUCCESS,-1
88,240,20,100000,0,8,32,16,1,48,21922,5636.5,5611.58,SUCCESS,-1
88,240,20,100000,0,8,32,32,1,48,21922,5682.425,5657.511,SUCCESS,-1
88,240,20,100000,0,8,64,1,1,48,21922,6804.388,6779.82,SUCCESS,-1
88,240,20,100000,0,8,64,2,1,48,21922,5876.188,5850.528,SUCCESS,-1
88,240,20,100000,0,8,64,4,1,48,21922,5880.928,5856.113,SUCCESS,-1
88,240,20,100000,0,8,64,8,1,48,21922,5957.755,5909.902,SUCCESS,-1
88,240,20,100000,0,8,64,16,1,48,21922,5897.084,5871.199,SUCCESS,-1
88,240,20,100000,0,9,1,16,1,48,21922,6298.315,6274.401,SUCCESS,-1
88,240,20,100000,0,9,1,32,1,48,21922,3457.422,3431.906,SUCCESS,-1
88,240,20,100000,0,9,1,64,1,48,21922,2935.582,2910.556,SUCCESS,-1
88,240,20,100000,0,9,1,128,1,48,21922,2978.283,2952.07,SUCCESS,-1
88,240,20,100000,0,9,1,256,1,48,21922,2937.505,2912.949,SUCCESS,-1
88,240,20,100000,0,9,1,512,1,48,21922,2911.933,2887.767,SUCCESS,-1
88,240,20,100000,0,9,1,1024,1,48,21922,2836.051,2811.438,SUCCESS,-1
88,240,20,100000,0,9,2,8,1,48,21922,6594.941,6570.156,SUCCESS,-1
88,240,20,100000,0,9,2,16,1,48,21922,3578.676,3554.474,SUCCESS,-1
88,240,20,100000,0,9,2,32,1,48,21922,3005.225,2979.872,SUCCESS,-1
88,240,20,100000,0,9,2,64,1,48,21922,3066.531,3042.297,SUCCESS,-1
88,240,20,100000,0,9,2,128,1,48,21922,2958.71,2933.716,SUCCESS,-1
88,240,20,100000,0,9,2,256,1,48,21922,2916.888,2892.083,SUCCESS,-1
88,240,20,100000,0,9,2,512,1,48,21922,2831.942,2807.231,SUCCESS,-1
88,240,20,100000,0,9,4,4,1,48,21922,7106.78,7081.812,SUCCESS,-1
88,240,20,100000,0,9,4,8,1,48,21922,3877.464,3852.588,SUCCESS,-1
88,240,20,100000,0,9,4,16,1,48,21922,3007.546,2982.781,SUCCESS,-1
88,240,20,100000,0,9,4,32,1,48,21922,3099.202,3074.194,SUCCESS,-1
88,240,20,100000,0,9,4,64,1,48,21922,3053.758,3028.326,SUCCESS,-1
88,240,20,100000,0,9,4,128,1,48,21922,2939.518,2914.528,SUCCESS,-1
88,240,20,100000,0,9,4,256,1,48,21922,2818.429,2793.569,SUCCESS,-1
88,240,20,100000,0,9,8,2,1,48,21922,7857.269,7832.295,SUCCESS,-1
88,240,20,100000,0,9,8,4,1,48,21922,4229.614,4205.299,SUCCESS,-1
88,240,20,100000,0,9,8,8,1,48,21922,3035.67,3011.065,SUCCESS,-1
88,240,20,100000,0,9,8,16,1,48,21922,3221.667,3196.93,SUCCESS,-1
88,240,20,100000,0,9,8,32,1,48,21922,3150.223,3125.782,SUCCESS,-1
88,240,20,100000,0,9,8,64,1,48,21922,3024.84,3000.612,SUCCESS,-1
88,240,20,100000,0,9,8,128,1,48,21922,2819.395,2794.083,SUCCESS,-1
88,240,20,100000,0,9,16,1,1,48,21922,8450.702,8426.303,SUCCESS,-1
88,240,20,100000,0,9,16,2,1,48,21922,4456.802,4432.053,SUCCESS,-1
88,240,20,100000,0,9,16,4,1,48,21922,3277.309,3252.566,SUCCESS,-1
88,240,20,100000,0,9,16,8,1,48,21922,3396.795,3371.961,SUCCESS,-1
88,240,20,100000,0,9,16,16,1,48,21922,3239.723,3214.828,SUCCESS,-1
88,240,20,100000,0,9,16,32,1,48,21922,3148.122,3082.562,SUCCESS,-1
88,240,20,100000,0,9,16,64,1,48,21922,3237.219,3211.976,SUCCESS,-1
88,240,20,100000,0,9,32,1,1,48,21922,6247.806,6223.094,SUCCESS,-1
88,240,20,100000,0,9,32,2,1,48,21922,4474.8,4450.241,SUCCESS,-1
88,240,20,100000,0,9,32,4,1,48,21922,4716.565,4690.831,SUCCESS,-1
88,240,20,100000,0,9,32,8,1,48,21922,4439.793,4415.061,SUCCESS,-1
88,240,20,100000,0,9,32,16,1,48,21922,4327.359,4302.657,SUCCESS,-1
88,240,20,100000,0,9,32,32,1,48,21922,4820.668,4795.168,SUCCESS,-1
88,240,20,100000,0,9,64,1,1,48,21922,5109.161,5084.669,SUCCESS,-1
88,240,20,100000,0,9,64,2,1,48,21922,4972.537,4947.935,SUCCESS,-1
88,240,20,100000,0,9,64,4,1,48,21922,4598.263,4553.003,SUCCESS,-1
88,240,20,100000,0,9,64,8,1,48,21922,4503.051,4478.089,SUCCESS,-1
88,240,20,100000,0,9,64,16,1,48,21922,5438.84,5413.32,SUCCESS,-1
88,240,20,100000,0,10,1,16,1,48,21922,5559.065,5526.367,SUCCESS,-1
88,240,20,100000,0,10,1,32,1,48,21922,2962.593,2938.141,SUCCESS,-1
88,240,20,100000,0,10,1,64,1,48,21922,2247.637,2222.717,SUCCESS,-1
88,240,20,100000,0,10,1,128,1,48,21922,2354.045,2328.222,SUCCESS,-1
88,240,20,100000,0,10,1,256,1,48,21922,2276.085,2250.856,SUCCESS,-1
88,240,20,100000,0,10,1,512,1,48,21922,2236.815,2211.889,SUCCESS,-1
88,240,20,100000,0,10,1,1024,1,48,21922,2218.568,2193.179,SUCCESS,-1
88,240,20,100000,0,10,2,8,1,48,21922,5753.843,5729.083,SUCCESS,-1
88,240,20,100000,0,10,2,16,1,48,21922,3057.239,3024.332,SUCCESS,-1
88,240,20,100000,0,10,2,32,1,48,21922,2312.143,2287.407,SUCCESS,-1
88,240,20,100000,0,10,2,64,1,48,21922,2425.9,2400.942,SUCCESS,-1
88,240,20,100000,0,10,2,128,1,48,21922,2318.224,2293.433,SUCCESS,-1
88,240,20,100000,0,10,2,256,1,48,21922,2252.02,2227.447,SUCCESS,-1
88,240,20,100000,0,10,2,512,1,48,21922,2216.185,2190.847,SUCCESS,-1
88,240,20,100000,0,10,4,4,1,48,21922,6188.945,6164.599,SUCCESS,-1
88,240,20,100000,0,10,4,8,1,48,21922,3336.915,3312.017,SUCCESS,-1
88,240,20,100000,0,10,4,16,1,48,21922,2395.729,2363.311,SUCCESS,-1
88,240,20,100000,0,10,4,32,1,48,21922,2468.059,2443.088,SUCCESS,-1
88,240,20,100000,0,10,4,64,1,48,21922,2441.867,2417.191,SUCCESS,-1
88,240,20,100000,0,10,4,128,1,48,21922,2312.187,2285.152,SUCCESS,-1
88,240,20,100000,0,10,4,256,1,48,21922,2234.576,2208.767,SUCCESS,-1
88,240,20,100000,0,10,8,2,1,48,21922,6584.46,6559.915,SUCCESS,-1
88,240,20,100000,0,10,8,4,1,48,21922,3510.026,3485.274,SUCCESS,-1
88,240,20,100000,0,10,8,8,1,48,21922,2420.517,2394.758,SUCCESS,-1
88,240,20,100000,0,10,8,16,1,48,21922,2528.403,2495.459,SUCCESS,-1
88,240,20,100000,0,10,8,32,1,48,21922,2479.784,2455.289,SUCCESS,-1
88,240,20,100000,0,10,8,64,1,48,21922,2418.56,2394.181,SUCCESS,-1
88,240,20,100000,0,10,8,128,1,48,21922,2308.726,2283.406,SUCCESS,-1
88,240,20,100000,0,10,16,1,1,48,21922,6575.768,6514.338,SUCCESS,-1
88,240,20,100000,0,10,16,2,1,48,21922,3512.959,3486.247,SUCCESS,-1
88,240,20,100000,0,10,16,4,1,48,21922,2455.441,2431.029,SUCCESS,-1
88,240,20,100000,0,10,16,8,1,48,21922,2565.162,2540.392,SUCCESS,-1
88,240,20,100000,0,10,16,16,1,48,21922,2674.47,2484.849,SUCCESS,-1
88,240,20,100000,0,10,16,32,1,48,21922,2454.567,2429.808,SUCCESS,-1
88,240,20,100000,0,10,16,64,1,48,21922,2396.151,2371.743,SUCCESS,-1
88,240,20,100000,0,10,32,1,1,48,21922,4622.011,4596.499,SUCCESS,-1
88,240,20,100000,0,10,32,2,1,48,21922,3174.686,3149.856,SUCCESS,-1
88,240,20,100000,0,10,32,4,1,48,21922,3310.335,3285.432,SUCCESS,-1
88,240,20,100000,0,10,32,8,1,48,21922,3231.597,3206.052,SUCCESS,-1
88,240,20,100000,0,10,32,16,1,48,21922,3153.39,3120.749,SUCCESS,-1
88,240,20,100000,0,10,32,32,1,48,21922,2999.382,2974.859,SUCCESS,-1
88,240,20,100000,0,10,64,1,1,48,21922,3165.145,3138.785,SUCCESS,-1
88,240,20,100000,0,10,64,2,1,48,21922,3407.221,3382.447,SUCCESS,-1
88,240,20,100000,0,10,64,4,1,48,21922,3270.524,3245.751,SUCCESS,-1
88,240,20,100000,0,10,64,8,1,48,21922,3195.112,3166.359,SUCCESS,-1
88,240,20,100000,0,10,64,16,1,48,21922,3034.68,3009.768,SUCCESS,-1
88,240,20,100000,0,11,1,16,1,48,21922,5317.873,5292.986,SUCCESS,-1
88,240,20,100000,0,11,1,32,1,48,21922,2829.41,2804.272,SUCCESS,-1
88,240,20,100000,0,11,1,64,1,48,21922,2208.523,2183.861,SUCCESS,-1
88,240,20,100000,0,11,1,128,1,48,21922,2291.283,2266.612,SUCCESS,-1
88,240,20,100000,0,11,1,256,1,48,21922,2238.094,2211.587,SUCCESS,-1
88,240,20,100000,0,11,1,512,1,48,21922,2221.97,2197.057,SUCCESS,-1
88,240,20,100000,0,11,1,1024,1,48,21922,2211.636,2186.638,SUCCESS,-1
88,240,20,100000,0,11,2,8,1,48,21922,5499.315,5474.169,SUCCESS,-1
88,240,20,100000,0,11,2,16,1,48,21922,2933.669,2908.444,SUCCESS,-1
88,240,20,100000,0,11,2,32,1,48,21922,2287.482,2261.955,SUCCESS,-1
88,240,20,100000,0,11,2,64,1,48,21922,2390.775,2365.993,SUCCESS,-1
88,240,20,100000,0,11,2,128,1,48,21922,2284.048,2258.458,SUCCESS,-1
88,240,20,100000,0,11,2,256,1,48,21922,2226.892,2202.036,SUCCESS,-1
88,240,20,100000,0,11,2,512,1,48,21922,2209.003,2184.064,SUCCESS,-1
88,240,20,100000,0,11,4,4,1,48,21922,5960.329,5935.308,SUCCESS,-1
88,240,20,100000,0,11,4,8,1,48,21922,3208.653,3183.789,SUCCESS,-1
88,240,20,100000,0,11,4,16,1,48,21922,2352.322,2327.784,SUCCESS,-1
88,240,20,100000,0,11,4,32,1,48,21922,2618.036,2529.568,SUCCESS,-1
88,240,20,100000,0,11,4,64,1,48,21922,2428.121,2403.396,SUCCESS,-1
88,240,20,100000,0,11,4,128,1,48,21922,2276.857,2251.647,SUCCESS,-1
88,240,20,100000,0,11,4,256,1,48,21922,2217.773,2192.342,SUCCESS,-1
88,240,20,100000,0,11,8,2,1,48,21922,6776.581,6752.507,SUCCESS,-1
88,240,20,100000,0,11,8,4,1,48,21922,3572.532,3547.805,SUCCESS,-1
88,240,20,100000,0,11,8,8,1,48,21922,2466.841,2442.089,SUCCESS,-1
88,240,20,100000,0,11,8,16,1,48,21922,2828.752,2802.779,SUCCESS,-1
88,240,20,100000,0,11,8,32,1,48,21922,2622.232,2596.821,SUCCESS,-1
88,240,20,100000,0,11,8,64,1,48,21922,2433.497,2409.08,SUCCESS,-1
88,240,20,100000,0,11,8,128,1,48,21922,2290.546,2265.693,SUCCESS,-1
88,240,20,100000,0,11,16,1,1,48,21922,7342.99,7268.852,SUCCESS,-1
88,240,20,100000,0,11,16,2,1,48,21922,3836.68,3811.018,SUCCESS,-1
88,240,20,100000,0,11,16,4,1,48,21922,2862.012,2837.25,SUCCESS,-1
88,240,20,100000,0,11,16,8,1,48,21922,3405.171,3380.395,SUCCESS,-1
88,240,20,100000,0,11,16,16,1,48,21922,3079.284,3054.345,SUCCESS,-1
88,240,20,100000,0,11,16,32,1,48,21922,2713.275,2687.651,SUCCESS,-1
88,240,20,100000,0,11,16,64,1,48,21922,2405.82,2381.068,SUCCESS,-1
88,240,20,100000,0,11,32,1,1,48,21922,5942.461,5917.169,SUCCESS,-1
88,240,20,100000,0,11,32,2,1,48,21922,4296.594,4271.538,SUCCESS,-1
88,240,20,100000,0,11,32,4,1,48,21922,4950.977,4926.253,SUCCESS,-1
88,240,20,100000,0,11,32,8,1,48,21922,4358.936,4334.103,SUCCESS,-1
88,240,20,100000,0,11,32,16,1,48,21922,3863.491,3838.522,SUCCESS,-1
88,240,20,100000,0,11,32,32,1,48,21922,3487.471,3462.779,SUCCESS,-1
88,240,20,100000,0,11,64,1,1,48,21922,4768.183,4743.625,SUCCESS,-1
88,240,20,100000,0,11,64,2,1,48,21922,4995.889,4970.812,SUCCESS,-1
88,240,20,100000,0,11,64,4,1,48,21922,4631.883,4606.512,SUCCESS,-1
88,240,20,100000,0,11,64,8,1,48,21922,4042.817,4018.025,SUCCESS,-1
88,240,20,100000,0,11,64,16,1,48,21922,3565.858,3540.961,SUCCESS,-1
88,240,20,100000,0,12,1,16,1,48,21922,5349.993,5324.965,SUCCESS,-1
88,240,20,100000,0,12,1,32,1,48,21922,2825.275,2799.824,SUCCESS,-1
88,240,20,100000,0,12,1,64,1,48,21922,2205.015,2180.246,SUCCESS,-1
88,240,20,100000,0,12,1,128,1,48,21922,2288.883,2264.21,SUCCESS,-1
88,240,20,100000,0,12,1,256,1,48,21922,2233.647,2209.418,SUCCESS,-1
88,240,20,100000,0,12,1,512,1,48,21922,2220.223,2194.843,SUCCESS,-1
88,240,20,100000,0,12,1,1024,1,48,21922,2204.995,2179.644,SUCCESS,-1
88,240,20,100000,0,12,2,8,1,48,21922,5586.915,5562.186,SUCCESS,-1
88,240,20,100000,0,12,2,16,1,48,21922,2968.684,2943.141,SUCCESS,-1
88,240,20,100000,0,12,2,32,1,48,21922,2281.287,2255.72,SUCCESS,-1
88,240,20,100000,0,12,2,64,1,48,21922,2382.411,2357.833,SUCCESS,-1
88,240,20,100000,0,12,2,128,1,48,21922,2279.713,2254.635,SUCCESS,-1
88,240,20,100000,0,12,2,256,1,48,21922,2224.796,2200.043,SUCCESS,-1
88,240,20,100000,0,12,2,512,1,48,21922,2192.412,2167.492,SUCCESS,-1
88,240,20,100000,0,12,4,4,1,48,21922,6067.507,6042.863,SUCCESS,-1
88,240,20,100000,0,12,4,8,1,48,21922,3249.523,3224.589,SUCCESS,-1
88,240,20,100000,0,12,4,16,1,48,21922,2363.927,2338.92,SUCCESS,-1
88,240,20,100000,0,12,4,32,1,48,21922,2630.602,2565.508,SUCCESS,-1
88,240,20,100000,0,12,4,64,1,48,21922,2400.951,2375.404,SUCCESS,-1
88,240,20,100000,0,12,4,128,1,48,21922,2306.2,2281.776,SUCCESS,-1
88,240,20,100000,0,12,4,256,1,48,21922,2196.711,2171.669,SUCCESS,-1
88,240,20,100000,0,12,8,2,1,48,21922,6999.121,6966.681,SUCCESS,-1
88,240,20,100000,0,12,8,4,1,48,21922,3664.578,3637.915,SUCCESS,-1
88,240,20,100000,0,12,8,8,1,48,21922,2590.096,2565.409,SUCCESS,-1
88,240,20,100000,0,12,8,16,1,48,21922,2804.241,2779.732,SUCCESS,-1
88,240,20,100000,0,12,8,32,1,48,21922,2645.894,2620.422,SUCCESS,-1
88,240,20,100000,0,12,8,64,1,48,21922,2449.32,2424.438,SUCCESS,-1
88,240,20,100000,0,12,8,128,1,48,21922,2376.97,2352.584,SUCCESS,-1
88,240,20,100000,0,12,16,1,1,48,21922,8529.439,8504.473,SUCCESS,-1
88,240,20,100000,0,12,16,2,1,48,21922,4389.28,4364.237,SUCCESS,-1
88,240,20,100000,0,12,16,4,1,48,21922,3396.818,3371.781,SUCCESS,-1
88,240,20,100000,0,12,16,8,1,48,21922,3552.24,3525.593,SUCCESS,-1
88,240,20,100000,0,12,16,16,1,48,21922,3515.289,3489.012,SUCCESS,-1
88,240,20,100000,0,12,16,32,1,48,21922,3386.702,3362.136,SUCCESS,-1
88,240,20,100000,0,12,16,64,1,48,21922,3524.257,3499.479,SUCCESS,-1
88,240,20,100000,0,12,32,1,1,48,21922,7131.886,7106.11,SUCCESS,-1
88,240,20,100000,0,12,32,2,1,48,21922,5871.829,5847.052,SUCCESS,-1
88,240,20,100000,0,12,32,4,1,48,21922,6037.276,6012.165,SUCCESS,-1
88,240,20,100000,0,12,32,8,1,48,21922,5808.684,5783.498,SUCCESS,-1
88,240,20,100000,0,12,32,16,1,48,21922,5589.389,5564.925,SUCCESS,-1
88,240,20,100000,0,12,32,32,1,48,21922,5652.819,5628.406,SUCCESS,-1
88,240,20,100000,0,12,64,1,1,48,21922,7014.036,6821.628,SUCCESS,-1
88,240,20,100000,0,12,64,2,1,48,21922,5894.41,5869.564,SUCCESS,-1
88,240,20,100000,0,12,64,4,1,48,21922,5887.849,5863.262,SUCCESS,-1
88,240,20,100000,0,12,64,8,1,48,21922,5914.395,5890.232,SUCCESS,-1
88,240,20,100000,0,12,64,16,1,48,21922,5892.209,5867.141,SUCCESS,-1
88,240,20,100000,0,13,1,1,100000,48,21922,-0,-0,FAIL,0
88,240,20,100000,0,14,32,1,1,48,21922,2739.308,2675.129,SUCCESS,-1
88,240,20,100000,0,14,64,1,1,48,21922,2157.216,2133.107,SUCCESS,-1
88,240,20,100000,0,14,128,1,1,48,21922,2217.783,2192.964,SUCCESS,-1
88,240,20,100000,0,14,256,1,1,48,21922,2223.457,2198.449,SUCCESS,-1
88,240,20,100000,0,14,512,1,1,48,21922,2219.795,2195.231,SUCCESS,-1
88,240,20,100000,0,14,1024,1,1,48,21922,2213.098,2188.234,SUCCESS,-1
88,240,20,100000,0,15,1,16,1,48,21922,5790.183,5765.155,SUCCESS,-1
88,240,20,100000,0,15,1,32,1,48,21922,3102.004,3077.278,SUCCESS,-1
88,240,20,100000,0,15,1,64,1,48,21922,2234.056,2209.505,SUCCESS,-1
88,240,20,100000,0,15,1,128,1,48,21922,2344.058,2319.177,SUCCESS,-1
88,240,20,100000,0,15,1,256,1,48,21922,2267.681,2243.256,SUCCESS,-1
88,240,20,100000,0,15,1,512,1,48,21922,2241.45,2216.402,SUCCESS,-1
88,240,20,100000,0,15,1,1024,1,48,21922,2259.972,2193.114,SUCCESS,-1
88,240,20,100000,0,15,2,8,1,48,21922,5995.117,5969.999,SUCCESS,-1
88,240,20,100000,0,15,2,16,1,48,21922,3231.16,3162.921,SUCCESS,-1
88,240,20,100000,0,15,2,32,1,48,21922,2285.376,2260.771,SUCCESS,-1
88,240,20,100000,0,15,2,64,1,48,21922,2428.903,2404.258,SUCCESS,-1
88,240,20,100000,0,15,2,128,1,48,21922,2310.324,2285.505,SUCCESS,-1
88,240,20,100000,0,15,2,256,1,48,21922,2245.3,2220.425,SUCCESS,-1
88,240,20,100000,0,15,2,512,1,48,21922,2217.992,2192.586,SUCCESS,-1
88,240,20,100000,0,15,4,4,1,48,21922,6405.426,6379.369,SUCCESS,-1
88,240,20,100000,0,15,4,8,1,48,21922,3456.327,3431.782,SUCCESS,-1
88,240,20,100000,0,15,4,16,1,48,21922,2388.171,2363.451,SUCCESS,-1
88,240,20,100000,0,15,4,32,1,48,21922,2482.983,2458.616,SUCCESS,-1
88,240,20,100000,0,15,4,64,1,48,21922,2429.784,2405.741,SUCCESS,-1
88,240,20,100000,0,15,4,128,1,48,21922,2293.368,2266.953,SUCCESS,-1
88,240,20,100000,0,15,4,256,1,48,21922,2229.767,2205.307,SUCCESS,-1
88,240,20,100000,0,15,8,2,1,48,21922,6801.988,6777.702,SUCCESS,-1
88,240,20,100000,0,15,8,4,1,48,21922,3648.98,3621.545,SUCCESS,-1
88,240,20,100000,0,15,8,8,1,48,21922,2425.436,2401.15,SUCCESS,-1
88,240,20,100000,0,15,8,16,1,48,21922,2515.72,2490.086,SUCCESS,-1
88,240,20,100000,0,15,8,32,1,48,21922,2478.034,2453.13,SUCCESS,-1
88,240,20,100000,0,15,8,64,1,48,21922,2423.643,2398.952,SUCCESS,-1
88,240,20,100000,0,15,8,128,1,48,21922,2283.004,2258.418,SUCCESS,-1
88,240,20,100000,0,15,16,1,1,48,21922,6748.733,6724.226,SUCCESS,-1
88,240,20,100000,0,15,16,2,1,48,21922,3636.867,3612.389,SUCCESS,-1
88,240,20,100000,0,15,16,4,1,48,21922,2455.931,2428.876,SUCCESS,-1
88,240,20,100000,0,15,16,8,1,48,21922,2571.187,2546.326,SUCCESS,-1
88,240,20,100000,0,15,16,16,1,48,21922,2517.723,2492.551,SUCCESS,-1
88,240,20,100000,0,15,16,32,1,48,21922,2454.56,2429.874,SUCCESS,-1
88,240,20,100000,0,15,16,64,1,48,21922,2396.107,2371.663,SUCCESS,-1
88,240,20,100000,0,15,32,1,1,48,21922,4756.124,4731.466,SUCCESS,-1
88,240,20,100000,0,15,32,2,1,48,21922,3179.741,3154.91,SUCCESS,-1
88,240,20,100000,0,15,32,4,1,48,21922,3321.216,3294.868,SUCCESS,-1
88,240,20,100000,0,15,32,8,1,48,21922,3235.291,3210.509,SUCCESS,-1
88,240,20,100000,0,15,32,16,1,48,21922,3138.511,3113.314,SUCCESS,-1
88,240,20,100000,0,15,32,32,1,48,21922,2972.554,2947.944,SUCCESS,-1
88,240,20,100000,0,15,64,1,1,48,21922,3099.39,3074.53,SUCCESS,-1
88,240,20,100000,0,15,64,2,1,48,21922,3389.997,3364.589,SUCCESS,-1
88,240,20,100000,0,15,64,4,1,48,21922,3268.04,3242.231,SUCCESS,-1
88,240,20,100000,0,15,64,8,1,48,21922,3189.793,3165.198,SUCCESS,-1
88,240,20,100000,0,15,64,16,1,48,21922,3028.23,3003.915,SUCCESS,-1
88,240,20,100000,0,16,32,1,1,48,21922,2706.847,2682.135,SUCCESS,-1
88,240,20,100000,0,16,64,1,1,48,21922,2159.048,2134.691,SUCCESS,-1
88,240,20,100000,0,16,128,1,1,48,21922,2216.742,2192.338,SUCCESS,-1
88,240,20,100000,0,16,256,1,1,48,21922,2221.926,2197.506,SUCCESS,-1
88,240,20,100000,0,16,512,1,1,48,21922,2219.246,2194.442,SUCCESS,-1
88,240,20,100000,0,16,1024,1,1,48,21922,2212.577,2188.157,SUCCESS,-1
88,240,20,100000,0,17,32,1,1,48,21922,2746.093,2720.978,SUCCESS,-1
88,240,20,100000,0,17,64,1,1,48,21922,2182.027,2157.985,SUCCESS,-1
88,240,20,100000,0,17,128,1,1,48,21922,2231.351,2207.055,SUCCESS,-1
88,240,20,100000,0,17,256,1,1,48,21922,2229.961,2205.472,SUCCESS,-1
88,240,20,100000,0,17,512,1,1,48,21922,2225.012,2200.466,SUCCESS,-1
88,240,20,100000,0,17,1024,1,1,48,21922,2214.669,2190.272,SUCCESS,-1
88,240,20,100000,0,18,32,1,1,48,21922,2731.81,2707.501,SUCCESS,-1
88,240,20,100000,0,18,64,1,1,48,21922,2191.729,2167.208,SUCCESS,-1
88,240,20,100000,0,18,128,1,1,48,21922,2234.063,2209.326,SUCCESS,-1
88,240,20,100000,0,18,256,1,1,48,21922,2228.66,2204.315,SUCCESS,-1
88,240,20,100000,0,18,512,1,1,48,21922,2254.511,2199.339,SUCCESS,-1
88,240,20,100000,0,18,1024,1,1,48,21922,2215.654,2190.555,SUCCESS,-1
88,240,20,100000,0,19,1,128,48,48,21922,2269.528,2246.026,SUCCESS,-1
88,240,20,100000,0,20,1,128,16,48,21922,2285.384,2260.94,SUCCESS,-1
88,240,20,100000,0,21,1,128,16,48,21922,2284.308,2259.876,SUCCESS,-1
88,240,20,100000,0,22,1,128,16,48,21922,2342.052,2317.415,SUCCESS,-1
88,240,20,100000,0,23,512,1,16,48,21922,2187.501,2162.718,SUCCESS,-1
88,240,20,100000,0,24,512,1,32,48,21922,2189.901,2165.515,SUCCESS,-1
88,240,40,200,0,0,1,1,1,12,1,254.106,164.507,SUCCESS,1
88,240,40,200,0,0,2,1,1,12,1,88.576,88.525,SUCCESS,-1
88,240,40,200,0,0,3,1,1,12,1,67.666,67.633,SUCCESS,-1
88,240,40,200,0,0,4,1,1,12,1,68.163,68.126,SUCCESS,-1
88,240,40,200,0,0,5,1,1,12,1,52.015,51.974,SUCCESS,-1
88,240,40,200,0,0,6,1,1,12,1,80.243,80.194,SUCCESS,-1
88,240,40,200,0,0,7,1,1,12,1,70.869,70.837,SUCCESS,-1
88,240,40,200,0,0,8,1,1,12,1,60.046,59.938,SUCCESS,-1
88,240,40,200,0,1,1,1,1,12,1,162.225,161.285,SUCCESS,-1
88,240,40,200,0,1,2,1,1,12,1,90.132,90.1,SUCCESS,-1
88,240,40,200,0,1,3,1,1,12,1,69.473,69.442,SUCCESS,-1
88,240,40,200,0,1,4,1,1,12,1,58.614,58.584,SUCCESS,-1
88,240,40,200,0,1,5,1,1,12,1,60.238,60.2,SUCCESS,-1
88,240,40,200,0,1,6,1,1,12,1,46.069,46.032,SUCCESS,-1
88,240,40,200,0,1,7,1,1,12,1,38.465,38.433,SUCCESS,-1
88,240,40,200,0,1,8,1,1,12,1,36.735,36.705,SUCCESS,-1
88,240,40,200,0,2,1,1,1,12,187,270.104,237.563,SUCCESS,-1
88,240,40,200,0,2,2,1,1,12,187,118.901,113.19,SUCCESS,-1
88,240,40,200,0,2,4,1,1,12,187,62.435,58.059,SUCCESS,-1
